Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=50, n=100, seed=1234",35,1963052468481614.2,2.119911787233465e+17,1.6220291797835646e+16,2.662567584141646e+16
"pop=300, k=50, n=100, seed=1234",36,1942323964937982.8,1.9630953672727453e+17,1.5274752259126258e+16,2.6775931651676304e+16
"pop=300, k=50, n=100, seed=1234",37,1873576002861518.5,2.7273820337021002e+17,1.3761253825958808e+16,2.7893632383428124e+16
"pop=300, k=50, n=100, seed=1234",38,845379539863443.9,9.258852461904026e+16,7837373655042676.0,1.5917963637027888e+16
"pop=300, k=50, n=100, seed=1234",39,835526055328040.8,7.120353804761793e+16,2783829605119664.0,6624115377773425.0
"pop=300, k=50, n=100, seed=1234",40,820829468396940.4,9521991606993630.0,2025004256453118.2,779631013958122.8
"pop=300, k=50, n=100, seed=1234",41,811059722330845.9,6257829001817199.0,1902585735823605.2,764399450555280.6
"pop=300, k=50, n=100, seed=1234",42,796553527546560.9,1.1614723938204306e+16,1890225244418241.8,1406786571456497.0
"pop=300, k=50, n=100, seed=1234",43,592108448194646.0,9154000066949354.0,1339807671296268.0,1070392764282566.4
"pop=300, k=50, n=100, seed=1234",44,445675304712718.06,3427642054964977.0,875427726750781.4,275490758016357.25
"pop=300, k=50, n=100, seed=1234",45,445675304712718.06,4163251445543425.5,828908913753337.1,274732875902287.03
"pop=300, k=50, n=100, seed=1234",46,420227107525843.44,2295757298740855.5,813144616643846.1,248102693200618.6
"pop=300, k=50, n=100, seed=1234",47,420227107525843.44,4614038195868174.0,877960432584493.9,511724379763948.2
"pop=300, k=50, n=100, seed=1234",48,381587602999280.2,4724022764849699.0,831113351980001.8,641311502346506.6
"pop=300, k=50, n=100, seed=1234",49,365199245921150.9,3277297184587976.0,615563724666711.2,338933358717698.7
"pop=300, k=50, n=100, seed=1234",50,269266216199231.25,1843160110830335.0,529414265107945.2,232849999219122.84
"pop=300, k=50, n=100, seed=1234",51,268790547185939.56,1177208683298641.5,479945983221012.6,160427524221392.5
"pop=300, k=50, n=100, seed=1234",52,249671057592406.62,2174495569631297.5,462908160678550.4,223239739903983.56
"pop=300, k=50, n=100, seed=1234",53,231466640493501.56,1808881800888734.8,443628364871171.0,232623183446650.8
"pop=300, k=50, n=100, seed=1234",54,179594762585667.5,1226509896813771.0,392912894830199.56,169941064570909.8
"pop=300, k=50, n=100, seed=1234",55,179594762585667.5,2504475143696805.5,378125283246768.56,207307721743575.97
"pop=300, k=50, n=100, seed=1234",56,179594762585667.5,1476331828251333.0,379454170263053.3,201032575438055.8
"pop=300, k=50, n=100, seed=1234",57,168889077534148.6,1736276314279847.5,345626365462747.06,186404556788703.84
"pop=300, k=50, n=100, seed=1234",58,113317005826880.8,3247100153801378.0,344329777281692.4,304156182816296.3
"pop=300, k=50, n=100, seed=1234",59,113476837686217.98,1060265606711390.9,287564161639561.4,136659294246584.83
"pop=300, k=50, n=100, seed=1234",60,112237036033359.86,1086217365494403.2,263122452798439.78,134673351288469.16
"pop=300, k=50, n=100, seed=1234",61,110049748968219.27,857799048359043.1,243851940638261.75,127200530372494.98
"pop=300, k=50, n=100, seed=1234",62,98570127028858.47,2260643702472747.0,246450837414815.56,198915229365215.44
"pop=300, k=50, n=100, seed=1234",63,109137301113747.42,817144384009830.8,219992400062299.72,119537879868535.75
"pop=300, k=50, n=100, seed=1234",64,102440036506955.48,1301113635989771.5,184911606573324.97,113927936341859.9
"pop=300, k=50, n=100, seed=1234",65,91364347975426.55,673253815611024.1,140708961680555.5,64654660539080.44
"pop=300, k=50, n=100, seed=1234",66,87607916357249.42,344479756197212.8,120030527901307.1,28236316608076.8
"pop=300, k=50, n=100, seed=1234",67,84154797150738.62,234763625297381.6,116886403919924.42,21660009989845.566
"pop=300, k=50, n=100, seed=1234",68,75428729498197.61,267676145909483.56,115060850769602.84,26441814659915.984
"pop=300, k=50, n=100, seed=1234",69,73895509965715.16,356084426639714.6,113033600195236.36,32200372972813.457
"pop=300, k=50, n=100, seed=1234",70,66420707578143.85,356010631124029.0,106778968860103.47,30305132634249.91
"pop=300, k=50, n=100, seed=1234",71,66149124667565.055,800702961840454.1,104605079388178.11,52549786457482.08
"pop=300, k=50, n=100, seed=1234",72,66149124667565.055,484442966640450.9,108845582080975.86,50042392438757.13
"pop=300, k=50, n=100, seed=1234",73,62563597806089.19,314753512515185.7,100210239305954.48,36755179479031.125
"pop=300, k=50, n=100, seed=1234",74,57155896744715.94,379647308695288.8,95713331052201.06,35066052540171.438
"pop=300, k=50, n=100, seed=1234",75,57155896744715.94,235121896028381.47,90075513055626.72,31234990642474.27
"pop=300, k=50, n=100, seed=1234",76,57155896744715.94,298039820232321.0,88628794650816.19,32343034405608.297
"pop=300, k=50, n=100, seed=1234",77,56440740771873.85,321036396355745.7,86389363362331.95,35094030099487.867
"pop=300, k=50, n=100, seed=1234",78,50581442417527.46,382404057793376.6,87912259404663.81,40444802868535.49
"pop=300, k=50, n=100, seed=1234",79,44038347958019.99,283734854869521.8,83921698302386.61,35028696057593.355
"pop=300, k=50, n=100, seed=1234",80,44038347958019.99,246706768530034.2,77620828879089.55,31491394633057.977
"pop=300, k=50, n=100, seed=1234",81,41194629925740.14,251256297680094.28,78175644393328.86,34059301035018.49
"pop=300, k=50, n=100, seed=1234",82,41194629925740.14,260890690868922.7,75045288107361.17,32257073195472.805
"pop=300, k=50, n=100, seed=1234",83,41194629925740.14,360377504775377.8,72375444539579.42,39490362227619.195
"pop=300, k=50, n=100, seed=1234",84,40851267924414.04,369139996085076.4,68815039821048.21,35477028939893.37
"pop=300, k=50, n=100, seed=1234",85,35556519148597.21,196024730446947.47,62031673744829.17,28205514420104.133
"pop=300, k=50, n=100, seed=1234",86,34503163506970.59,203923821549090.22,55248627252527.25,25169550279497.848
"pop=300, k=50, n=100, seed=1234",87,33768530808561.027,638618696773561.0,55890737540237.51,44801004810041.62
"pop=300, k=50, n=100, seed=1234",88,32586965196554.38,181405556629452.03,52045222779245.76,27254561597493.207
"pop=300, k=50, n=100, seed=1234",89,31626188180231.07,299883549332938.9,55478880247408.7,30721689408981.39
"pop=300, k=50, n=100, seed=1234",90,29209187416960.867,221917337378734.53,54559099997748.15,30477051249060.117
"pop=300, k=50, n=100, seed=1234",91,29209187416960.867,294527687084010.25,54514246288948.48,32248005283942.08
"pop=300, k=50, n=100, seed=1234",92,26783250109352.633,257811752304505.53,49414096770096.56,28212191427824.9
"pop=300, k=50, n=100, seed=1234",93,22875660888370.168,180718189102145.7,46702139487572.2,22542738878908.57
"pop=300, k=50, n=100, seed=1234",94,22875660888370.168,151504874937463.06,46418993785428.484,25840134198282.996
"pop=300, k=50, n=100, seed=1234",95,22536627624012.316,128510818069830.86,42342270793966.16,20133331264349.965
"pop=300, k=50, n=100, seed=1234",96,17436960837258.777,147394095447687.6,44477867509963.13,25281659605217.027
"pop=300, k=50, n=100, seed=1234",97,17436960837258.777,186744720867803.25,39335107874120.07,20937735776029.727
"pop=300, k=50, n=100, seed=1234",98,17331603278659.39,116673231184051.31,37256876326607.266,19676388490739.848
"pop=300, k=50, n=100, seed=1234",99,17364016008170.314,209483376950850.3,38019725307987.2,26051913986756.133
"pop=300, k=50, n=100, seed=1234",100,17406808811397.225,179013643633176.7,33883632069184.766,22977838716556.97
"pop=300, k=50, n=100, seed=1234",101,17055811988357.746,108669568506598.86,27176790947780.54,13753326370343.855
"pop=300, k=50, n=100, seed=1234",102,16888857392713.934,145441117633489.44,29618915829363.96,18127756021214.133
"pop=300, k=50, n=100, seed=1234",103,16572580644047.773,164743742965123.38,29658283642338.96,20127501805829.066
"pop=300, k=50, n=100, seed=1234",104,16206009485192.305,200154662952120.12,26881486476797.668,22593829026536.02
"pop=300, k=50, n=100, seed=1234",105,15750599335242.527,35115760021393.1,17343031354687.15,1583329698739.097
"pop=300, k=50, n=100, seed=1234",106,14814447495599.85,19210732928830.69,16709074281150.477,656972717369.9574
"pop=300, k=50, n=100, seed=1234",107,14418812532568.03,19161824294376.207,16271328789187.273,712819851918.2343
"pop=300, k=50, n=100, seed=1234",108,13775862292262.088,19758918035310.25,15782241227788.906,801928980893.9753
"pop=300, k=50, n=100, seed=1234",109,13322845123526.492,20301043593999.652,15306971804574.16,944136825080.5087
"pop=300, k=50, n=100, seed=1234",110,11756982001937.3,19837636656819.92,14836019609758.207,1066857461343.758
"pop=300, k=50, n=100, seed=1234",111,11756982001937.3,18928817981830.152,14380912817198.104,1154170820199.952
"pop=300, k=50, n=100, seed=1234",112,11087178478451.846,20088144845793.0,14092805242512.758,1518948086910.8228
"pop=300, k=50, n=100, seed=1234",113,11067688184593.309,20432407710912.203,13635438562790.8,1617003820645.2908
"pop=300, k=50, n=100, seed=1234",114,10473480848829.85,43187528402097.6,13438567360147.455,2790436022887.589
"pop=300, k=50, n=100, seed=1234",115,9518681624328.352,31059149576715.098,13217787940370.252,2636708674651.218
"pop=300, k=50, n=100, seed=1234",116,9439747177931.238,29378459437743.6,12759066318755.453,2548833069992.9077
"pop=300, k=50, n=100, seed=1234",117,9406469344098.818,27273437413779.47,12356398358766.242,2525467977528.273
"pop=300, k=50, n=100, seed=1234",118,9045030640595.523,19011700653405.46,11672150788694.135,1929709170464.4136
"pop=300, k=50, n=100, seed=1234",119,8990328904799.752,24941030976894.355,11593579639067.527,2424741700843.594
"pop=300, k=50, n=100, seed=1234",120,8411023849244.15,32891290510953.3,11151238214193.857,2861421179280.673
"pop=300, k=50, n=100, seed=1234",121,8203047648796.236,22122467266736.996,10273392873704.35,2064470796822.513
"pop=300, k=50, n=100, seed=1234",122,7353188318244.591,17777241369507.71,9860377573211.902,1645479391129.5105
"pop=300, k=50, n=100, seed=1234",123,6672063407425.658,21791716462068.863,10104379106276.383,2319833435013.638
"pop=300, k=50, n=100, seed=1234",124,6672063407425.658,27928255917850.258,9901948720994.936,2417392180189.1245
"pop=300, k=50, n=100, seed=1234",125,6615055449269.66,26099013547388.754,9028821097973.076,1971879754541.2283
"pop=300, k=50, n=100, seed=1234",126,6159813778162.136,16449121902955.605,8595505747681.48,1780069644977.2598
"pop=300, k=50, n=100, seed=1234",127,6019198951342.109,18358023779549.664,7916562671795.3,1542923722958.069
"pop=300, k=50, n=100, seed=1234",128,5994822353855.791,17758199222549.234,7743377967965.884,1592401622835.6482
"pop=300, k=50, n=100, seed=1234",129,5725187551899.005,14603590810211.188,7458490283288.503,1483302840516.5637
"pop=300, k=50, n=100, seed=1234",130,5227915897738.892,15270831869484.236,7210473447546.0,1348249705182.1208
"pop=300, k=50, n=100, seed=1234",131,5123475985158.128,11857772592581.848,7184520773814.627,1380075160834.0837
"pop=300, k=50, n=100, seed=1234",132,5058674039438.053,14641141378282.68,7001811409314.647,1546252032022.5713
"pop=300, k=50, n=100, seed=1234",133,5058674039438.053,16513908261031.555,6827326930251.645,1650655131639.626
"pop=300, k=50, n=100, seed=1234",134,4964283631366.766,20459487566785.145,6686707383148.821,1815334462186.4065
"pop=300, k=50, n=100, seed=1234",135,4633322524280.736,16952856401443.639,6146033059236.415,1655707622390.7136
"pop=300, k=50, n=100, seed=1234",136,4633322524280.736,13052466423210.299,5710676393765.041,1107803495343.4678
"pop=300, k=50, n=100, seed=1234",137,4395891148951.5444,10953101000634.08,5406385537151.116,926984738756.6492
"pop=300, k=50, n=100, seed=1234",138,4358473836287.8633,11267772741539.4,5335916365282.061,942183047166.1265
"pop=300, k=50, n=100, seed=1234",139,4070557611625.1465,8032274204418.472,5101615499088.695,607750159182.5208
"pop=300, k=50, n=100, seed=1234",140,4082436312052.6724,14153176952359.758,5147199158303.028,948944758211.0704
"pop=300, k=50, n=100, seed=1234",141,4019923011678.5317,7630569377523.741,4903190213979.969,671154358733.2764
"pop=300, k=50, n=100, seed=1234",142,3699223795469.5996,8253950015641.631,4819878617508.055,761152761064.3689
"pop=300, k=50, n=100, seed=1234",143,3737290955505.708,9491919162559.541,4792798103214.378,930376834749.4625
"pop=300, k=50, n=100, seed=1234",144,3662132266963.9746,9401787076898.207,4686498349729.959,855502351843.1923
"pop=300, k=50, n=100, seed=1234",145,3489993116865.98,7733287620308.86,4518667849335.095,706973204833.5388
"pop=300, k=50, n=100, seed=1234",146,3482595385794.671,8652638738250.448,4491373549325.132,889956370980.9572
"pop=300, k=50, n=100, seed=1234",147,3169969905027.537,12185960820459.928,4485290880169.76,1071694383255.4803
"pop=300, k=50, n=100, seed=1234",148,3171744182460.013,8666792730374.167,4382638776886.25,993916338522.6603
"pop=300, k=50, n=100, seed=1234",149,3171744182460.013,11060070658982.621,4251653490739.9443,1151066882735.7131
"pop=300, k=50, n=100, seed=1234",150,3150732116109.481,13366742131286.996,4231264959976.624,1187026486617.8813
"pop=300, k=50, n=100, seed=1234",151,2940687723252.242,10031265003066.662,3948996596770.9917,883018438970.5841
"pop=300, k=50, n=100, seed=1234",152,2870832092237.912,6584707803375.795,3678616885436.9907,657515748114.0298
"pop=300, k=50, n=100, seed=1234",153,2782695389586.5327,6842209685996.514,3722984012364.691,819183812645.2654
"pop=300, k=50, n=100, seed=1234",154,2782695389586.5327,7942365704075.34,3688065145385.9424,844617004122.4188
"pop=300, k=50, n=100, seed=1234",155,2578761374598.5327,8165156212277.048,3504443851879.4233,765245986094.6973
"pop=300, k=50, n=100, seed=1234",156,2573640830030.012,8895552709909.104,3240476055934.369,737507735491.2955
"pop=300, k=50, n=100, seed=1234",157,2504530417232.3535,5299103845172.679,2967444687891.9053,333876869625.32556
"pop=300, k=50, n=100, seed=1234",158,2394083815136.729,5929398024778.028,2994571166889.7144,551840272461.1953
"pop=300, k=50, n=100, seed=1234",159,2336052003286.405,6155837621038.657,2992435977329.389,569557628470.2994
"pop=300, k=50, n=100, seed=1234",160,2336052003286.405,7427275058834.022,3102678115113.6724,746566487516.6293
"pop=300, k=50, n=100, seed=1234",161,2293231471315.6533,5729173784655.759,3016655623326.222,656130575745.0892
"pop=300, k=50, n=100, seed=1234",162,2185999223458.5132,5862757419857.711,2968516072371.445,707523449293.2173
"pop=300, k=50, n=100, seed=1234",163,2185999223458.5132,7940827905167.868,3013045474269.7485,821697594112.2242
"pop=300, k=50, n=100, seed=1234",164,2030772169299.9434,5835508242082.547,2875153322340.6636,708730155948.3601
"pop=300, k=50, n=100, seed=1234",165,2030772169299.9434,6219804855643.235,2881309259823.265,817973215075.1423
"pop=300, k=50, n=100, seed=1234",166,2036031808279.5989,6175402248693.46,2781016666066.054,748667380799.2578
"pop=300, k=50, n=100, seed=1234",167,2020894231986.2285,8421783072871.952,2728223484026.626,894259398854.3875
"pop=300, k=50, n=100, seed=1234",168,1880835206229.129,9957058510437.627,2927012071770.171,1091061319719.3547
"pop=300, k=50, n=100, seed=1234",169,1840057204850.5747,10896120231454.129,2706622914060.8384,945910370927.1904
"pop=300, k=50, n=100, seed=1234",170,1868249807840.4834,7081501943847.234,2504667878209.308,646973119416.9023
"pop=300, k=50, n=100, seed=1234",171,1771236018131.1045,7800905619961.7705,2478213743064.5396,718245452141.8198
"pop=300, k=50, n=100, seed=1234",172,1731656859145.1013,4928860600867.878,2382499097488.192,581827888854.6793
"pop=300, k=50, n=100, seed=1234",173,1495593862998.1335,5330854031312.735,2261993633129.7866,554177057669.7869
"pop=300, k=50, n=100, seed=1234",174,1495593862998.1335,4620224071795.077,2013581272071.5193,388520479346.16095
"pop=300, k=50, n=100, seed=1234",175,1476273398434.717,3079411860895.4824,1908712879080.9863,208133580762.5479
"pop=300, k=50, n=100, seed=1234",176,1476273398434.717,4364211599557.993,1894992882287.5193,306434413882.48096
"pop=300, k=50, n=100, seed=1234",177,1470076774777.5928,3252997237333.101,1843533096885.867,322263170376.85205
"pop=300, k=50, n=100, seed=1234",178,1441656782734.906,4058200579876.194,1789881456170.5107,389943202170.83606
"pop=300, k=50, n=100, seed=1234",179,1341114130249.7644,3501835744608.758,1595397182082.2422,293275601363.6462
"pop=300, k=50, n=100, seed=1234",180,1373498036813.3787,1662220434901.461,1480488702816.7434,44988729064.813286
"pop=300, k=50, n=100, seed=1234",181,1290226475636.5784,1659612081348.387,1454599378758.6892,49278601100.512856
"pop=300, k=50, n=100, seed=1234",182,1255714326077.8735,1630231122501.86,1425729885261.2512,58154153159.46025
"pop=300, k=50, n=100, seed=1234",183,1254084800343.711,1628084789935.901,1398192578163.3281,68976935629.85123
"pop=300, k=50, n=100, seed=1234",184,1187527317943.081,1680808801554.8862,1364779766417.263,79393807151.98224
"pop=300, k=50, n=100, seed=1234",185,1147305972166.3762,1677554247466.6816,1335275760178.7188,79811961592.93039
"pop=300, k=50, n=100, seed=1234",186,1141311694194.885,1710964131921.879,1319091657247.7625,99477410624.52159
"pop=300, k=50, n=100, seed=1234",187,1047027245289.6825,1725866783542.7346,1296004330476.3083,112061901374.282
"pop=300, k=50, n=100, seed=1234",188,1038343302369.3094,1920658575641.7612,1269227757075.926,129400914735.25725
"pop=300, k=50, n=100, seed=1234",189,1012789901085.8834,1945184575269.0276,1264272375144.8809,173231596236.1876
"pop=300, k=50, n=100, seed=1234",190,994433547110.365,2030930776970.1423,1210526103722.5386,167718512545.68787
"pop=300, k=50, n=100, seed=1234",191,967998714266.2081,1954556482775.09,1154417171504.5361,162620971553.60083
"pop=300, k=50, n=100, seed=1234",192,959948598536.0402,1570192123276.5098,1071060885728.3346,75554941605.89084
"pop=300, k=50, n=100, seed=1234",193,927943391656.3312,1570856631965.074,1053941174318.6808,87743654695.57263
"pop=300, k=50, n=100, seed=1234",194,897562489902.3518,1375228744909.7334,1034958340101.545,68907961296.10951
"pop=300, k=50, n=100, seed=1234",195,893556324613.3839,1454182059563.2727,1025682176935.4463,80406735904.85303
"pop=300, k=50, n=100, seed=1234",196,862304858307.6941,1530923669702.9763,1009888725892.065,89467631842.51212
"pop=300, k=50, n=100, seed=1234",197,828640284712.6777,1334311091921.186,994219027008.6815,88397344031.74837
"pop=300, k=50, n=100, seed=1234",198,807001130761.0692,1477548222739.9966,969500503673.8379,103009070423.92252
"pop=300, k=50, n=100, seed=1234",199,786566498072.7161,1483284638789.573,945291492460.2604,96880899656.99231
"pop=300, k=50, n=100, seed=1234",200,786566498072.7161,1895060625250.0798,942304516786.8854,130901036461.66452
