Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=250, n=350, seed=1234",156,4.330193688143767e+21,1.6719314111171431e+22,5.988049173088431e+21,2.2036758323091855e+21
"pop=300, k=250, n=350, seed=1234",157,4.29176928407525e+21,1.3203982968761677e+22,5.019242275528458e+21,1.4460705344480545e+21
"pop=300, k=250, n=350, seed=1234",158,4.148752433186979e+21,8.6457338922048e+21,4.4527766088517466e+21,3.090413177730757e+20
"pop=300, k=250, n=350, seed=1234",159,4.0509986265722714e+21,5.558720094115428e+21,4.35954424086692e+21,1.2699624379951789e+20
"pop=300, k=250, n=350, seed=1234",160,3.924331486507162e+21,4.821294159551311e+21,4.286229867152745e+21,1.3153963571846314e+20
"pop=300, k=250, n=350, seed=1234",161,3.8094553549936515e+21,4.6378670621554434e+21,4.2026523348366393e+21,1.4025420533371929e+20
"pop=300, k=250, n=350, seed=1234",162,3.534697228263159e+21,4.756950648472602e+21,4.1090675334437405e+21,1.8285737348275087e+20
"pop=300, k=250, n=350, seed=1234",163,3.4424284547587747e+21,4.6066032173239616e+21,4.0007520542712146e+21,1.8543831092685124e+20
"pop=300, k=250, n=350, seed=1234",164,3.429487825181704e+21,4.6659600370523675e+21,3.898984343796473e+21,2.142851706006777e+20
"pop=300, k=250, n=350, seed=1234",165,3.2663500259827977e+21,4.909305824421125e+21,3.8284403313401114e+21,2.8882929609317692e+20
"pop=300, k=250, n=350, seed=1234",166,3.029926810418594e+21,5.479171339215311e+21,3.7408212988133753e+21,3.340883596746381e+20
"pop=300, k=250, n=350, seed=1234",167,3.0011496361144337e+21,5.734114995850675e+21,3.64628064485049e+21,3.2737202883059954e+20
"pop=300, k=250, n=350, seed=1234",168,2.9032247524590297e+21,5.008901342813153e+21,3.563960826393188e+21,3.4077018981895e+20
"pop=300, k=250, n=350, seed=1234",169,2.6791120692377855e+21,5.36353356558956e+21,3.5195596639687237e+21,3.9032250598524237e+20
"pop=300, k=250, n=350, seed=1234",170,2.6791120692377855e+21,5.467623570953512e+21,3.46679426581711e+21,4.6445876845092746e+20
"pop=300, k=250, n=350, seed=1234",171,2.6176705172256357e+21,6.021489543237461e+21,3.3409055237765946e+21,4.624929086698281e+20
"pop=300, k=250, n=350, seed=1234",172,2.5995872962473414e+21,5.399998693477371e+21,3.1849918543987674e+21,4.2353388760000116e+20
"pop=300, k=250, n=350, seed=1234",173,2.5766258108270007e+21,4.703257524716965e+21,3.0049600990926723e+21,3.058169061929338e+20
"pop=300, k=250, n=350, seed=1234",174,2.3303527574306522e+21,4.77861489505798e+21,2.983517847510817e+21,3.378920061335919e+20
"pop=300, k=250, n=350, seed=1234",175,2.2364595102574665e+21,4.6944283457638766e+21,2.92165216912453e+21,4.0956573925531406e+20
"pop=300, k=250, n=350, seed=1234",176,2.224814850905387e+21,4.865296082530829e+21,2.844752784522557e+21,4.382002205662093e+20
"pop=300, k=250, n=350, seed=1234",177,2.196685089141587e+21,4.380028471891274e+21,2.7657232408073255e+21,3.7951685679926726e+20
"pop=300, k=250, n=350, seed=1234",178,2.198053336402017e+21,5.073067918535486e+21,2.7743714836489526e+21,4.9965796845911225e+20
"pop=300, k=250, n=350, seed=1234",179,2.198053336402017e+21,5.324335968807086e+21,2.807688437890796e+21,6.129909774875659e+20
"pop=300, k=250, n=350, seed=1234",180,1.9663004065537893e+21,4.770547227915547e+21,2.7184124156763984e+21,6.154684766508155e+20
"pop=300, k=250, n=350, seed=1234",181,1.9663004065537893e+21,4.960261914049718e+21,2.5385302565457793e+21,5.764746046370951e+20
"pop=300, k=250, n=350, seed=1234",182,1.9663004065537893e+21,4.548954444914795e+21,2.2588369456160917e+21,2.261851542858817e+20
"pop=300, k=250, n=350, seed=1234",183,1.9641650989698546e+21,4.1401648398912366e+21,2.223805364034884e+21,1.9979390276173575e+20
"pop=300, k=250, n=350, seed=1234",184,1.9434121231748775e+21,3.401642140387336e+21,2.2178654896764902e+21,2.3444095132852145e+20
"pop=300, k=250, n=350, seed=1234",185,1.937959375995995e+21,4.170635225649089e+21,2.2382873826380488e+21,3.2486597811978424e+20
"pop=300, k=250, n=350, seed=1234",186,1.7992986836193695e+21,3.7404594436919594e+21,2.2106728309608824e+21,3.3730578645361905e+20
"pop=300, k=250, n=350, seed=1234",187,1.886724966835737e+21,3.676280060948135e+21,2.1510306782481673e+21,3.02719805059019e+20
"pop=300, k=250, n=350, seed=1234",188,1.773131624655318e+21,3.955905490925145e+21,2.108594634836936e+21,3.186981499402753e+20
"pop=300, k=250, n=350, seed=1234",189,1.773131624655318e+21,3.579827623087458e+21,2.101538201131901e+21,3.153580321286513e+20
"pop=300, k=250, n=350, seed=1234",190,1.7523650114600708e+21,3.6197064667907925e+21,2.062946208661193e+21,3.1357213732683665e+20
"pop=300, k=250, n=350, seed=1234",191,1.66705815661414e+21,3.702043297227874e+21,2.0345323412572993e+21,3.094401824552385e+20
"pop=300, k=250, n=350, seed=1234",192,1.66705815661414e+21,4.2451124883697613e+21,2.084636784405727e+21,3.678215910825912e+20
"pop=300, k=250, n=350, seed=1234",193,1.6354330763288482e+21,3.609111916604478e+21,2.0479050474133316e+21,3.343621454610508e+20
"pop=300, k=250, n=350, seed=1234",194,1.6253098636651578e+21,3.5171916465528735e+21,1.9761732233129333e+21,3.044143365813202e+20
"pop=300, k=250, n=350, seed=1234",195,1.6173100507190196e+21,3.797482770773324e+21,1.9692741456805694e+21,3.468371556925927e+20
"pop=300, k=250, n=350, seed=1234",196,1.5798110983948612e+21,3.80293941298677e+21,1.9111580333502434e+21,3.415743134315344e+20
"pop=300, k=250, n=350, seed=1234",197,1.3848644276063552e+21,3.5512978373433e+21,1.8860630419004966e+21,3.366393627874843e+20
"pop=300, k=250, n=350, seed=1234",198,1.3848644276063552e+21,3.328780333150237e+21,1.880158509547833e+21,3.89889003020297e+20
"pop=300, k=250, n=350, seed=1234",199,1.3761905370701174e+21,3.494396967446158e+21,1.799726501160211e+21,3.5454046630568106e+20
"pop=300, k=250, n=350, seed=1234",200,1.3610773016947455e+21,3.271892973341984e+21,1.7501157052267328e+21,3.2825664254178433e+20
