Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=150, n=300, seed=1234",60,14869.42999473759,14388.874823599943,16394.209434963344,64635.171789055064
"pop=300, k=150, n=300, seed=1234",61,14836.584371695404,14336.609887767087,16233.712024198236,64739.9850407304
"pop=300, k=150, n=300, seed=1234",62,14907.596899796405,14346.709445490034,16370.731819523266,64821.63544867118
"pop=300, k=150, n=300, seed=1234",63,14846.004566086394,14252.467275583385,15744.942277350885,64883.90586906876
"pop=300, k=150, n=300, seed=1234",64,14923.983704895536,14229.910432046236,16263.193113232915,64927.362429228626
"pop=300, k=150, n=300, seed=1234",65,14874.540441062274,14494.902905274088,15779.765068335684,64949.22237134301
"pop=300, k=150, n=300, seed=1234",66,14862.584158888003,14285.211582543725,15689.037239840709,64958.45482147377
"pop=300, k=150, n=300, seed=1234",67,14863.2537496215,14304.98573892998,15581.495802186784,64952.816216192114
"pop=300, k=150, n=300, seed=1234",68,14871.809652969923,14300.019655107904,16063.749467879978,64933.924085173305
"pop=300, k=150, n=300, seed=1234",69,14895.979050031683,14395.61500849768,16349.886529638934,64901.52493656367
"pop=300, k=150, n=300, seed=1234",70,14902.893163868124,14413.473040103454,16315.976064332415,64857.790745140876
"pop=300, k=150, n=300, seed=1234",71,14931.644506634511,14169.346851701226,16312.290786724167,64807.073137214946
"pop=300, k=150, n=300, seed=1234",72,14880.755721902946,14126.266579974146,16169.610715926898,64747.434204255034
"pop=300, k=150, n=300, seed=1234",73,14952.797686034004,13822.708187838869,16371.674051704756,64682.845600411325
"pop=300, k=150, n=300, seed=1234",74,15003.066634120869,13819.190681321768,18978.419501832523,64610.12767227021
"pop=300, k=150, n=300, seed=1234",75,14908.722891009478,14261.149326986508,17283.132504287387,64524.72138524864
"pop=300, k=150, n=300, seed=1234",76,14868.618013474255,14255.050264188973,16278.67219153966,64432.76163922819
"pop=300, k=150, n=300, seed=1234",77,14907.668641688539,14267.251444561034,17074.78867424252,64334.593978339726
"pop=300, k=150, n=300, seed=1234",78,14908.539941825311,14158.002870697987,17430.187534710512,64232.06025268109
"pop=300, k=150, n=300, seed=1234",79,14967.471050573697,13902.789991722444,18678.816307377685,64127.1078982224
"pop=300, k=150, n=300, seed=1234",80,14982.58000034521,14022.140561211552,17287.32645270806,64016.078915216625
"pop=300, k=150, n=300, seed=1234",81,14892.210939997649,14039.823072069588,16885.299157190195,63900.50354242852
"pop=300, k=150, n=300, seed=1234",82,14855.625282079794,14101.233756459927,15871.610649612596,63780.33229097682
"pop=300, k=150, n=300, seed=1234",83,14879.53514219603,14214.572856310306,16460.16153563287,63655.445902900115
"pop=300, k=150, n=300, seed=1234",84,14833.192141850324,14269.280911478529,15953.242904291077,63526.79132122418
"pop=300, k=150, n=300, seed=1234",85,14868.036528098335,14027.99338811025,16067.713925176799,63397.449616389844
"pop=300, k=150, n=300, seed=1234",86,14830.863125749134,14398.387113557006,16097.356681572435,63261.97147415054
"pop=300, k=150, n=300, seed=1234",87,14821.204448805209,14304.627003688614,15782.245938818141,63124.958234317375
"pop=300, k=150, n=300, seed=1234",88,14832.482142676572,14459.281058782037,16450.98985488794,62984.42070655342
"pop=300, k=150, n=300, seed=1234",89,14807.103981559618,14404.202497583166,16048.374503808373,62842.443166043115
"pop=300, k=150, n=300, seed=1234",90,14813.224567402673,14456.307396980412,15898.58930657807,62698.29531311893
"pop=300, k=150, n=300, seed=1234",91,14805.804621883153,13791.529375572396,16276.361293019714,62558.10129855042
"pop=300, k=150, n=300, seed=1234",92,14767.070577922277,13837.7849185165,15657.842367323798,62415.95117955369
"pop=300, k=150, n=300, seed=1234",93,14800.14289543082,13866.241857180601,16576.940390878623,62272.174277940496
"pop=300, k=150, n=300, seed=1234",94,14795.22041895765,13871.770975812016,17621.605944511663,62127.1161916188
"pop=300, k=150, n=300, seed=1234",95,14746.65577720848,13995.97099457921,16596.594719204408,61980.00929649495
"pop=300, k=150, n=300, seed=1234",96,14749.278454652083,13739.843286994135,15613.307628853598,61833.909886626105
"pop=300, k=150, n=300, seed=1234",97,14765.012859787696,13706.885255251967,16305.338048258493,61687.17954101195
"pop=300, k=150, n=300, seed=1234",98,14735.003155621318,14225.174376626535,15750.26500187898,61535.9108783113
"pop=300, k=150, n=300, seed=1234",99,14713.484847319753,14287.893410262637,15755.831424613036,61383.66783531091
"pop=300, k=150, n=300, seed=1234",100,14718.394109405524,14308.48409833958,15689.90439661421,61230.86236408235
"pop=300, k=150, n=300, seed=1234",101,14743.304397833623,14283.333555761772,17841.814201821217,61077.90276310811
"pop=300, k=150, n=300, seed=1234",102,14700.273964643646,14254.85026936188,16035.171550303627,60924.88414329064
"pop=300, k=150, n=300, seed=1234",103,14707.828297085027,14251.613779243085,15432.230485315467,60771.70541830863
"pop=300, k=150, n=300, seed=1234",104,14694.75646550047,14148.287380179268,15415.543999612457,60619.08986606423
"pop=300, k=150, n=300, seed=1234",105,14717.9934365929,13981.445844325144,16060.062697945157,60467.48179773276
"pop=300, k=150, n=300, seed=1234",106,14707.945493023266,14084.569441825563,15828.043546031553,60315.17946870303
"pop=300, k=150, n=300, seed=1234",107,14658.528502140849,14109.54605121033,15466.875475686871,60162.7615713974
"pop=300, k=150, n=300, seed=1234",108,14651.624357605735,14218.114616894667,15258.323840801957,60009.7780478776
"pop=300, k=150, n=300, seed=1234",109,14705.561176557181,14186.778311411965,15965.152059674312,59857.15372397142
"pop=300, k=150, n=300, seed=1234",110,14742.19541278372,14132.82195804662,17725.281994117202,59705.06035559017
"pop=300, k=150, n=300, seed=1234",111,14763.81495849934,13773.857350800496,19048.747126700455,59555.32041307984
"pop=300, k=150, n=300, seed=1234",112,14781.220227530252,13775.021758888715,18460.010783922626,59405.79393385104
"pop=300, k=150, n=300, seed=1234",113,14790.536052570389,14259.04334596284,17947.921222347344,59253.77295481281
"pop=300, k=150, n=300, seed=1234",114,14733.549839108102,14221.705789389332,18698.840105493644,59102.33907684779
"pop=300, k=150, n=300, seed=1234",115,14689.567302153402,14019.023618431998,18200.96180085301,58952.426357703574
"pop=300, k=150, n=300, seed=1234",116,14664.282396440614,14289.990219169214,16360.25691867648,58801.444584167686
"pop=300, k=150, n=300, seed=1234",117,14684.719213848231,14138.669745504532,15879.321406183359,58651.742453334184
"pop=300, k=150, n=300, seed=1234",118,14684.87402894905,14143.415283290282,16613.375487253586,58502.488710664686
"pop=300, k=150, n=300, seed=1234",119,14708.184325842363,14001.734763802311,17017.01548841206,58354.4707701732
"pop=300, k=150, n=300, seed=1234",120,14677.50411437664,14260.625482621796,17164.00031939773,58205.62421937827
"pop=300, k=150, n=300, seed=1234",121,14668.075603678264,14113.48850134056,15961.96800476154,58058.077212323864
"pop=300, k=150, n=300, seed=1234",122,14638.278664621783,14121.672781524661,15270.648799726514,57911.043578604564
"pop=300, k=150, n=300, seed=1234",123,14651.94305321662,14127.595403328462,15866.589325177605,57764.55335276334
"pop=300, k=150, n=300, seed=1234",124,14650.234291097137,14121.249308319093,16286.623458799902,57618.68308243522
"pop=300, k=150, n=300, seed=1234",125,14657.991236047146,14104.47341587147,16238.675675208588,57473.496003838925
"pop=300, k=150, n=300, seed=1234",126,14649.549258100858,14103.654718494035,16056.437474378146,57328.92676134593
"pop=300, k=150, n=300, seed=1234",127,14660.658902982064,14085.12412062917,15656.436090072291,57185.070118256815
"pop=300, k=150, n=300, seed=1234",128,14711.25603924688,14056.891714595871,16803.53968373257,57041.978647522614
"pop=300, k=150, n=300, seed=1234",129,14679.949166511062,14203.292090620469,15972.591990116254,56898.86365005883
"pop=300, k=150, n=300, seed=1234",130,14707.950534290261,14042.165338666779,16350.636660639891,56757.13990200322
"pop=300, k=150, n=300, seed=1234",131,14725.90947049402,14100.064548606086,16764.77864462849,56615.816988418715
"pop=300, k=150, n=300, seed=1234",132,14754.743800473694,14204.587136103946,17153.70829234307,56474.709046251395
"pop=300, k=150, n=300, seed=1234",133,14762.759681559233,14277.013050336063,17572.043845411386,56333.97919354355
"pop=300, k=150, n=300, seed=1234",134,14725.66373540751,14263.814234100388,16625.909090786958,56194.00864099149
"pop=300, k=150, n=300, seed=1234",135,14749.568092274822,14199.462051500566,16042.141470874178,56055.01504649628
"pop=300, k=150, n=300, seed=1234",136,14758.618032052265,14099.54425323903,16561.21790714169,55917.14139647297
"pop=300, k=150, n=300, seed=1234",137,14712.759086027754,14113.738654201761,16201.61795271617,55779.907129761676
"pop=300, k=150, n=300, seed=1234",138,14735.325151592075,13922.691842623495,15996.087259671614,55644.15493464762
"pop=300, k=150, n=300, seed=1234",139,14691.229371624502,14315.204547356963,15690.019515440526,55507.51260116675
"pop=300, k=150, n=300, seed=1234",140,14711.665533481917,14221.411621876738,16257.67353519624,55371.968036260776
"pop=300, k=150, n=300, seed=1234",141,14682.853234804252,14224.792204815796,15574.201961664805,55237.13003272405
"pop=300, k=150, n=300, seed=1234",142,14726.66988274881,14274.966840290497,15852.594412951898,55102.819448056776
"pop=300, k=150, n=300, seed=1234",143,14685.43946482334,14374.058603474894,15742.07490937302,54968.85780042036
"pop=300, k=150, n=300, seed=1234",144,14695.782464398933,14251.810222960969,15387.309863105382,54836.09218185737
"pop=300, k=150, n=300, seed=1234",145,14729.528513897167,14352.787548094271,15842.119673002786,54703.674845230234
"pop=300, k=150, n=300, seed=1234",146,14756.222586984795,14362.769129450664,16054.59349558179,54571.953514168774
"pop=300, k=150, n=300, seed=1234",147,14767.02451711931,14403.272002899184,15830.695397797035,54440.81762116837
"pop=300, k=150, n=300, seed=1234",148,14745.303087013186,14442.542319104617,15706.52364828063,54310.27546954225
"pop=300, k=150, n=300, seed=1234",149,14808.98923296676,14225.3976670596,15735.503108759767,54181.242971234424
"pop=300, k=150, n=300, seed=1234",150,14768.845239069102,14308.317845857742,15674.617570463311,54052.635316567066
"pop=300, k=150, n=300, seed=1234",151,14756.836506440888,14363.188591497168,15379.897463311036,53924.55878402976
"pop=300, k=150, n=300, seed=1234",152,14743.45642337749,14406.59098602171,15502.550161641779,53797.057292291465
"pop=300, k=150, n=300, seed=1234",153,14783.526975164756,14293.011707087333,15769.107672428667,53670.668277965815
"pop=300, k=150, n=300, seed=1234",154,14789.427888251745,14266.027439689999,15840.10246323011,53545.085031834205
"pop=300, k=150, n=300, seed=1234",155,14768.737741047007,14302.14666764498,15934.54629350587,53420.091017003775
"pop=300, k=150, n=300, seed=1234",156,14760.038664623986,14350.526084053323,15792.41273501329,53295.64700586603
"pop=300, k=150, n=300, seed=1234",157,14794.079998931578,14370.16260762598,15942.817486662689,53171.84920430604
"pop=300, k=150, n=300, seed=1234",158,14818.323537630278,14319.959687426337,16357.757953123846,53048.92246573832
"pop=300, k=150, n=300, seed=1234",159,14806.083240362235,14375.799192060229,16343.719797595917,52926.51893475421
"pop=300, k=150, n=300, seed=1234",160,14782.523310684455,14467.179201030485,15675.192969654592,52804.528861078026
"pop=300, k=150, n=300, seed=1234",161,14782.631251116178,14445.912632276935,15270.554571474864,52683.30997142202
"pop=300, k=150, n=300, seed=1234",162,14781.320192201712,14247.116184001701,15209.315178607738,52563.40852211658
"pop=300, k=150, n=300, seed=1234",163,14786.99901235999,14358.527114675906,15243.830291863189,52443.84736519219
"pop=300, k=150, n=300, seed=1234",164,14817.829716191847,14094.4194805449,16013.127881677594,52325.781297317124
"pop=300, k=150, n=300, seed=1234",165,14787.99216868594,14188.32693528829,15248.70013117386,52208.0969825617
"pop=300, k=150, n=300, seed=1234",166,14787.256785411213,14352.76511320282,15499.47814238084,52090.589353259194
"pop=300, k=150, n=300, seed=1234",167,14795.660065213004,14451.593745011289,15686.299468645238,51973.465102380826
"pop=300, k=150, n=300, seed=1234",168,14796.471404668251,14397.20168511066,15510.349214310174,51857.17645313497
"pop=300, k=150, n=300, seed=1234",169,14786.390744447106,14473.04679583864,15327.647132946653,51741.337966130064
"pop=300, k=150, n=300, seed=1234",170,14787.052077640665,14400.297006014222,15587.003265790672,51626.37739658497
"pop=300, k=150, n=300, seed=1234",171,14791.159533314749,14473.611231930281,15245.185875696316,51511.87010529635
"pop=300, k=150, n=300, seed=1234",172,14786.522370826826,14482.695360696178,15281.61929651942,51397.99829587355
"pop=300, k=150, n=300, seed=1234",173,14824.065733754485,14248.570479639795,15865.816842493456,51285.43750647394
"pop=300, k=150, n=300, seed=1234",174,14782.524900135302,14385.947382673454,15860.266688202522,51173.136487705124
"pop=300, k=150, n=300, seed=1234",175,14760.665604258083,14479.625354830954,15394.357719202719,51061.2228311941
"pop=300, k=150, n=300, seed=1234",176,14761.311917135756,14237.675142942007,15384.404063687096,50950.61058577774
"pop=300, k=150, n=300, seed=1234",177,14789.140905507384,14103.563540162339,15639.42842663326,50840.9897877255
"pop=300, k=150, n=300, seed=1234",178,14772.371139582972,14211.688381458534,15728.351094843896,50731.694866702615
"pop=300, k=150, n=300, seed=1234",179,14776.526218398492,14389.899172986457,15680.105060707483,50622.5454960459
"pop=300, k=150, n=300, seed=1234",180,14762.255457618528,14410.937495173723,15599.114633482975,50513.96326769754
"pop=300, k=150, n=300, seed=1234",181,14759.66615452168,14257.971407813453,15327.235395472335,50406.397616933275
"pop=300, k=150, n=300, seed=1234",182,14764.338965030127,14361.30788027617,15986.824936466763,50299.17272786158
"pop=300, k=150, n=300, seed=1234",183,14786.861519783564,14381.961829392494,16303.382426569011,50192.50296397474
"pop=300, k=150, n=300, seed=1234",184,14800.16825631032,14386.407554314706,16038.704666284777,50086.42634691199
"pop=300, k=150, n=300, seed=1234",185,14775.450590618644,14498.17873793652,15464.87565805847,49980.67056809559
"pop=300, k=150, n=300, seed=1234",186,14768.273261638702,14484.025095238665,15123.215490791667,49875.55043927368
"pop=300, k=150, n=300, seed=1234",187,14767.893263719809,14403.610569067434,15216.971029128617,49771.22347156255
"pop=300, k=150, n=300, seed=1234",188,14770.57232325828,14524.435909734777,15381.004926614172,49667.19024686258
"pop=300, k=150, n=300, seed=1234",189,14793.344951573834,14476.802691660645,15501.245120363146,49563.8602187126
"pop=300, k=150, n=300, seed=1234",190,14798.139699324833,14475.009575376114,15519.315172417824,49461.11654112711
"pop=300, k=150, n=300, seed=1234",191,14779.240747707716,14455.789229444108,15281.492466819946,49358.996082222475
"pop=300, k=150, n=300, seed=1234",192,14808.003482317408,14383.41148993327,15926.04281376009,49257.61878648574
"pop=300, k=150, n=300, seed=1234",193,14823.215158693505,14369.508977709418,17735.618184324296,49156.83941012386
"pop=300, k=150, n=300, seed=1234",194,14783.112011004367,14406.199846241907,17047.025491329674,49056.53536999392
"pop=300, k=150, n=300, seed=1234",195,14771.03764930613,14447.675911119177,16666.645599179847,48956.693674245726
"pop=300, k=150, n=300, seed=1234",196,14765.34589557564,14539.409491114298,15557.794623894128,48857.19840458521
"pop=300, k=150, n=300, seed=1234",197,14755.091251587139,14474.578966303909,15110.060063968667,48758.40346134249
"pop=300, k=150, n=300, seed=1234",198,14752.326583010794,14545.882496469483,15168.102465588589,48659.99661779088
"pop=300, k=150, n=300, seed=1234",199,14744.981633771184,14428.464034971654,15131.462437248652,48562.39637379917
