Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=50, n=300, seed=1234",34,41405.15525928701,29654.26648186879,63055.15561914906,16201.167203595644
"pop=300, k=50, n=300, seed=1234",35,40567.182932277945,28572.52351767377,61695.47764479442,16496.031418288632
"pop=300, k=50, n=300, seed=1234",36,38949.16675975435,26289.32265611753,59681.31674696913,16834.75405729921
"pop=300, k=50, n=300, seed=1234",37,36871.878132282036,23891.894272062407,57799.265110759065,17218.578297148906
"pop=300, k=50, n=300, seed=1234",38,35072.809252054874,22649.51585316213,55997.36174588266,17595.548731236282
"pop=300, k=50, n=300, seed=1234",39,32839.32821350251,21162.34579680526,53992.05075477429,17976.35060090395
"pop=300, k=50, n=300, seed=1234",40,31200.91446563211,19795.41380177248,51428.40411911153,18355.92656989738
"pop=300, k=50, n=300, seed=1234",41,29702.587017179878,18304.1149799693,49606.290481505544,18739.25110348141
"pop=300, k=50, n=300, seed=1234",42,27743.681681984428,16202.201060252115,47921.75556249627,19149.181692065136
"pop=300, k=50, n=300, seed=1234",43,26607.756575557563,15590.877019830086,47126.37338037514,19527.650469392935
"pop=300, k=50, n=300, seed=1234",44,24846.353384619757,14162.3380672811,45496.30261045149,19907.62917237066
"pop=300, k=50, n=300, seed=1234",45,23339.64745077245,13151.114132632703,43626.287542582824,20274.43128302084
"pop=300, k=50, n=300, seed=1234",46,21551.316472006903,12001.075106982673,41335.18119614236,20634.239811152423
"pop=300, k=50, n=300, seed=1234",47,19826.56248677791,10658.257242169386,38317.87023349944,20994.218130521436
"pop=300, k=50, n=300, seed=1234",48,18116.347556913028,9723.192292119596,35085.48812653846,21341.19093031589
"pop=300, k=50, n=300, seed=1234",49,16077.410662808565,8459.762217862939,32198.986523640222,21686.88197124859
"pop=300, k=50, n=300, seed=1234",50,13829.9363018075,7258.677245081972,29543.093826762997,22029.539896077997
"pop=300, k=50, n=300, seed=1234",51,11487.174660391667,6345.053937011488,26257.28869158115,22360.81237681093
"pop=300, k=50, n=300, seed=1234",52,9401.503502575479,6099.676326073659,23826.410606783473,22662.42574900529
"pop=300, k=50, n=300, seed=1234",53,8272.071441799239,6093.365175193266,21866.930949439375,22931.061156781896
"pop=300, k=50, n=300, seed=1234",54,7602.623526998507,6101.4284666146605,19211.548739607435,23170.014835684527
"pop=300, k=50, n=300, seed=1234",55,7089.448291279574,6108.730270688719,15671.216086733137,23382.51240605936
"pop=300, k=50, n=300, seed=1234",56,6834.508304189612,6147.214245404391,13501.949347212461,23570.579353305217
"pop=300, k=50, n=300, seed=1234",57,6638.520370810536,6090.771890654284,11571.074341476444,23738.897037899646
"pop=300, k=50, n=300, seed=1234",58,6516.745298942864,6104.4393993777485,11035.816971682816,23887.849672509
"pop=300, k=50, n=300, seed=1234",59,6434.11100330357,6161.212584346159,10517.843787437025,24018.402262049967
"pop=300, k=50, n=300, seed=1234",60,6379.648421293183,6125.463416204439,8849.778218534819,24134.200852407816
"pop=300, k=50, n=300, seed=1234",61,6352.568201275723,6167.288298051553,8682.67433309432,24235.074308121024
"pop=300, k=50, n=300, seed=1234",62,6347.745667166716,6144.268942456772,8211.643982015328,24323.61809406997
"pop=300, k=50, n=300, seed=1234",63,6332.302126134727,6140.43052217483,7503.637266272784,24400.57354045219
"pop=300, k=50, n=300, seed=1234",64,6340.3137701940905,6045.817080704002,6843.212209374228,24468.565422494412
"pop=300, k=50, n=300, seed=1234",65,6326.4350729278885,6062.886915395439,6709.9810799401375,24526.430419232616
"pop=300, k=50, n=300, seed=1234",66,6328.9747170005685,6198.272710298546,6657.856945095592,24573.067806442188
"pop=300, k=50, n=300, seed=1234",67,6327.613353321558,6204.491522172411,6761.886718425018,24611.516156656588
"pop=300, k=50, n=300, seed=1234",68,6329.070866139973,6158.498112577916,6800.373252842696,24643.26735908342
"pop=300, k=50, n=300, seed=1234",69,6329.9430703920425,6154.478635924109,6960.375522021946,24668.229857908304
"pop=300, k=50, n=300, seed=1234",70,6324.500813053142,6076.055526880269,6647.072533905339,24688.048325750686
"pop=300, k=50, n=300, seed=1234",71,6325.724783714853,6061.379541489852,6628.843951682329,24702.21767315786
"pop=300, k=50, n=300, seed=1234",72,6314.651830019508,6062.920510726635,6611.6368600236865,24710.958931157365
"pop=300, k=50, n=300, seed=1234",73,6322.829262510197,6065.924875647881,6695.692920233289,24714.678963810227
"pop=300, k=50, n=300, seed=1234",74,6329.858423171121,5977.319672402891,7082.018985238786,24714.981740787804
"pop=300, k=50, n=300, seed=1234",75,6310.21847145792,6083.401127051625,6781.22510867541,24709.622786858145
"pop=300, k=50, n=300, seed=1234",76,6306.852376591501,6100.625033033705,6607.918196247808,24700.153001469855
"pop=300, k=50, n=300, seed=1234",77,6311.429342332569,6044.804809755196,6668.7810005821675,24687.779846468104
"pop=300, k=50, n=300, seed=1234",78,6312.79660092297,6082.57091409746,6884.12687071468,24671.61113058658
"pop=300, k=50, n=300, seed=1234",79,6322.396511377977,6114.304853150129,6903.600461734168,24652.004441444024
"pop=300, k=50, n=300, seed=1234",80,6323.3816681149365,6193.4692986422815,6697.744484405887,24628.68287417231
"pop=300, k=50, n=300, seed=1234",81,6310.431355859114,6167.676758913516,6656.8312358565345,24603.083036050026
"pop=300, k=50, n=300, seed=1234",82,6308.4802871750435,6183.873110248958,6624.596081997182,24574.927267842133
"pop=300, k=50, n=300, seed=1234",83,6314.471130742379,6147.290362840986,6652.725563957833,24544.96555903391
"pop=300, k=50, n=300, seed=1234",84,6308.58719427468,6168.849620494315,6519.920595423433,24512.73904652534
"pop=300, k=50, n=300, seed=1234",85,6309.190821707844,6102.422790401037,6560.238129074902,24479.307539901944
"pop=300, k=50, n=300, seed=1234",86,6305.618924817687,6180.384829118179,6478.556993222859,24443.342894895526
"pop=300, k=50, n=300, seed=1234",87,6302.25078238272,6204.744661487144,6485.778780518572,24405.54852718296
"pop=300, k=50, n=300, seed=1234",88,6302.100264424155,6153.3847666065085,6581.213144202539,24366.77926959793
"pop=300, k=50, n=300, seed=1234",89,6300.174650720773,6138.101385493112,6450.294845487712,24326.785108930155
"pop=300, k=50, n=300, seed=1234",90,6304.134084072934,6046.064152602055,6569.007393179861,24286.365275397035
"pop=300, k=50, n=300, seed=1234",91,6304.767065245353,5973.123758847816,6670.564213793699,24245.401380223335
"pop=300, k=50, n=300, seed=1234",92,6306.789956606432,6147.5704639916885,6557.204898429605,24201.775995410208
"pop=300, k=50, n=300, seed=1234",93,6317.987324383251,6091.329320906821,6860.210554544268,24157.65227234751
"pop=300, k=50, n=300, seed=1234",94,6322.398091539267,6030.392681360743,6732.320328895784,24113.124088500277
"pop=300, k=50, n=300, seed=1234",95,6316.472859676875,6073.506594660989,6487.808280076863,24067.375955126205
"pop=300, k=50, n=300, seed=1234",96,6319.028823488141,6171.577063374305,6577.701113803605,24020.055422177513
"pop=300, k=50, n=300, seed=1234",97,6322.629789160173,6159.16598946135,6606.590735710781,23972.151420153456
"pop=300, k=50, n=300, seed=1234",98,6317.785955914651,6168.312476589324,6615.5648339171175,23923.55112064443
"pop=300, k=50, n=300, seed=1234",99,6314.8896776834035,6189.9382810585885,6608.405267197587,23874.219668579753
