Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=100, n=150, seed=1234",29,18516.594836239918,8389.586429315455,40043.46288408471,16984.745941479316
"pop=300, k=100, n=150, seed=1234",30,15581.314865188211,5948.027073157499,37661.364693774696,17415.688954392997
"pop=300, k=100, n=150, seed=1234",31,13080.610525215363,4459.142807347172,35409.15857171286,17839.166626982707
"pop=300, k=100, n=150, seed=1234",32,11915.649093358557,4201.648714745372,32250.0201853196,18200.122214567706
"pop=300, k=100, n=150, seed=1234",33,11008.806266636915,4167.042720677663,29303.074617208473,18499.93955663096
"pop=300, k=100, n=150, seed=1234",34,9833.509477850386,4179.032756595375,26913.826641819967,18747.087867454
"pop=300, k=100, n=150, seed=1234",35,8096.110790188545,4053.3166898062555,24220.22737266707,18955.07820557612
"pop=300, k=100, n=150, seed=1234",36,6941.595918907968,4050.8906891386723,20800.693823731024,19125.639969214593
"pop=300, k=100, n=150, seed=1234",37,6222.652892427801,4162.17427598873,20260.361677547546,19260.72299547978
"pop=300, k=100, n=150, seed=1234",38,5733.6956620209785,4135.874311893079,17693.59111838983,19369.707767546322
"pop=300, k=100, n=150, seed=1234",39,5155.206218674847,4004.1725326458413,14400.669804052144,19459.27217917536
"pop=300, k=100, n=150, seed=1234",40,4874.65188634588,3973.8315900442576,12435.647208447546,19529.254745930986
"pop=300, k=100, n=150, seed=1234",41,4764.171876841695,4074.086336439785,10358.73687275407,19578.878974818916
"pop=300, k=100, n=150, seed=1234",42,4635.27012680786,4051.125638284629,8629.651941312832,19613.883555189877
"pop=300, k=100, n=150, seed=1234",43,4531.234136447393,4200.538603759941,8255.033958279319,19632.105988753694
"pop=300, k=100, n=150, seed=1234",44,4476.744145290569,4096.374124065874,7863.620671262953,19641.37088216218
"pop=300, k=100, n=150, seed=1234",45,4468.085071525576,4081.1632271376984,6223.813145141103,19640.88989389724
"pop=300, k=100, n=150, seed=1234",46,4464.013987748617,4061.5576081520685,5170.885372082767,19631.95919230221
"pop=300, k=100, n=150, seed=1234",47,4461.980509221459,4093.263820367908,5078.9004583718715,19614.601047251617
"pop=300, k=100, n=150, seed=1234",48,4463.954758506058,4193.553336511626,5373.452778349034,19588.54276736924
"pop=300, k=100, n=150, seed=1234",49,4461.452254721885,4166.5478765014805,5107.324762678022,19557.140521091394
"pop=300, k=100, n=150, seed=1234",50,4448.287879793388,4129.136233610615,4822.040247079247,19521.231758364625
"pop=300, k=100, n=150, seed=1234",51,4445.050280065984,4193.714752161276,5073.638170118643,19479.65054758224
"pop=300, k=100, n=150, seed=1234",52,4456.217230975835,4155.940273269369,5180.935739582868,19434.733819180296
"pop=300, k=100, n=150, seed=1234",53,4443.2818875494795,4139.053853277926,5308.610080640006,19386.575034550762
"pop=300, k=100, n=150, seed=1234",54,4459.4760964123625,4045.8739349281095,5242.31701016095,19336.74473706573
"pop=300, k=100, n=150, seed=1234",55,4475.285027751823,4006.776000766678,5680.675549630387,19284.692127127484
"pop=300, k=100, n=150, seed=1234",56,4450.595082177691,4242.14908070984,5675.1294426776885,19226.794841210918
"pop=300, k=100, n=150, seed=1234",57,4467.53237707853,4179.797376902107,5924.0263038858475,19167.7882488315
"pop=300, k=100, n=150, seed=1234",58,4509.244515168366,4042.859234262894,6470.6712856795775,19108.862217686252
"pop=300, k=100, n=150, seed=1234",59,4543.111060980588,3937.8244545858465,6535.7969746169,19049.68655939608
"pop=300, k=100, n=150, seed=1234",60,4521.750042157241,3987.9465838471247,6491.172951451582,18988.38703039798
"pop=300, k=100, n=150, seed=1234",61,4487.370520918343,4235.3297623057615,6745.823668005665,18922.812686645768
"pop=300, k=100, n=150, seed=1234",62,4467.368555095528,4117.104385707066,6498.399829103175,18857.746311235267
"pop=300, k=100, n=150, seed=1234",63,4451.234123800917,4170.603616177436,5175.062099941416,18791.240586430227
"pop=300, k=100, n=150, seed=1234",64,4454.392639388323,4201.591786733208,4964.694153588831,18723.739100775256
"pop=300, k=100, n=150, seed=1234",65,4460.1208598550475,4158.616228167629,5251.256609316899,18656.199370553713
"pop=300, k=100, n=150, seed=1234",66,4462.258459666988,4130.8042159633615,5066.054565618144,18588.533239914694
"pop=300, k=100, n=150, seed=1234",67,4463.7826821714725,4139.313629250002,4974.781369135431,18520.440083650097
"pop=300, k=100, n=150, seed=1234",68,4491.352442608405,4154.700834037031,5407.861529027988,18451.9472882241
"pop=300, k=100, n=150, seed=1234",69,4505.316000311273,4242.954135748681,5839.832986743287,18382.431490731786
"pop=300, k=100, n=150, seed=1234",70,4477.063576685855,4263.356467201192,5588.802718897476,18312.679716426417
"pop=300, k=100, n=150, seed=1234",71,4474.0697692588255,4245.454514272358,5313.626863115232,18243.125292641485
"pop=300, k=100, n=150, seed=1234",72,4469.9360246137085,4259.614713366828,4922.971697655462,18173.519840397646
"pop=300, k=100, n=150, seed=1234",73,4494.791040814522,4187.99162183761,5212.795987247775,18104.686851078466
"pop=300, k=100, n=150, seed=1234",74,4452.6303512738905,4239.752182847332,4812.777327726838,18035.551819053064
"pop=300, k=100, n=150, seed=1234",75,4455.20697367698,4248.304077124719,4770.985016962523,17966.55505901877
"pop=300, k=100, n=150, seed=1234",76,4466.307709580904,4149.446562849675,5185.285080602847,17898.633698935562
"pop=300, k=100, n=150, seed=1234",77,4446.4115547437395,4196.948606550104,4710.092507882027,17830.569899964918
"pop=300, k=100, n=150, seed=1234",78,4446.264849539694,4129.659150470888,5117.806750172966,17763.33885917005
"pop=300, k=100, n=150, seed=1234",79,4447.1115110024875,4240.388502749582,4801.75690787031,17695.537759705137
"pop=300, k=100, n=150, seed=1234",80,4487.359634334902,4033.0907449808155,5488.049847673385,17629.690734021417
"pop=300, k=100, n=150, seed=1234",81,4470.241269068983,4054.9306599346955,5142.585765416512,17563.989746990785
"pop=300, k=100, n=150, seed=1234",82,4487.558852944811,4165.663422137245,5135.91659125171,17497.80868665022
"pop=300, k=100, n=150, seed=1234",83,4514.580086537968,4176.5658118988895,6078.0141021487225,17431.940107609338
"pop=300, k=100, n=150, seed=1234",84,4508.753180869263,4166.87002044611,5925.469072558789,17366.549062013826
"pop=300, k=100, n=150, seed=1234",85,4477.812678155506,4284.192811768194,5081.6747062742925,17300.767342675972
"pop=300, k=100, n=150, seed=1234",86,4469.353740029033,4150.2915714248265,4881.331336531576,17236.354044699823
"pop=300, k=100, n=150, seed=1234",87,4491.8690370505765,4041.4700378009543,5287.908344672446,17173.107724515812
"pop=300, k=100, n=150, seed=1234",88,4506.515563226555,4125.976119833268,6041.012136762238,17109.719447649783
"pop=300, k=100, n=150, seed=1234",89,4512.00193124309,4234.62611181658,6576.631304863421,17046.078972205698
"pop=300, k=100, n=150, seed=1234",90,4490.070560619825,4137.023271088389,6439.116560980094,16983.53115462852
"pop=300, k=100, n=150, seed=1234",91,4496.515126630862,4005.2480730823877,5965.44693696932,16922.26801557479
"pop=300, k=100, n=150, seed=1234",92,4498.786675514833,3975.6264847102475,5581.698550486202,16861.623093956954
"pop=300, k=100, n=150, seed=1234",93,4473.272742064789,4190.429505749511,5159.419234743419,16800.115382253123
"pop=300, k=100, n=150, seed=1234",94,4465.337841037908,4239.652107387842,4890.816596959487,16738.80219781261
"pop=300, k=100, n=150, seed=1234",95,4463.918180184616,4234.53648352412,4689.510315356485,16678.01201125875
"pop=300, k=100, n=150, seed=1234",96,4460.856437127551,4185.114363811084,4790.832247425247,16617.994297964262
"pop=300, k=100, n=150, seed=1234",97,4459.039622191107,4199.026740041611,4708.979515164241,16558.382868445042
"pop=300, k=100, n=150, seed=1234",98,4452.581091569326,4148.427587874991,4736.702640023385,16499.53523342901
"pop=300, k=100, n=150, seed=1234",99,4451.096718383787,4251.9459625995005,4827.473686287852,16440.607009395066
