Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=250, n=100, seed=1234",68,7129.1915460958035,6590.139730780735,8351.07423748495,14195.65754264717
"pop=300, k=250, n=100, seed=1234",69,7143.393004295227,6124.677969796219,8236.125143153766,14132.593787339403
"pop=300, k=250, n=100, seed=1234",70,7177.7167766467455,6283.336058073565,9086.67320393742,14068.610602808545
"pop=300, k=250, n=100, seed=1234",71,7150.8435580563455,6416.4309881304025,9823.81992770404,14004.053032183234
"pop=300, k=250, n=100, seed=1234",72,7113.515784689014,6094.091266496415,8867.509522027549,13942.667444870694
"pop=300, k=250, n=100, seed=1234",73,7088.240445629368,6098.425431913552,8608.111733242695,13881.713212091236
"pop=300, k=250, n=100, seed=1234",74,7077.192901901874,6068.185076029662,7683.709801583847,13821.477889220203
"pop=300, k=250, n=100, seed=1234",75,7107.674140210344,6121.23417112631,8292.5140374242,13761.317304778002
"pop=300, k=250, n=100, seed=1234",76,7092.302233310058,5941.005192153648,8513.477545325006,13703.030985596368
"pop=300, k=250, n=100, seed=1234",77,7085.940411091956,5985.2323105868745,7888.070723732436,13644.872910021424
"pop=300, k=250, n=100, seed=1234",78,7071.855553916454,6137.118865096233,7850.239865835514,13586.098850781804
"pop=300, k=250, n=100, seed=1234",79,7062.912558593548,6347.638695198627,7772.806337741365,13526.403036776057
"pop=300, k=250, n=100, seed=1234",80,7067.419860958586,6466.127232714735,8116.51085957044,13466.517702934318
"pop=300, k=250, n=100, seed=1234",81,7075.829111919707,6273.526618923618,8865.069708066121,13408.515213631326
"pop=300, k=250, n=100, seed=1234",82,7056.116980736691,6644.861375001049,8409.460683859461,13348.739550100972
"pop=300, k=250, n=100, seed=1234",83,7055.2568990410755,6535.247339195083,7552.133172105756,13290.292887344
"pop=300, k=250, n=100, seed=1234",84,7059.30187959247,6296.940412408778,7889.790324623263,13233.934374112216
"pop=300, k=250, n=100, seed=1234",85,7046.236496079234,6260.6160746430705,7624.601549509295,13178.367578603858
"pop=300, k=250, n=100, seed=1234",86,7053.5995731817275,6242.231506712098,8009.704915821561,13123.469306806703
"pop=300, k=250, n=100, seed=1234",87,7050.70388316398,6385.51986398312,8081.638265949346,13068.281110421283
"pop=300, k=250, n=100, seed=1234",88,7040.677490109497,6578.946509518261,7916.325856342755,13012.584365320305
"pop=300, k=250, n=100, seed=1234",89,7032.575843805992,6560.739857116254,7890.699256061955,12957.597512987139
"pop=300, k=250, n=100, seed=1234",90,7042.817739377891,6484.413714380238,8578.421488627926,12903.621459895023
"pop=300, k=250, n=100, seed=1234",91,7026.822158052641,6499.208099627573,8465.064519293512,12850.145022693507
"pop=300, k=250, n=100, seed=1234",92,7021.248461385541,6588.966351900955,8533.15671172463,12796.777978298765
"pop=300, k=250, n=100, seed=1234",93,7025.729115967069,6553.419716887884,7946.220825456344,12744.174133286604
"pop=300, k=250, n=100, seed=1234",94,7014.153571643935,6545.892609574725,7866.913104196491,12692.177132725721
"pop=300, k=250, n=100, seed=1234",95,7006.93388991877,6544.254266581601,7992.00356159079,12640.74863089125
"pop=300, k=250, n=100, seed=1234",96,6994.461963456781,6592.360714974439,7978.550792423131,12589.641003524648
"pop=300, k=250, n=100, seed=1234",97,7007.663125851903,6381.441202482805,7968.173451378568,12540.099817457514
"pop=300, k=250, n=100, seed=1234",98,7018.498858270105,6194.103981606662,8019.7166820982075,12491.98610579693
"pop=300, k=250, n=100, seed=1234",99,7001.096687320538,6310.3700638379105,7919.587520055065,12443.78660858525
