Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=300, n=300, seed=1234",90,32595.939874210562,30895.22996126405,34069.599253023625,117340.38837272768
"pop=300, k=300, n=300, seed=1234",91,32603.195637508805,30363.849740730708,34681.30694661058,117145.29699893284
"pop=300, k=300, n=300, seed=1234",92,32620.198025574093,31631.551212987015,33967.54718245833,116933.49433012161
"pop=300, k=300, n=300, seed=1234",93,32683.293583331662,31252.588021985295,35996.143373547784,116720.2417081953
"pop=300, k=300, n=300, seed=1234",94,32709.747506433465,30910.21132716314,35242.76839268746,116505.44282541955
"pop=300, k=300, n=300, seed=1234",95,32681.066444321816,31131.416882096168,33758.69364489374,116284.62909777481
"pop=300, k=300, n=300, seed=1234",96,32697.08589493586,31748.05491694658,34159.565757663324,116055.05479279307
"pop=300, k=300, n=300, seed=1234",97,32711.81720069003,31472.475039863348,34460.098165112424,115824.40740098312
"pop=300, k=300, n=300, seed=1234",98,32684.44399930692,31644.74147842687,34535.742139971546,115589.36765506833
"pop=300, k=300, n=300, seed=1234",99,32669.3326590704,31809.672644492515,34492.6227478393,115350.34159909544
