Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=300, seed=1234",18,383385.9578898775,290880.4179349434,515574.6665873497,52389.26273102146
"pop=300, k=350, n=300, seed=1234",19,373701.9823236515,284335.95541158674,496893.13369065704,54362.08482503918
"pop=300, k=350, n=300, seed=1234",20,361846.97970225214,272074.20483464544,479020.9621634023,56669.77706262449
"pop=300, k=350, n=300, seed=1234",21,352535.0448891327,262416.4026541134,472934.54638053745,59064.9793639468
"pop=300, k=350, n=300, seed=1234",22,340320.2854726619,248108.7310111551,464878.6024376277,61864.98240839679
"pop=300, k=350, n=300, seed=1234",23,332107.29692772316,242734.08006609898,459071.75949858077,64375.77260957413
"pop=300, k=350, n=300, seed=1234",24,321015.04142724304,234827.46150928945,451654.358797099,66822.31922652692
"pop=300, k=350, n=300, seed=1234",25,311866.8804062699,229167.6835127446,445377.6776502182,69079.2454669574
"pop=300, k=350, n=300, seed=1234",26,302657.64122113533,221069.26908664298,441093.6042467601,71325.52581188308
"pop=300, k=350, n=300, seed=1234",27,288749.9301774261,205225.98956838908,430205.49082769523,74016.0596721831
"pop=300, k=350, n=300, seed=1234",28,283164.44737640116,200700.4181602328,429441.6845275778,76436.0726820318
"pop=300, k=350, n=300, seed=1234",29,277590.12569609645,195633.354727929,417517.70719766326,78664.5984405216
"pop=300, k=350, n=300, seed=1234",30,268000.3846248223,189537.78654394153,406218.9373587119,80786.93130332296
"pop=300, k=350, n=300, seed=1234",31,260928.91871475437,181779.91937332563,394414.38191102416,82901.80124726924
"pop=300, k=350, n=300, seed=1234",32,254082.6961881035,178247.18334926927,380316.78883356525,84811.8922023659
"pop=300, k=350, n=300, seed=1234",33,247302.89933839784,170813.05651905318,371243.7724436888,86724.62998515196
"pop=300, k=350, n=300, seed=1234",34,241104.64280124177,167252.86023149977,359591.5662460949,88471.94629026526
"pop=300, k=350, n=300, seed=1234",35,236228.36946322978,161675.87676982445,351823.90351522004,90162.03692354119
"pop=300, k=350, n=300, seed=1234",36,226809.987096093,148956.1777269353,340317.61013162497,92097.30336755054
"pop=300, k=350, n=300, seed=1234",37,214721.79113841697,135607.33318515107,329566.40415636945,94284.15694758596
"pop=300, k=350, n=300, seed=1234",38,204260.32579503735,128693.38648755226,319273.3875297617,96429.47041661815
"pop=300, k=350, n=300, seed=1234",39,191269.69970390055,120132.601689922,307818.97450818855,98605.22140388326
"pop=300, k=350, n=300, seed=1234",40,181745.11279048191,109982.9049568916,293176.55102067173,100871.89199330885
"pop=300, k=350, n=300, seed=1234",41,173036.6140363696,101772.31579560164,282770.1326792008,103143.86567265977
"pop=300, k=350, n=300, seed=1234",42,161655.39568091393,89518.1120305464,273150.01158398954,105577.76698018251
"pop=300, k=350, n=300, seed=1234",43,155056.25184213376,86623.10880247648,268607.8778006348,107801.28665147618
"pop=300, k=350, n=300, seed=1234",44,144822.08979548188,79062.57080220799,259299.50477242382,110010.09373607782
"pop=300, k=350, n=300, seed=1234",45,136075.90299030088,73550.30847745792,248621.60354043165,112133.37136300125
"pop=300, k=350, n=300, seed=1234",46,125693.63655793587,67305.61851752069,235540.49546089306,114205.93819107609
"pop=300, k=350, n=300, seed=1234",47,115684.46022378604,59644.43205222764,218315.81171059885,116280.8420460612
"pop=300, k=350, n=300, seed=1234",48,105765.92352664669,54697.491589898906,199867.81286628603,118269.14422425423
"pop=300, k=350, n=300, seed=1234",49,93956.30739734894,48368.838434384365,183398.6594149132,120223.98911406595
"pop=300, k=350, n=300, seed=1234",50,80955.67053174869,41829.90168236286,168250.57185635698,122155.42586739818
"pop=300, k=350, n=300, seed=1234",51,67441.22057433208,36279.428353714204,155226.60445898274,124035.8875955318
"pop=300, k=350, n=300, seed=1234",52,55455.33494620101,36117.88825095882,142707.73413959803,125713.12676438769
"pop=300, k=350, n=300, seed=1234",53,48987.883995506556,35501.360002403606,131005.22731843211,127223.0175048754
"pop=300, k=350, n=300, seed=1234",54,45158.19367448958,35462.045136655244,115146.30801086948,128568.64427723408
"pop=300, k=350, n=300, seed=1234",55,42222.24136158906,36247.46417756688,93999.45270179922,129747.07308361962
"pop=300, k=350, n=300, seed=1234",56,40760.99146759096,36551.78603544248,81038.16753204106,130787.82945966971
"pop=300, k=350, n=300, seed=1234",57,39636.99584155112,36209.640993573004,70910.77050242484,131719.8895207256
"pop=300, k=350, n=300, seed=1234",58,38932.00175753255,35984.60271638304,67614.76801656604,132551.28422545918
"pop=300, k=350, n=300, seed=1234",59,38453.28095996534,35766.30861781348,64420.207621232184,133291.51539982736
"pop=300, k=350, n=300, seed=1234",60,38130.2206239635,35626.38226751162,54083.49037354638,133947.52218117836
"pop=300, k=350, n=300, seed=1234",61,37983.2902854272,36654.43649826439,53042.11743129973,134504.06673392374
"pop=300, k=350, n=300, seed=1234",62,37961.0297259877,36375.24142252757,50097.663944152904,134995.28034412226
"pop=300, k=350, n=300, seed=1234",63,37878.428164258854,36467.925864438694,45637.5180990743,135420.10513487403
"pop=300, k=350, n=300, seed=1234",64,37922.33225253705,35614.953632064855,41407.436296540815,135801.15472466638
"pop=300, k=350, n=300, seed=1234",65,37843.97320047943,36012.658219617166,40449.370585562196,136120.55109887052
"pop=300, k=350, n=300, seed=1234",66,37864.327546765526,36909.01356976511,40140.481283315894,136375.35409885625
"pop=300, k=350, n=300, seed=1234",67,37857.73582011992,36970.67891606329,40836.26488401,136584.52166121086
"pop=300, k=350, n=300, seed=1234",68,37865.91218365356,36641.61932175662,41144.587442896795,136757.91688249356
"pop=300, k=350, n=300, seed=1234",69,37868.312062291094,36577.101656706654,42183.08608697232,136894.44044084617
"pop=300, k=350, n=300, seed=1234",70,37832.41590700496,35949.457271544925,40027.969728573014,137005.36445272193
"pop=300, k=350, n=300, seed=1234",71,37844.05675281123,35733.433552550545,40025.30915429155,137086.81849170572
"pop=300, k=350, n=300, seed=1234",72,37772.547969201034,35621.189867663015,39628.96660867753,137139.6814736075
"pop=300, k=350, n=300, seed=1234",73,37808.635385214286,35434.774656190195,40348.57956649952,137167.2066841998
"pop=300, k=350, n=300, seed=1234",74,37841.79220933094,35360.458747031706,42801.20026991353,137169.88095747057
"pop=300, k=350, n=300, seed=1234",75,37722.636244945425,35793.157594171345,40967.42961343646,137143.08534710115
"pop=300, k=350, n=300, seed=1234",76,37706.21754856488,36073.4891188726,39805.10080446635,137091.0070781321
"pop=300, k=350, n=300, seed=1234",77,37726.32737396537,35578.453658770595,40098.15197674789,137025.06028395466
"pop=300, k=350, n=300, seed=1234",78,37726.9231882745,35910.8966911871,41467.521691178204,136936.4437973463
"pop=300, k=350, n=300, seed=1234",79,37774.71412786671,36353.261937706295,41585.16598358557,136825.5986066788
"pop=300, k=350, n=300, seed=1234",80,37772.37080421818,36535.31917092164,40138.669287680845,136697.1438819129
"pop=300, k=350, n=300, seed=1234",81,37691.572600637206,36614.57333560029,39768.252627114496,136553.5419452056
"pop=300, k=350, n=300, seed=1234",82,37683.37453760846,36773.27045229583,39583.43453759933,136395.0825314593
"pop=300, k=350, n=300, seed=1234",83,37718.30060428185,36535.48466083562,39776.2509242148,136227.06101222438
"pop=300, k=350, n=300, seed=1234",84,37681.34199376034,36674.88663607212,39067.40961641969,136046.34399333096
"pop=300, k=350, n=300, seed=1234",85,37674.78662058729,36050.98059937849,39434.03188269167,135861.59854641682
"pop=300, k=350, n=300, seed=1234",86,37659.42312897004,36709.044158071214,38833.85961929915,135660.53201443324
"pop=300, k=350, n=300, seed=1234",87,37635.22922534252,36869.94873522844,38857.42288389631,135449.1257492825
"pop=300, k=350, n=300, seed=1234",88,37632.857830031884,36542.65034357767,39670.85002498189,135232.77335942423
"pop=300, k=350, n=300, seed=1234",89,37625.58446631589,36462.62158862019,38713.0443441719,135009.62608343913
"pop=300, k=350, n=300, seed=1234",90,37649.77525963527,35655.78220055929,39363.038848168995,134786.86681674127
"pop=300, k=350, n=300, seed=1234",91,37658.481258441156,35029.181596718925,40071.968377444355,134563.03086371528
"pop=300, k=350, n=300, seed=1234",92,37678.706847959635,36522.2006780432,39235.23562879931,134319.66374117247
"pop=300, k=350, n=300, seed=1234",93,37751.999614859866,36075.384978998525,41617.76634962939,134074.73251375143
"pop=300, k=350, n=300, seed=1234",94,37782.833341218524,35669.98861648607,40740.73263811364,133828.12663426035
"pop=300, k=350, n=300, seed=1234",95,37750.00425674845,35930.25056921607,39011.26452886902,133574.5553018159
"pop=300, k=350, n=300, seed=1234",96,37768.98784324101,36658.77573765571,39473.58812087786,133310.75446556165
"pop=300, k=350, n=300, seed=1234",97,37785.99819810257,36320.73798279208,39822.686381676656,133045.8948886192
"pop=300, k=350, n=300, seed=1234",98,37754.20325181008,36530.00737469992,39910.76379767978,132775.8980235911
"pop=300, k=350, n=300, seed=1234",99,37736.657279898645,36725.26470033032,39860.62333145185,132501.27819027257
