Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=100, n=50, seed=1234",74,5171209943424.755,207104137274890.47,19934843481791.62,21360190304015.863
"pop=300, k=100, n=50, seed=1234",75,5003490708721.77,433496864011789.06,22344387686408.793,38770337798352.79
"pop=300, k=100, n=50, seed=1234",76,4149191453083.9404,495278937112666.25,24777868980001.17,48406281191470.93
"pop=300, k=100, n=50, seed=1234",77,3688852891380.656,167117062344357.94,14407210639415.895,17776743173003.055
"pop=300, k=100, n=50, seed=1234",78,3679696659942.1265,113547306558007.69,12207972333431.25,14384888962708.428
"pop=300, k=100, n=50, seed=1234",79,2847356678065.4463,123062105445919.14,8766768955619.517,11148753459162.555
"pop=300, k=100, n=50, seed=1234",80,2579098836770.964,175892482912738.8,6681518664669.709,11983463227377.33
"pop=300, k=100, n=50, seed=1234",81,2504522897194.6235,55716285233393.9,5466601286820.798,4908736451350.568
"pop=300, k=100, n=50, seed=1234",82,2284358327544.2817,20158692723737.973,4673820893464.332,2706040411784.823
"pop=300, k=100, n=50, seed=1234",83,2227011797987.5117,24161885876012.766,4282595949083.3335,2604892105715.8013
"pop=300, k=100, n=50, seed=1234",84,1886804411018.02,14439001808559.705,3710054191549.1465,1918704842635.9426
"pop=300, k=100, n=50, seed=1234",85,1839956183687.2307,17840323337486.918,3598546705815.7754,1987222820413.151
"pop=300, k=100, n=50, seed=1234",86,1573213200300.0486,12661269454649.742,3285335026431.106,1754612418774.6418
"pop=300, k=100, n=50, seed=1234",87,1552036906067.33,21347165356655.617,3052484195226.522,2031615402092.1438
"pop=300, k=100, n=50, seed=1234",88,1422471025091.4656,45932190187128.4,3062299040134.669,3552303399483.8384
"pop=300, k=100, n=50, seed=1234",89,1225121940266.8127,15168696982611.34,2564616592604.055,1675831325540.9717
"pop=300, k=100, n=50, seed=1234",90,1275423214021.0435,6572069304766.391,2226535451820.4824,882146373337.3473
"pop=300, k=100, n=50, seed=1234",91,1366618239761.6453,13733084700371.178,2372512530830.086,1331747384503.9343
"pop=300, k=100, n=50, seed=1234",92,1023338146014.0706,13293687091050.156,2154135277199.3857,1196462253603.4727
"pop=300, k=100, n=50, seed=1234",93,1004950059967.52,8563147515170.456,2071166447144.493,1045749126216.6272
"pop=300, k=100, n=50, seed=1234",94,915838514171.5287,25385870865787.25,2112407434836.4392,1795791608047.4773
"pop=300, k=100, n=50, seed=1234",95,650096119966.9061,5870429903359.886,1823684522140.658,857510658827.892
"pop=300, k=100, n=50, seed=1234",96,643486401952.7302,7321797220307.353,1756085677472.188,991015353456.3629
"pop=300, k=100, n=50, seed=1234",97,626890249746.9498,11304298324566.324,1934338091178.772,1577587078723.8435
"pop=300, k=100, n=50, seed=1234",98,620806327579.3602,17813376468619.54,1857007663562.0505,2058986874297.9722
"pop=300, k=100, n=50, seed=1234",99,530048418539.3807,21936045610935.207,1555739610742.4639,1855475770688.4045
"pop=300, k=100, n=50, seed=1234",100,530048418539.3807,9732928534606.443,1168318982878.2812,1159944848269.2783
"pop=300, k=100, n=50, seed=1234",101,501801025684.93146,6335158294907.165,727217756145.0569,456775179196.6899
"pop=300, k=100, n=50, seed=1234",102,443945803255.66583,1949418133475.1245,651047694037.1083,153414843884.67603
"pop=300, k=100, n=50, seed=1234",103,435250987675.78864,2291933458290.397,647667152574.4728,211320105602.42307
"pop=300, k=100, n=50, seed=1234",104,421517325626.3597,2859874567682.6367,614621941968.2039,187764774147.54947
"pop=300, k=100, n=50, seed=1234",105,324774289859.7189,2373087549608.838,631738793174.7614,258161254980.1689
"pop=300, k=100, n=50, seed=1234",106,324774289859.7189,6056255154827.476,598347965618.5566,421747129166.07794
"pop=300, k=100, n=50, seed=1234",107,326603938396.60315,3959853912845.2183,566749382360.0271,335396308001.71796
"pop=300, k=100, n=50, seed=1234",108,240405771943.78503,5282283161095.9375,597046942854.7098,423749453625.79083
"pop=300, k=100, n=50, seed=1234",109,196139825134.11456,6171980475150.449,609898527426.1945,514133891109.75977
"pop=300, k=100, n=50, seed=1234",110,196139825134.11456,3086767517647.3096,551563586279.9941,388574622371.2631
"pop=300, k=100, n=50, seed=1234",111,196139825134.11456,7211054341041.341,589884479802.1665,643408170463.3047
"pop=300, k=100, n=50, seed=1234",112,176582798972.5869,6060035169192.345,547506853169.6352,710828322346.5643
"pop=300, k=100, n=50, seed=1234",113,176582798972.5869,5027916747968.024,427203737995.2793,486127607048.90247
"pop=300, k=100, n=50, seed=1234",114,155502768807.25668,1053931984830.8433,272637169332.23975,128184084327.49213
"pop=300, k=100, n=50, seed=1234",115,130357739601.19023,2017760706756.1326,289320968113.042,208531816408.19635
"pop=300, k=100, n=50, seed=1234",116,129664559731.91917,1450496047044.1238,280016245698.7652,163163610467.90744
"pop=300, k=100, n=50, seed=1234",117,121189925825.72299,1469980256701.547,277175279684.32043,184219878785.52414
"pop=300, k=100, n=50, seed=1234",118,121078041482.87294,4002138358078.0044,307943672160.5498,357267147197.1287
"pop=300, k=100, n=50, seed=1234",119,110094042422.57959,1290020117657.3152,263802199738.83054,195598839715.0472
"pop=300, k=100, n=50, seed=1234",120,98838843743.65666,1671496994095.5435,240062272165.11853,181603647809.2548
"pop=300, k=100, n=50, seed=1234",121,95299656128.83154,1204228793691.6177,223783517588.6185,174977911060.15347
"pop=300, k=100, n=50, seed=1234",122,93308642058.31357,2610945851414.982,263274618384.3321,320296987594.1358
"pop=300, k=100, n=50, seed=1234",123,91696469628.30923,1585985613631.5496,265194581689.26535,247768588507.41827
"pop=300, k=100, n=50, seed=1234",124,87343980569.23996,3477623866392.45,237806190184.44073,302350449384.30963
"pop=300, k=100, n=50, seed=1234",125,84822311487.39227,789558314366.5557,159207727904.94287,109976854621.66295
"pop=300, k=100, n=50, seed=1234",126,79749452599.81439,708283676265.1724,119836504458.61653,75341510338.0397
"pop=300, k=100, n=50, seed=1234",127,78767841466.19908,192638793534.69168,96814784066.95708,11428454553.517532
"pop=300, k=100, n=50, seed=1234",128,66048199501.48422,157835686883.5353,93528820269.34769,11193198476.645329
"pop=300, k=100, n=50, seed=1234",129,65543183202.09808,210096669623.65576,91082176662.78438,13003295740.613092
"pop=300, k=100, n=50, seed=1234",130,61833487787.57962,152036989774.55786,87391984153.49107,11895951670.262026
"pop=300, k=100, n=50, seed=1234",131,54908104186.750275,190837197977.63098,84396863232.85304,15279653541.78749
"pop=300, k=100, n=50, seed=1234",132,52801652229.65863,193483509474.81537,80917764735.19652,17143409496.483992
"pop=300, k=100, n=50, seed=1234",133,49049838832.83493,207509391821.0853,78700069954.41405,21475816386.32615
"pop=300, k=100, n=50, seed=1234",134,45575085624.59498,187254680180.15747,74159884286.85391,20888662701.22841
"pop=300, k=100, n=50, seed=1234",135,46218860866.89416,279010600883.314,70034087128.67041,21761692440.211594
"pop=300, k=100, n=50, seed=1234",136,46123853329.35763,257428963339.96,66739610513.239815,23080594972.67331
"pop=300, k=100, n=50, seed=1234",137,40623400217.466034,154209266620.3774,61938955592.91332,18128772443.66276
"pop=300, k=100, n=50, seed=1234",138,39954325362.377815,196706411314.8816,59510480703.002464,17579929980.36935
"pop=300, k=100, n=50, seed=1234",139,39509367575.62543,261056078632.53964,58306997550.51651,24114769188.561813
"pop=300, k=100, n=50, seed=1234",140,34888141422.13405,153244711164.45673,54181586461.264694,17578898660.843494
"pop=300, k=100, n=50, seed=1234",141,34359954453.78568,200569947051.9461,53158247398.56573,18354281857.290462
"pop=300, k=100, n=50, seed=1234",142,32161300448.03445,215335101655.68393,51334038111.5125,21226964239.68241
"pop=300, k=100, n=50, seed=1234",143,28455449632.276394,122879810721.6816,47292917368.658936,16247212079.612562
"pop=300, k=100, n=50, seed=1234",144,26007313142.723434,281319707928.3774,46855349341.52185,21491098184.134594
"pop=300, k=100, n=50, seed=1234",145,26007313142.723434,182507292668.84262,46425781230.60033,21103825890.32793
"pop=300, k=100, n=50, seed=1234",146,26007313142.723434,167008984491.61118,43035729506.43338,17549730412.236885
"pop=300, k=100, n=50, seed=1234",147,23161861550.65425,316942801053.39307,42460472480.40955,30474149729.97264
"pop=300, k=100, n=50, seed=1234",148,23725936731.972218,135539633191.33897,39466860937.8291,17045852031.422638
"pop=300, k=100, n=50, seed=1234",149,23725936731.972218,846865514722.0002,42417947392.987045,61862318517.99967
"pop=300, k=100, n=50, seed=1234",150,22979494862.11615,144429821261.72235,36495718313.43488,18132571814.13787
"pop=300, k=100, n=50, seed=1234",151,20804732220.03342,192146910951.86847,35850444338.057816,24366352595.489033
"pop=300, k=100, n=50, seed=1234",152,20556053406.04292,247977352989.07944,35393212859.79247,29274062490.918724
"pop=300, k=100, n=50, seed=1234",153,20120586129.2,281061001577.22736,31501510323.142773,28467597390.565945
"pop=300, k=100, n=50, seed=1234",154,18937911944.54386,240837160388.08356,30237798725.335487,21500573779.42048
"pop=300, k=100, n=50, seed=1234",155,16901155881.820318,283917009663.2736,29373668725.05956,24053166155.442093
"pop=300, k=100, n=50, seed=1234",156,15193269546.96412,144105992087.51288,26906074928.612923,13015209318.109797
"pop=300, k=100, n=50, seed=1234",157,14914471843.252628,157327545676.93817,30264790682.570717,20738748940.58675
"pop=300, k=100, n=50, seed=1234",158,12063679976.735863,155934645056.0535,26297516844.532845,16363156627.49021
"pop=300, k=100, n=50, seed=1234",159,12282926705.21108,173129980039.1644,26418433340.484116,20088987853.407288
"pop=300, k=100, n=50, seed=1234",160,12206470193.7606,179924015558.11023,26454501848.63647,20637357232.91123
"pop=300, k=100, n=50, seed=1234",161,11818784872.583773,159014585827.14355,28044872289.371803,22419279003.08192
"pop=300, k=100, n=50, seed=1234",162,11391392472.315048,94146240771.67575,24464945061.210037,15130236053.589834
"pop=300, k=100, n=50, seed=1234",163,11436565567.404774,215280054493.50497,25123646976.243343,21530284834.275406
"pop=300, k=100, n=50, seed=1234",164,11439052418.136282,215307462853.3247,23721907223.313892,21080738820.48913
"pop=300, k=100, n=50, seed=1234",165,10609532191.693117,139704567141.31653,21673476437.1402,18099029658.061516
"pop=300, k=100, n=50, seed=1234",166,9984788419.89827,88227838999.11444,18022304710.792046,12050616847.6093
"pop=300, k=100, n=50, seed=1234",167,9423273230.555216,86551356979.53485,14935179017.769232,8970282301.545809
"pop=300, k=100, n=50, seed=1234",168,9280108225.69141,49711252529.06691,13718639144.338858,5234830306.575418
"pop=300, k=100, n=50, seed=1234",169,9181218117.616638,42796737743.27529,12427607400.631016,3642016770.375964
"pop=300, k=100, n=50, seed=1234",170,8118952870.150286,48037978674.92536,12852510552.901546,5278905279.573162
"pop=300, k=100, n=50, seed=1234",171,6642660398.114677,25953301291.69241,11163499283.544838,2503957030.9809194
"pop=300, k=100, n=50, seed=1234",172,6642660398.114677,32642896413.18706,10692659420.071991,2771560658.9364524
"pop=300, k=100, n=50, seed=1234",173,6294889047.635443,63809788239.38304,10609831743.201193,4277748973.3708344
"pop=300, k=100, n=50, seed=1234",174,6153596662.935198,21292692189.794273,9812734610.108637,2253304855.112324
"pop=300, k=100, n=50, seed=1234",175,5962709005.046851,47516009265.16743,10043954717.990551,4426220985.7083845
"pop=300, k=100, n=50, seed=1234",176,5931433692.357742,52944836533.645996,9561905634.595707,3776216206.6771894
"pop=300, k=100, n=50, seed=1234",177,5931433692.357742,41850634097.18074,9581257143.579958,4516256967.526219
"pop=300, k=100, n=50, seed=1234",178,5697332412.80964,48197762363.467766,9905450386.040926,5613150454.255096
"pop=300, k=100, n=50, seed=1234",179,4497466897.411427,47634284748.09025,10620811638.416468,6427013813.113772
"pop=300, k=100, n=50, seed=1234",180,4720014541.694368,57101216801.512634,9377266733.506868,5212748636.449473
"pop=300, k=100, n=50, seed=1234",181,4720014541.694368,97438260477.38385,10024229900.701954,8556014727.263846
"pop=300, k=100, n=50, seed=1234",182,4581651609.818974,51889336942.66768,8903605519.11903,5869739444.096939
"pop=300, k=100, n=50, seed=1234",183,4227824019.972552,54926814276.70624,8146789340.800293,6410653251.258264
"pop=300, k=100, n=50, seed=1234",184,4227824019.972552,101288319419.62189,9676263833.481506,10792913374.057518
"pop=300, k=100, n=50, seed=1234",185,3448439421.0150895,152441487306.1408,9447401804.195543,13221967820.849794
"pop=300, k=100, n=50, seed=1234",186,3217346998.0825043,81114845180.13492,8045949048.569287,8472047603.349365
"pop=300, k=100, n=50, seed=1234",187,3448439421.0150895,44441020662.90327,7501430462.513242,5874117161.755695
"pop=300, k=100, n=50, seed=1234",188,3531083758.488931,61199840206.693726,6659205121.220972,5348815075.64054
"pop=300, k=100, n=50, seed=1234",189,3463732603.1492867,35338900629.788445,6274007713.752128,4105932153.4839883
"pop=300, k=100, n=50, seed=1234",190,3002186594.553713,169217788766.70447,7325982263.729056,11573403301.053288
"pop=300, k=100, n=50, seed=1234",191,3297592404.150603,52202298629.492615,5089814966.374198,4709818952.742234
"pop=300, k=100, n=50, seed=1234",192,2988482200.3243604,26878012017.251408,4200302835.3764267,2356331938.8147435
"pop=300, k=100, n=50, seed=1234",193,2788316000.569961,10867393959.933708,3732399156.9706435,683255147.8583066
"pop=300, k=100, n=50, seed=1234",194,2707456051.9162135,11232692975.40006,3760357165.553038,883298389.8494042
"pop=300, k=100, n=50, seed=1234",195,2657800093.1845617,9551153450.551058,3733264326.30118,952692953.5171418
"pop=300, k=100, n=50, seed=1234",196,2489517630.5266953,11060489198.679161,3748341951.888952,1068225826.354115
"pop=300, k=100, n=50, seed=1234",197,2489517630.5266953,8406969171.835244,3550997962.642018,930487921.9783673
"pop=300, k=100, n=50, seed=1234",198,2466712298.7919316,11743362017.106102,3536211072.4042344,1192297405.7519853
"pop=300, k=100, n=50, seed=1234",199,2095538969.0561602,13835583141.656796,3457108910.367295,1310391991.6354797
"pop=300, k=100, n=50, seed=1234",200,2095538969.0561602,13724993730.86593,3402497159.453523,1297789569.7218108
