Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=150, n=250, seed=1234",21,112467.57559901489,71784.06053762865,176035.8574986313,28347.358467298604
"pop=300, k=150, n=250, seed=1234",22,107007.9636398195,67080.61486985305,171444.0501109066,29433.9485003814
"pop=300, k=150, n=250, seed=1234",23,100510.80875135616,62722.05842734896,163035.10487994913,30545.107199073915
"pop=300, k=150, n=250, seed=1234",24,97609.10330635142,59890.54379090754,161502.92077334423,31580.158200399183
"pop=300, k=150, n=250, seed=1234",25,95321.37940871072,58001.83911534267,157421.16475683084,32498.8817568331
"pop=300, k=150, n=250, seed=1234",26,92798.83239032862,56897.43296526487,150916.4537133467,33281.81901108052
"pop=300, k=150, n=250, seed=1234",27,89866.53060117466,55065.993367727824,145179.85606250266,33992.643534409355
"pop=300, k=150, n=250, seed=1234",28,86795.86462514597,53075.95955706493,137791.92756361267,34652.157126357815
"pop=300, k=150, n=250, seed=1234",29,82526.34105946583,50139.074316149505,128030.81695433288,35313.713669466066
"pop=300, k=150, n=250, seed=1234",30,76430.13790082437,44351.9973379624,117754.66207325929,36112.21318407756
"pop=300, k=150, n=250, seed=1234",31,73417.8819962174,41416.664065195306,111579.93914143446,36898.957637952495
"pop=300, k=150, n=250, seed=1234",32,68375.61783471,36402.63169551937,106552.49329956484,37771.92993836959
"pop=300, k=150, n=250, seed=1234",33,63075.31104804271,32524.346626483817,102891.37438455479,38669.689993215485
"pop=300, k=150, n=250, seed=1234",34,59833.47202870887,29619.115913070647,101953.8872466032,39546.01772770932
"pop=300, k=150, n=250, seed=1234",35,56373.203852540355,26569.58705274571,96356.87664231253,40410.3261251982
"pop=300, k=150, n=250, seed=1234",36,51066.14356728798,23256.578847745946,88755.85408276411,41275.55164946451
"pop=300, k=150, n=250, seed=1234",37,48847.776719188805,21659.05439462448,85219.53991185721,42072.235658578305
"pop=300, k=150, n=250, seed=1234",38,46594.153952287525,20201.635369848867,83328.76452353579,42804.63141600202
"pop=300, k=150, n=250, seed=1234",39,44048.51295098436,19609.233950496335,82167.6082704216,43450.0113594273
"pop=300, k=150, n=250, seed=1234",40,39482.01184509993,17217.958097575178,77036.0156973671,44083.11526588359
"pop=300, k=150, n=250, seed=1234",41,33523.3338846524,14254.97964359518,71695.84885128486,44725.40447504076
"pop=300, k=150, n=250, seed=1234",42,26315.41205992595,12727.113880305496,60894.843257909044,45327.98883685052
"pop=300, k=150, n=250, seed=1234",43,19757.57737851079,12570.39084980102,51380.57779189695,45851.949145040155
"pop=300, k=150, n=250, seed=1234",44,17937.968286553187,12521.161720295835,47506.32059566042,46304.25035218247
"pop=300, k=150, n=250, seed=1234",45,15765.037340168969,12242.164901442404,42376.08174549782,46700.48611814013
"pop=300, k=150, n=250, seed=1234",46,14523.906211085583,12220.639929843579,35601.074735456976,47040.38660503808
"pop=300, k=150, n=250, seed=1234",47,13962.779971168184,12363.565343549171,34258.17782636184,47326.42336545485
"pop=300, k=150, n=250, seed=1234",48,13563.447754523204,12355.145976749824,30855.736256078646,47568.66880629489
"pop=300, k=150, n=250, seed=1234",49,13358.672958936464,12268.093874090147,26701.14904111934,47773.94462837539
"pop=300, k=150, n=250, seed=1234",50,13188.88904652931,12371.666841851045,23410.167805790563,47942.019061726634
"pop=300, k=150, n=250, seed=1234",51,13088.006456312794,12365.489653604714,20113.28645576463,48079.348250148956
"pop=300, k=150, n=250, seed=1234",52,13031.27861828987,12268.593118644443,17690.1057304692,48191.10101448235
"pop=300, k=150, n=250, seed=1234",53,13001.482948882249,12391.42484837138,16216.330384729723,48275.547983695316
"pop=300, k=150, n=250, seed=1234",54,13061.584623141092,12426.637238149142,14525.58292061987,48337.22043900444
"pop=300, k=150, n=250, seed=1234",55,13021.866619815055,12422.921529036103,14100.005649657965,48379.16682191093
"pop=300, k=150, n=250, seed=1234",56,13070.674774852847,12377.394371983442,14210.862435040239,48404.121660863304
"pop=300, k=150, n=250, seed=1234",57,13160.334501833226,12379.36023422888,15728.052448192573,48412.955532161825
"pop=300, k=150, n=250, seed=1234",58,13064.82509846714,12391.469290181485,15533.608561341347,48407.08971104051
"pop=300, k=150, n=250, seed=1234",59,13184.026348623904,12091.031470806609,15189.873610509965,48393.02241823467
"pop=300, k=150, n=250, seed=1234",60,13165.810182155754,12171.38121562573,16314.683278302164,48365.58591015506
"pop=300, k=150, n=250, seed=1234",61,13090.281090114588,12201.068769480857,16749.46219191015,48326.83514086284
"pop=300, k=150, n=250, seed=1234",62,13036.716276932904,12265.931898052531,15414.889610150914,48277.335793194376
"pop=300, k=150, n=250, seed=1234",63,13021.632905318786,12345.357197422856,14752.42797076829,48217.90376906485
"pop=300, k=150, n=250, seed=1234",64,13088.686339881966,12208.70790270843,14784.554635541219,48152.47185253803
"pop=300, k=150, n=250, seed=1234",65,12997.996385982151,12310.091970186113,14709.696198790898,48078.42971487251
"pop=300, k=150, n=250, seed=1234",66,12990.497191167919,11977.970564027599,14206.440235761454,48002.2679814044
"pop=300, k=150, n=250, seed=1234",67,12979.920499202737,12446.04260616279,14054.809340374086,47914.049944114595
"pop=300, k=150, n=250, seed=1234",68,13025.933777582988,12365.379104030064,14820.653322574093,47821.635685659174
"pop=300, k=150, n=250, seed=1234",69,13005.526704998412,12241.061676537245,15061.927745522411,47725.98148893869
"pop=300, k=150, n=250, seed=1234",70,13023.706249827846,12495.417709996842,14656.052760111661,47622.99855620199
"pop=300, k=150, n=250, seed=1234",71,13055.727974109226,12258.849156999882,14105.366052803936,47518.94576669418
"pop=300, k=150, n=250, seed=1234",72,13069.807151055655,12298.605156358872,14935.820079661346,47410.92637038409
"pop=300, k=150, n=250, seed=1234",73,13128.729912187038,12471.043125315775,14907.568788104832,47297.891122109715
"pop=300, k=150, n=250, seed=1234",74,13076.004367593501,12194.737685229044,14419.565573243895,47185.055798808244
"pop=300, k=150, n=250, seed=1234",75,13076.433572436434,11982.590411161702,14210.512109094281,47071.85303234151
"pop=300, k=150, n=250, seed=1234",76,13040.74804077838,12125.577936188802,14629.815704115203,46954.78809282017
"pop=300, k=150, n=250, seed=1234",77,13049.214505078447,12385.325031394543,14676.81493031296,46833.07174408884
"pop=300, k=150, n=250, seed=1234",78,13061.247316036424,12426.755868864442,15518.116516708142,46709.2240979949
"pop=300, k=150, n=250, seed=1234",79,13046.741036952748,12304.5888733141,14179.473860757822,46585.02075129368
"pop=300, k=150, n=250, seed=1234",80,13035.698395002499,12412.034228061102,13891.622420531761,46458.45703403077
"pop=300, k=150, n=250, seed=1234",81,13028.338171610636,12347.192106103901,13896.580806364307,46331.32777680641
"pop=300, k=150, n=250, seed=1234",82,13043.820636407494,12581.394157642851,13745.365261943454,46201.12010955037
"pop=300, k=150, n=250, seed=1234",83,13041.949360297727,12457.627319835197,13739.586352933817,46071.196207437184
"pop=300, k=150, n=250, seed=1234",84,13037.82141381409,12426.238480697084,13999.452374204426,45940.84323487818
"pop=300, k=150, n=250, seed=1234",85,13065.053161889024,12397.107496511486,14691.33681672662,45810.14949417564
"pop=300, k=150, n=250, seed=1234",86,13023.778644816344,12253.240686404235,14341.54968113086,45680.14885151865
"pop=300, k=150, n=250, seed=1234",87,13030.465962508195,12323.697108282746,13996.58531908327,45549.16563704513
"pop=300, k=150, n=250, seed=1234",88,13005.955050866583,12366.245261268263,14115.926288831006,45417.55085742842
"pop=300, k=150, n=250, seed=1234",89,13010.111058544997,12456.908507138776,14182.92752158643,45285.046054815575
"pop=300, k=150, n=250, seed=1234",90,13022.955566164788,12151.172263472952,14452.693381019431,45154.756938049475
"pop=300, k=150, n=250, seed=1234",91,13031.975579916501,12137.712568119252,14138.18466727595,45024.4679372186
"pop=300, k=150, n=250, seed=1234",92,13053.730825503228,12212.89337983979,14173.102801080055,44893.59999833842
"pop=300, k=150, n=250, seed=1234",93,13039.100680662117,12431.667627854937,14758.993544308323,44761.23055921765
"pop=300, k=150, n=250, seed=1234",94,13013.057581883502,12376.093985655165,14559.554904053406,44629.42077679126
"pop=300, k=150, n=250, seed=1234",95,13025.129999370332,12312.032759951791,15550.797825971533,44498.26204614941
"pop=300, k=150, n=250, seed=1234",96,13002.456574144058,12477.445194796379,14325.248273467614,44366.23613289964
"pop=300, k=150, n=250, seed=1234",97,13072.858952416595,11803.685729961539,15051.42447381058,44239.033126956674
"pop=300, k=150, n=250, seed=1234",98,13006.342665934415,12118.149866929803,14116.505612783061,44109.97306632728
"pop=300, k=150, n=250, seed=1234",99,13030.586455618257,12260.124031347856,14019.128469735168,43980.33080175355
"pop=300, k=150, n=250, seed=1234",100,13077.573423705342,12246.613360110818,15447.859953909154,43851.172404108285
"pop=300, k=150, n=250, seed=1234",101,13057.24475511514,12153.344271866184,14927.14587575015,43723.02235903846
"pop=300, k=150, n=250, seed=1234",102,13068.182464366773,12333.008715303818,15267.47943342705,43594.21592265838
"pop=300, k=150, n=250, seed=1234",103,13020.463966891002,12331.385333459344,14365.552249130633,43465.92328309431
"pop=300, k=150, n=250, seed=1234",104,13049.875278627325,12084.841323233843,14885.798207416297,43339.61722599756
"pop=300, k=150, n=250, seed=1234",105,13045.760397607266,12032.260545061801,15739.04873439113,43214.12323896113
"pop=300, k=150, n=250, seed=1234",106,13007.9792403681,12446.846697241672,14264.473381791124,43086.77404141345
"pop=300, k=150, n=250, seed=1234",107,12993.724804453166,12316.064453067036,13691.995118771349,42960.76887022883
"pop=300, k=150, n=250, seed=1234",108,12997.518384908408,12485.38325342306,13983.680950561791,42834.43495864783
"pop=300, k=150, n=250, seed=1234",109,13008.424048942099,12393.999788095518,15058.690171064696,42709.24457016141
"pop=300, k=150, n=250, seed=1234",110,13005.907966428758,12305.428868118088,14549.1908491083,42585.17453053672
"pop=300, k=150, n=250, seed=1234",111,13031.809183247311,12173.089632911033,14442.05427954075,42462.44939342813
"pop=300, k=150, n=250, seed=1234",112,13053.866022575441,12216.95860797465,14884.549503819479,42340.12849642213
"pop=300, k=150, n=250, seed=1234",113,13068.765628584877,12350.065487821097,15342.424087232941,42217.77491788529
"pop=300, k=150, n=250, seed=1234",114,13089.269149099235,12499.145490053383,15645.100845647334,42095.35094020565
"pop=300, k=150, n=250, seed=1234",115,13080.936177965736,12305.209872846362,14882.004776274809,41974.598904288614
"pop=300, k=150, n=250, seed=1234",116,13055.137155277347,12333.68071759625,14177.319526527544,41854.394188444756
"pop=300, k=150, n=250, seed=1234",117,13060.430822606875,12369.344861454432,13855.799946849309,41734.71384122962
"pop=300, k=150, n=250, seed=1234",118,13076.238901750614,12592.411731667758,13866.638710902007,41614.68184553425
"pop=300, k=150, n=250, seed=1234",119,13093.389378168173,12621.265280372008,14083.67699750037,41495.25503551865
"pop=300, k=150, n=250, seed=1234",120,13082.262413349536,12386.828696004799,14153.202496257465,41377.65423769799
"pop=300, k=150, n=250, seed=1234",121,13092.44482692262,12454.981789757265,13859.193450429733,41260.45978099773
"pop=300, k=150, n=250, seed=1234",122,13135.173042379995,12194.855998449892,14574.119687990958,41145.16899828694
"pop=300, k=150, n=250, seed=1234",123,13127.993189242748,12247.591517997735,14878.327796048685,41030.33909328871
"pop=300, k=150, n=250, seed=1234",124,13105.442461301824,12664.204764879643,14711.967413236476,40914.39070303732
"pop=300, k=150, n=250, seed=1234",125,13114.416418063056,12381.325091769746,14644.472734627774,40800.41399398716
"pop=300, k=150, n=250, seed=1234",126,13145.458958421377,12543.856689707522,13935.276524056286,40686.46496848762
"pop=300, k=150, n=250, seed=1234",127,13135.131347662396,12518.067578994887,13774.832414153254,40573.361788848066
"pop=300, k=150, n=250, seed=1234",128,13133.399844029458,12558.592704327677,13727.922738440731,40460.82414981651
"pop=300, k=150, n=250, seed=1234",129,13140.84616966382,12473.784756400277,13923.124383324981,40349.36931938274
"pop=300, k=150, n=250, seed=1234",130,13188.165776664693,12409.791538302803,14153.20103942458,40238.89878784053
"pop=300, k=150, n=250, seed=1234",131,13191.605124209049,12555.983672900116,14464.16928428423,40128.5599695461
"pop=300, k=150, n=250, seed=1234",132,13163.563450272903,12453.151284185791,14207.017653547166,40019.35482273937
"pop=300, k=150, n=250, seed=1234",133,13147.366425266111,12448.701958284022,13940.693872141426,39910.88219688586
"pop=300, k=150, n=250, seed=1234",134,13191.540226317667,12197.97723631425,14569.316143760641,39804.09469268107
"pop=300, k=150, n=250, seed=1234",135,13156.146895707285,12644.154547555707,14991.039326344007,39696.289114034196
"pop=300, k=150, n=250, seed=1234",136,13147.276570092667,12723.333535506381,14632.045640448923,39588.91170402064
"pop=300, k=150, n=250, seed=1234",137,13138.68299344288,12770.843862742786,14463.206590766313,39482.08590729414
"pop=300, k=150, n=250, seed=1234",138,13152.40606524454,12360.13142791026,14259.577912951136,39377.488551767805
"pop=300, k=150, n=250, seed=1234",139,13152.6409281999,12334.15051208634,14476.609653447413,39273.67218678731
"pop=300, k=150, n=250, seed=1234",140,13135.274779564992,12690.805159051133,13803.04254866613,39169.257675249646
"pop=300, k=150, n=250, seed=1234",141,13140.542728730854,12759.14372280804,14196.087873654336,39065.30905753533
"pop=300, k=150, n=250, seed=1234",142,13174.219849408275,12548.864487723546,14901.299947672213,38962.797885106804
"pop=300, k=150, n=250, seed=1234",143,13221.200462045059,12410.848571655193,15257.99651004132,38861.450163307345
"pop=300, k=150, n=250, seed=1234",144,13197.697019479165,12320.493007489289,14363.774186545252,38761.083482496135
"pop=300, k=150, n=250, seed=1234",145,13198.758236516096,12254.354681867215,14321.22249225074,38661.60129593149
"pop=300, k=150, n=250, seed=1234",146,13179.784926259144,11966.802316037702,14008.933441713456,38563.75095416057
"pop=300, k=150, n=250, seed=1234",147,13162.249604308854,12621.501746503985,13772.469312271132,38464.330307457254
"pop=300, k=150, n=250, seed=1234",148,13151.940455842245,12463.548957364568,13715.149342453256,38366.09299998
"pop=300, k=150, n=250, seed=1234",149,13148.794008017972,12784.573876667015,13499.495409646057,38267.472052546414
"pop=300, k=150, n=250, seed=1234",150,13154.44277560801,12775.521488675698,13684.113003090317,38169.54746180268
"pop=300, k=150, n=250, seed=1234",151,13149.777684953042,12602.931600674056,14100.205086314585,38072.826899309264
"pop=300, k=150, n=250, seed=1234",152,13157.539115748174,12408.320233376027,13949.98581911307,37977.36233334807
"pop=300, k=150, n=250, seed=1234",153,13145.171322431504,12731.705672024618,13730.510803174107,37881.52322730023
"pop=300, k=150, n=250, seed=1234",154,13157.402664115833,12738.530146120207,14299.49358476547,37786.30621311852
"pop=300, k=150, n=250, seed=1234",155,13154.468445786588,12757.35690450386,14448.885385203741,37691.67050019066
"pop=300, k=150, n=250, seed=1234",156,13157.480904847389,12776.926775329584,13934.350307229191,37597.610269337325
"pop=300, k=150, n=250, seed=1234",157,13189.788516076922,12515.497921613554,14781.384653678322,37504.95304946475
"pop=300, k=150, n=250, seed=1234",158,13188.152495707747,12414.676758487927,14455.207371762004,37413.202477026076
"pop=300, k=150, n=250, seed=1234",159,13175.053441513825,12517.027918383532,14746.716163735935,37321.74927801776
"pop=300, k=150, n=250, seed=1234",160,13166.409514702227,12628.424037997593,14386.934575157571,37230.57327032461
"pop=300, k=150, n=250, seed=1234",161,13145.463132356044,12651.063204494005,13942.997119391799,37139.93254241777
"pop=300, k=150, n=250, seed=1234",162,13146.037476676373,12494.786565513328,14016.782940901736,37050.32923084634
"pop=300, k=150, n=250, seed=1234",163,13146.782720417965,12567.165961781893,14493.931134012904,36961.10477491779
"pop=300, k=150, n=250, seed=1234",164,13129.08470263494,12721.830070658956,14091.518570942646,36872.03438741176
"pop=300, k=150, n=250, seed=1234",165,13142.66725121184,12611.067440156798,14097.193162904365,36783.850427598816
"pop=300, k=150, n=250, seed=1234",166,13148.956793677291,12473.395797890722,13958.011511665782,36696.61450464237
"pop=300, k=150, n=250, seed=1234",167,13151.645914292321,12748.705690575574,13855.281048718018,36609.199882276196
"pop=300, k=150, n=250, seed=1234",168,13154.481586098911,12570.597418134088,13661.472095504625,36522.82787917633
"pop=300, k=150, n=250, seed=1234",169,13156.159948880477,12544.968014358554,13792.936008574305,36437.07965894593
"pop=300, k=150, n=250, seed=1234",170,13156.277467491132,12770.840139871296,13865.81146474072,36351.293111550185
"pop=300, k=150, n=250, seed=1234",171,13148.016203800964,12678.055185936837,13995.81419819979,36266.30084099985
"pop=300, k=150, n=250, seed=1234",172,13126.698376469201,12685.563564618164,13675.826569622848,36181.835823552836
"pop=300, k=150, n=250, seed=1234",173,13129.279719268125,12410.956546530017,14203.381018974746,36098.612899554624
"pop=300, k=150, n=250, seed=1234",174,13110.104137217564,12366.260319434643,14229.047129493729,36016.0281898109
"pop=300, k=150, n=250, seed=1234",175,13114.860737430774,12486.127544548894,14015.849233888768,35933.65859654858
"pop=300, k=150, n=250, seed=1234",176,13089.987667920974,12551.325452733532,13789.432428607148,35851.64540764507
"pop=300, k=150, n=250, seed=1234",177,13089.392320424606,12727.198957792638,13670.523411195754,35769.71905271476
"pop=300, k=150, n=250, seed=1234",178,13083.689758550545,12788.186726737295,13586.983223129831,35688.165838017085
"pop=300, k=150, n=250, seed=1234",179,13085.203991961598,12767.119918665285,13583.00056125809,35607.180381015416
"pop=300, k=150, n=250, seed=1234",180,13112.315965206111,12497.054174443429,14276.083262698356,35527.350117618764
"pop=300, k=150, n=250, seed=1234",181,13080.977424805302,12633.940790090552,14152.266803296072,35447.69129219469
"pop=300, k=150, n=250, seed=1234",182,13074.4678173495,12537.312989719929,13662.653467283624,35368.756518970185
"pop=300, k=150, n=250, seed=1234",183,13081.588804561457,12422.876214381668,13938.33747421795,35290.57869608343
"pop=300, k=150, n=250, seed=1234",184,13075.401239993547,12589.249131817192,13691.593987036455,35212.49483201341
"pop=300, k=150, n=250, seed=1234",185,13077.817302084743,12741.05326171128,13618.233974235854,35134.54772517312
"pop=300, k=150, n=250, seed=1234",186,13075.592095749178,12599.329887627484,13586.864192199848,35057.40388139719
"pop=300, k=150, n=250, seed=1234",187,13076.49695588753,12657.624363713336,13684.26666330171,34980.60313479849
"pop=300, k=150, n=250, seed=1234",188,13090.388324146448,12501.066525568376,13965.3285931519,34904.62340083052
"pop=300, k=150, n=250, seed=1234",189,13085.331667598593,12685.598693861988,13882.030991619158,34828.69742012741
"pop=300, k=150, n=250, seed=1234",190,13105.324055307043,12501.720858872794,13770.147473861922,34753.6387386134
"pop=300, k=150, n=250, seed=1234",191,13118.055255795234,12336.13404683974,14402.44109613311,34679.397691433034
"pop=300, k=150, n=250, seed=1234",192,13089.492380266654,12677.565890150674,14169.543458548631,34604.85956300387
"pop=300, k=150, n=250, seed=1234",193,13082.220769098636,12680.775053730631,14129.591708164618,34530.76616144344
"pop=300, k=150, n=250, seed=1234",194,13086.628968402621,12733.21997988003,13896.69845069985,34457.00997116454
"pop=300, k=150, n=250, seed=1234",195,13078.460064940185,12535.365442346385,13514.497196486001,34384.11412938568
"pop=300, k=150, n=250, seed=1234",196,13095.037972057587,12240.675393602658,13822.558069522569,34312.2767442505
"pop=300, k=150, n=250, seed=1234",197,13096.7333178166,12419.172097097564,14039.673174253734,34240.48368003004
"pop=300, k=150, n=250, seed=1234",198,13083.144923816133,12591.702677922955,13848.825983658513,34168.75717918331
"pop=300, k=150, n=250, seed=1234",199,13099.492593907402,12652.92177122479,13951.451337717095,34097.33118503248
