Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=250, n=100, seed=1234",54,5.910367228282377e+18,1.3303583740517292e+20,1.5598694395316126e+19,1.1429886027762127e+19
"pop=300, k=250, n=100, seed=1234",55,3.649838017792165e+18,1.2271866083348182e+20,1.5228495390958723e+19,1.2759440792425576e+19
"pop=300, k=250, n=100, seed=1234",56,3.325489897478159e+18,9.141032809822482e+19,1.5684897734469853e+19,1.3671225976844435e+19
"pop=300, k=250, n=100, seed=1234",57,2.8635716742056914e+18,8.484193851794e+19,1.3407591327133104e+19,1.1745608982356972e+19
"pop=300, k=250, n=100, seed=1234",58,2.8635716742056914e+18,1.286667870531981e+20,1.3144766643600093e+19,1.5796318419090285e+19
"pop=300, k=250, n=100, seed=1234",59,2.8635716742056914e+18,1.097420334149194e+20,1.128993119695188e+19,1.3902128463415503e+19
"pop=300, k=250, n=100, seed=1234",60,2.8583286754062213e+18,8.806453704561132e+19,1.0098295709314443e+19,1.2734213926220253e+19
"pop=300, k=250, n=100, seed=1234",61,2.542422793190964e+18,1.0254739590591067e+20,8.403998696346262e+18,1.1531674516105687e+19
"pop=300, k=250, n=100, seed=1234",62,2.0275500267469908e+18,3.2590270641451418e+19,5.304084143248217e+18,4.923008818082457e+18
"pop=300, k=250, n=100, seed=1234",63,1.7444271750394916e+18,7.54643890257871e+19,5.493700205662359e+18,6.967851689282485e+18
"pop=300, k=250, n=100, seed=1234",64,1.5661962155993917e+18,3.3783931177778455e+19,3.787712182606875e+18,3.0943677751401984e+18
"pop=300, k=250, n=100, seed=1234",65,1.4938403978988155e+18,3.137841594907766e+19,3.556059327478569e+18,2.701390867590787e+18
"pop=300, k=250, n=100, seed=1234",66,1.3504289614200192e+18,1.4900983220776829e+19,3.302955400932052e+18,2.0762793178487754e+18
"pop=300, k=250, n=100, seed=1234",67,1.3504289614200192e+18,4.215993924485181e+19,3.32102426681175e+18,3.418356870022464e+18
"pop=300, k=250, n=100, seed=1234",68,1.2670569920447066e+18,1.8395050010033148e+19,2.698437761613775e+18,1.7736344286242186e+18
"pop=300, k=250, n=100, seed=1234",69,1.0642859041230545e+18,3.315605881469732e+19,2.8509729332457774e+18,2.9372644081319153e+18
"pop=300, k=250, n=100, seed=1234",70,1.0556435405226455e+18,1.1280697775400092e+19,2.5248469851396193e+18,1.7037703019727795e+18
"pop=300, k=250, n=100, seed=1234",71,8.098006498736023e+17,2.491217815315819e+19,2.641086450384316e+18,2.4644635930110894e+18
"pop=300, k=250, n=100, seed=1234",72,7.7881827186127e+17,1.4931535745662085e+19,2.454316388143174e+18,2.0912086004605094e+18
"pop=300, k=250, n=100, seed=1234",73,6.393016370888753e+17,2.7805092014009524e+19,2.364321708535643e+18,2.484800760559708e+18
"pop=300, k=250, n=100, seed=1234",74,6.393016370888753e+17,2.2176366195340583e+19,2.1939295653295352e+18,2.1628515667116342e+18
"pop=300, k=250, n=100, seed=1234",75,6.166135221495853e+17,1.3696629808395526e+19,1.7630321825405647e+18,1.6007403229038118e+18
"pop=300, k=250, n=100, seed=1234",76,5.1683533896826304e+17,2.7492793290923733e+19,2.0336043897252383e+18,2.88123529340174e+18
"pop=300, k=250, n=100, seed=1234",77,5.049805311307899e+17,1.9589782477845205e+19,1.608508488182641e+18,1.8232489200335465e+18
"pop=300, k=250, n=100, seed=1234",78,4.9653315358781926e+17,9.751320412768629e+18,1.3395349932605975e+18,1.1943223556599928e+18
"pop=300, k=250, n=100, seed=1234",79,4.1100814074751674e+17,3.7215113412764856e+18,1.00131541426099e+18,6.155395468614684e+17
"pop=300, k=250, n=100, seed=1234",80,3.8501289523484486e+17,1.1726050166235275e+19,1.103871386831573e+18,1.1272797939705487e+18
"pop=300, k=250, n=100, seed=1234",81,3.8501289523484486e+17,1.0853960321088182e+19,9.979859481006312e+17,9.752773456044453e+17
"pop=300, k=250, n=100, seed=1234",82,2.90035424759085e+17,2.256701868177759e+19,9.721987007619921e+17,1.7230426324669184e+18
"pop=300, k=250, n=100, seed=1234",83,2.8714088815771782e+17,5.514887493396125e+18,6.292659323155983e+17,4.92384858861656e+17
"pop=300, k=250, n=100, seed=1234",84,2.577516765225683e+17,2.129574562282815e+18,5.697111868547933e+17,2.8172717304920614e+17
"pop=300, k=250, n=100, seed=1234",85,2.5109015216691725e+17,2.1008319938184307e+18,5.238159602378431e+17,2.5503388241729965e+17
"pop=300, k=250, n=100, seed=1234",86,2.4925906336037165e+17,3.4170473120255836e+18,5.489522530506401e+17,3.8965847074781856e+17
"pop=300, k=250, n=100, seed=1234",87,2.4925906336037165e+17,3.3684826706198687e+18,5.1250349280279494e+17,3.924587570001925e+17
"pop=300, k=250, n=100, seed=1234",88,2.4329782477863027e+17,3.219488681805351e+18,4.655367474075931e+17,3.9442972121057414e+17
"pop=300, k=250, n=100, seed=1234",89,2.3847466329527498e+17,2.184920023592814e+18,4.76200210076009e+17,3.689623794317484e+17
"pop=300, k=250, n=100, seed=1234",90,2.302320855568221e+17,2.3737641301448177e+18,4.112700529889189e+17,3.004067349731259e+17
"pop=300, k=250, n=100, seed=1234",91,2.28173674664426e+17,2.2840624070851471e+18,3.601835824677619e+17,2.7730030002172883e+17
"pop=300, k=250, n=100, seed=1234",92,2.133366028466515e+17,2.3310309532966456e+18,3.4523391571358176e+17,2.624488105915918e+17
"pop=300, k=250, n=100, seed=1234",93,2.0476622817543123e+17,1.9413469133721137e+18,3.0030161264164614e+17,2.3047221577306314e+17
"pop=300, k=250, n=100, seed=1234",94,1.945909375855055e+17,1.7451136561045852e+18,2.6041004542018518e+17,1.3597574115243102e+17
"pop=300, k=250, n=100, seed=1234",95,1.7409383644169104e+17,8.840286214166765e+17,2.32270330765808e+17,6.456954825994916e+16
"pop=300, k=250, n=100, seed=1234",96,1.6071648493014717e+17,4.035061558992189e+17,2.1522812560711834e+17,2.503018319410689e+16
"pop=300, k=250, n=100, seed=1234",97,1.5912747343240752e+17,3.3257665550180064e+17,2.0595878947982365e+17,2.5722255649249504e+16
"pop=300, k=250, n=100, seed=1234",98,1.445581538591252e+17,3.329315509133143e+17,1.9238886259322806e+17,2.17806699327841e+16
"pop=300, k=250, n=100, seed=1234",99,1.4034472052460043e+17,4.766192001307389e+17,1.8632385598329603e+17,3.5277993149456204e+16
"pop=300, k=250, n=100, seed=1234",100,1.3126500700676294e+17,4.3233131582191674e+17,1.8028807690176698e+17,3.5482120282808684e+16
"pop=300, k=250, n=100, seed=1234",101,1.0778450969903776e+17,4.093488941276676e+17,1.7058203791512694e+17,3.858371310488593e+16
"pop=300, k=250, n=100, seed=1234",102,1.0610185785603942e+17,6.296382708775002e+17,1.745477409850879e+17,6.1697618490974984e+16
"pop=300, k=250, n=100, seed=1234",103,1.03519968532265e+17,4.211570016360371e+17,1.692031846439935e+17,5.208109378794755e+16
"pop=300, k=250, n=100, seed=1234",104,9.58914976769972e+16,6.792313297504724e+17,1.6338484335871453e+17,5.738118553001323e+16
"pop=300, k=250, n=100, seed=1234",105,9.581332326501032e+16,4.484749020806888e+17,1.5539309613143267e+17,5.429907865464964e+16
"pop=300, k=250, n=100, seed=1234",106,9.313183831958898e+16,5.244052612338263e+17,1.5266130018787824e+17,6.7706680050207384e+16
"pop=300, k=250, n=100, seed=1234",107,7.181964337513756e+16,4.588850246378907e+17,1.4630990507744554e+17,6.662369490423583e+16
"pop=300, k=250, n=100, seed=1234",108,6.118875337305823e+16,4.406197087453511e+17,1.355044453039488e+17,6.09787606149303e+16
"pop=300, k=250, n=100, seed=1234",109,6.055249725620309e+16,6.273803942662454e+17,1.359771142179429e+17,6.974356525552484e+16
"pop=300, k=250, n=100, seed=1234",110,6.055249725620309e+16,6.079697429013189e+17,1.362741221853344e+17,8.781640818010355e+16
"pop=300, k=250, n=100, seed=1234",111,6.055249725620309e+16,2.0142874036362447e+18,1.4040797597550101e+17,1.524929798547196e+17
"pop=300, k=250, n=100, seed=1234",112,5.933951903220896e+16,6.162882037070263e+17,1.2140109527721277e+17,8.417239302138251e+16
"pop=300, k=250, n=100, seed=1234",113,5.933951903220896e+16,3.530148850305597e+17,9.632475693671701e+16,5.242678636726603e+16
"pop=300, k=250, n=100, seed=1234",114,5.6124464981219016e+16,6.734631448285811e+17,9.371533905421826e+16,7.543831464520368e+16
"pop=300, k=250, n=100, seed=1234",115,5.288701931560545e+16,4.386469115286419e+17,9.724475786913248e+16,6.194078203392018e+16
"pop=300, k=250, n=100, seed=1234",116,5.288701931560545e+16,4.463959890751654e+17,9.958352421641211e+16,7.385116080353824e+16
"pop=300, k=250, n=100, seed=1234",117,4.384459867101207e+16,6.619206714160426e+17,1.0738273082140174e+17,9.47980840417522e+16
"pop=300, k=250, n=100, seed=1234",118,4.256723026907876e+16,6.957795243057975e+17,9.81677222296809e+16,8.454029713095707e+16
"pop=300, k=250, n=100, seed=1234",119,4.347827841621004e+16,5.17903648948697e+17,9.155539029163205e+16,6.955466420657158e+16
"pop=300, k=250, n=100, seed=1234",120,4.562488336096855e+16,7.468221311899375e+17,9.454319380707755e+16,7.621793876865374e+16
"pop=300, k=250, n=100, seed=1234",121,4.275266581435018e+16,9.050548935749645e+17,8.665589602752787e+16,8.41468821803802e+16
"pop=300, k=250, n=100, seed=1234",122,4.1436508382418e+16,4.3999184736887034e+17,7.41089712828877e+16,5.0778117424409336e+16
"pop=300, k=250, n=100, seed=1234",123,3.9694714313044296e+16,3.73992014981731e+17,7.822530880305355e+16,5.44374504199719e+16
"pop=300, k=250, n=100, seed=1234",124,3.506993652925395e+16,3.69243993751925e+17,7.143306941087889e+16,4.850188790642221e+16
"pop=300, k=250, n=100, seed=1234",125,3.4829083961587636e+16,3.717386825096457e+17,5.526152160109861e+16,3.669699422665373e+16
"pop=300, k=250, n=100, seed=1234",126,3.2568278686251308e+16,2.4545645093897024e+17,4.984040956966214e+16,1.939717694876092e+16
"pop=300, k=250, n=100, seed=1234",127,3.0664272668683976e+16,1.1629353124273189e+17,4.753336434805439e+16,1.449021168487517e+16
"pop=300, k=250, n=100, seed=1234",128,2.8925784940317904e+16,1.4609679606407894e+17,4.563656346059432e+16,1.457781471252202e+16
"pop=300, k=250, n=100, seed=1234",129,2.370475147474823e+16,1.2515263499231725e+17,4.264649626746851e+16,1.2790184133776284e+16
"pop=300, k=250, n=100, seed=1234",130,2.3608177172386036e+16,1.0916143143750842e+17,4.003737598001662e+16,1.1511104734302016e+16
"pop=300, k=250, n=100, seed=1234",131,2.3608177172386036e+16,1.1666503573686931e+17,3.883888240984184e+16,1.222826398201071e+16
"pop=300, k=250, n=100, seed=1234",132,2.3436743275671604e+16,9.830914977895282e+16,3.70054374521506e+16,1.0759469328959838e+16
"pop=300, k=250, n=100, seed=1234",133,2.1197347368692508e+16,1.1038410771391464e+17,3.65286866075478e+16,1.33554668089962e+16
"pop=300, k=250, n=100, seed=1234",134,2.1197347368692508e+16,8.045788800276224e+16,3.3797074351103196e+16,1.0128884117547648e+16
"pop=300, k=250, n=100, seed=1234",135,2.235396038902713e+16,7.312416180475112e+16,3.2831952134523824e+16,1.083621978878269e+16
"pop=300, k=250, n=100, seed=1234",136,2.2078573581301612e+16,7.086833028439014e+16,3.0993720165081052e+16,9990101027811512.0
"pop=300, k=250, n=100, seed=1234",137,2.1208340185868324e+16,1.2901860628684856e+17,2.7850778177066664e+16,1.2344075039281768e+16
"pop=300, k=250, n=100, seed=1234",138,2.078924501318626e+16,2.6943164283400984e+16,2.3105275433219516e+16,1006479678316296.6
"pop=300, k=250, n=100, seed=1234",139,2.0148267191364716e+16,2.6956606573702464e+16,2.2528743602242696e+16,1005455862026513.4
"pop=300, k=250, n=100, seed=1234",140,1.8990072075894196e+16,3.067820841430495e+16,2.229367457911509e+16,1501251046441474.0
"pop=300, k=250, n=100, seed=1234",141,1.8490534401429908e+16,2.9038991984107892e+16,2.176270739077983e+16,1764733009792410.0
"pop=300, k=250, n=100, seed=1234",142,1.5619947629676244e+16,3.1284977866657972e+16,2.140911052968106e+16,2183094045335691.2
"pop=300, k=250, n=100, seed=1234",143,1.5386400689190404e+16,3.0908331549069824e+16,2.1050997100115116e+16,2451212354184639.5
"pop=300, k=250, n=100, seed=1234",144,1.4097392504060724e+16,3.2023936390701324e+16,2.0614819313453616e+16,2891925521318080.5
"pop=300, k=250, n=100, seed=1234",145,1.212565340355746e+16,4.2833711992812504e+16,2.0126374012202816e+16,3538046495874571.0
"pop=300, k=250, n=100, seed=1234",146,1.2095294119757428e+16,4.87603898055065e+16,1.9492821509875924e+16,3993413843578300.0
"pop=300, k=250, n=100, seed=1234",147,1.2307606677521934e+16,3.418633132755617e+16,1.904574211551701e+16,3864029318064832.0
"pop=300, k=250, n=100, seed=1234",148,1.2307606677521934e+16,5.44123600017519e+16,1.805430091251746e+16,4613074278640506.0
"pop=300, k=250, n=100, seed=1234",149,1.0832702457077316e+16,7.0851697609178024e+16,1.7784618105489794e+16,6687129002141093.0
"pop=300, k=250, n=100, seed=1234",150,1.0102766718716292e+16,4.368474743049428e+16,1.672783273800332e+16,4879135339679691.0
"pop=300, k=250, n=100, seed=1234",151,9948428923957344.0,8.667252693612213e+16,1.6751564587287614e+16,6799202816155419.0
"pop=300, k=250, n=100, seed=1234",152,8840804064155010.0,7.000097933270347e+16,1.5511507810014788e+16,5832583779673607.0
"pop=300, k=250, n=100, seed=1234",153,8493034791806414.0,4.869505384277659e+16,1.541142025688122e+16,5900132378633851.0
"pop=300, k=250, n=100, seed=1234",154,8493034791806414.0,1.4577829696739056e+17,1.6745420302730316e+16,1.1376841048140126e+16
"pop=300, k=250, n=100, seed=1234",155,8432810392199005.0,1.0037918946972286e+17,1.5619590142172286e+16,9326842852918234.0
"pop=300, k=250, n=100, seed=1234",156,8068462006314443.0,7.867307620061405e+16,1.6018251897286362e+16,9095941277024616.0
"pop=300, k=250, n=100, seed=1234",157,8190874146901311.0,4.3171272683482264e+16,1.3867262757991198e+16,5787752694758038.0
"pop=300, k=250, n=100, seed=1234",158,8190874146901311.0,5.163463716255466e+16,1.3044149622142768e+16,6211892673811464.0
"pop=300, k=250, n=100, seed=1234",159,7835952198056912.0,3.5104999633198084e+16,1.1149199287613594e+16,3896996113498462.0
"pop=300, k=250, n=100, seed=1234",160,7475754570385249.0,2.311161102546179e+16,9733416108210964.0,2347667637597049.5
"pop=300, k=250, n=100, seed=1234",161,7248263434516761.0,2.7254474391014184e+16,9154765733291584.0,2165957119833469.5
"pop=300, k=250, n=100, seed=1234",162,7108702639579070.0,1.7956256404784172e+16,8731278863620468.0,1627961521398606.5
"pop=300, k=250, n=100, seed=1234",163,6742799900986620.0,1.7204573870914902e+16,8536955096889928.0,1506484656462367.8
"pop=300, k=250, n=100, seed=1234",164,6275514299307863.0,1.5104794057814938e+16,8164772087743703.0,1311951489209375.2
"pop=300, k=250, n=100, seed=1234",165,6266608190047822.0,1.5281917592575142e+16,8078248595526816.0,1346149059939098.5
"pop=300, k=250, n=100, seed=1234",166,6257213672707596.0,1.2530548373195174e+16,7906534079758058.0,1204989820299069.2
"pop=300, k=250, n=100, seed=1234",167,6132027112926112.0,1.4222104859757838e+16,7632090592728818.0,1305757495101445.2
"pop=300, k=250, n=100, seed=1234",168,6091072004344513.0,1.4533389889911022e+16,7558620171728056.0,1328750923911052.5
"pop=300, k=250, n=100, seed=1234",169,5779549364763670.0,1.2484632408329976e+16,7287439670442890.0,1178050588221849.2
"pop=300, k=250, n=100, seed=1234",170,5588455180639704.0,1.3342109482270112e+16,7088113856726993.0,1219753598432707.8
"pop=300, k=250, n=100, seed=1234",171,5588455180639704.0,1.160099545613641e+16,6875228679774925.0,1042385013818127.5
"pop=300, k=250, n=100, seed=1234",172,5534218360667145.0,1.0880911848422496e+16,6638095622285003.0,852755635973069.1
"pop=300, k=250, n=100, seed=1234",173,5465389250907551.0,1.241831926340221e+16,6701502989803421.0,949464864061564.4
"pop=300, k=250, n=100, seed=1234",174,5069809035013638.0,1.1471267274503808e+16,6425683411680689.0,857827182593583.2
"pop=300, k=250, n=100, seed=1234",175,5069809035013638.0,9992637752127876.0,6318749260624026.0,766726465436213.9
"pop=300, k=250, n=100, seed=1234",176,4998722449920623.0,1.4377893998845138e+16,6277270213270735.0,1002999323877083.0
"pop=300, k=250, n=100, seed=1234",177,4997587253745970.0,1.0778226424928612e+16,6127219772935137.0,967629881029434.4
"pop=300, k=250, n=100, seed=1234",178,5003165616895896.0,8934740996426292.0,5907670607132424.0,719340716346453.1
"pop=300, k=250, n=100, seed=1234",179,4981330508018907.0,1.1824863403811378e+16,5925610595413601.0,1015389760599929.1
"pop=300, k=250, n=100, seed=1234",180,4883225321404498.0,1.0416410563537398e+16,5734581243133278.0,1007714407662341.0
"pop=300, k=250, n=100, seed=1234",181,4735026152134195.0,1.0914151978014552e+16,5426261824458255.0,825329861093009.6
"pop=300, k=250, n=100, seed=1234",182,4706150552636687.0,1.0834987342751862e+16,5260425134478432.0,809695341710910.2
"pop=300, k=250, n=100, seed=1234",183,4540798720212421.0,8724655183247539.0,5096953001241642.0,368584093610542.06
"pop=300, k=250, n=100, seed=1234",184,4457669127098951.5,6369976323450495.0,5036452510357591.0,304735214446935.5
"pop=300, k=250, n=100, seed=1234",185,4362887220723575.5,1.245067497392136e+16,5031508775645720.0,587911912054517.2
"pop=300, k=250, n=100, seed=1234",186,4357516643183174.5,7943688512335645.0,4960411724887351.0,428363709480828.44
"pop=300, k=250, n=100, seed=1234",187,4254766347888401.0,8478770891755572.0,4950795952501456.0,497636101847957.6
"pop=300, k=250, n=100, seed=1234",188,4254766347888401.0,7076430371821881.0,4867981223767857.0,510104667746364.7
"pop=300, k=250, n=100, seed=1234",189,4238468374497012.0,7311404797460724.0,4784378751455760.0,504431943165861.8
"pop=300, k=250, n=100, seed=1234",190,4172949410633455.0,6677563322577561.0,4642892865893968.0,417697453918474.94
"pop=300, k=250, n=100, seed=1234",191,4159436165048353.5,6707479029245741.0,4569582267931943.0,380799022557904.7
"pop=300, k=250, n=100, seed=1234",192,4081756690851503.0,6952084317005271.0,4588654471688728.0,416640417234121.56
"pop=300, k=250, n=100, seed=1234",193,4089585874360113.5,6856745778558199.0,4569008395467260.0,491732429037328.3
"pop=300, k=250, n=100, seed=1234",194,4024205228509722.5,7187060391303231.0,4614327116227603.0,521860028927807.3
"pop=300, k=250, n=100, seed=1234",195,3863425420555832.5,7559709705847020.0,4516413906916726.0,516111593375914.1
"pop=300, k=250, n=100, seed=1234",196,3823493867688048.0,6821376336190611.0,4531146386514429.0,526166600158897.25
"pop=300, k=250, n=100, seed=1234",197,3782586695183759.0,6711834866566449.0,4511373393531008.0,511240535050186.9
"pop=300, k=250, n=100, seed=1234",198,3739216159030167.5,7602761827746032.0,4434361685760802.0,553753485803452.6
"pop=300, k=250, n=100, seed=1234",199,3739216159030167.5,6598227445432994.0,4383372944323404.0,519531098502365.44
"pop=300, k=250, n=100, seed=1234",200,3726728918100607.0,6567282322810990.0,4362205732709324.0,528632213867161.25
