Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=300, n=150, seed=1234",59,6.660600598053986e+20,8.532910166002297e+21,1.357614264274704e+21,1.2732328376978493e+21
"pop=300, k=300, n=150, seed=1234",60,6.580280879895067e+20,1.0026486087851134e+22,1.0601004242842687e+21,1.1146640940948153e+21
"pop=300, k=300, n=150, seed=1234",61,6.463146596114319e+20,2.3830669109960984e+22,1.2371730876300067e+21,1.7545509102115863e+21
"pop=300, k=300, n=150, seed=1234",62,6.348362539857653e+20,1.3425607974931413e+22,1.2159439733775037e+21,1.3573337865967292e+21
"pop=300, k=300, n=150, seed=1234",63,6.348362539857653e+20,1.1931973708437862e+22,1.221214626980329e+21,1.248896223863854e+21
"pop=300, k=300, n=150, seed=1234",64,6.045063530395052e+20,8.540678463017736e+21,1.1106137551622304e+21,1.0469818240397375e+21
"pop=300, k=300, n=150, seed=1234",65,5.4075390802822536e+20,8.434759015772428e+21,1.2493569875338325e+21,1.1674670547165087e+21
"pop=300, k=300, n=150, seed=1234",66,5.2904587497784495e+20,9.333326505987288e+21,1.0365781804698231e+21,9.670011799440272e+20
"pop=300, k=300, n=150, seed=1234",67,4.736175282711582e+20,4.293237373233609e+21,8.133207404717129e+20,5.6011329688136135e+20
"pop=300, k=300, n=150, seed=1234",68,3.923021131004599e+20,3.847884839012902e+21,6.812325093664584e+20,2.7260614506089103e+20
"pop=300, k=300, n=150, seed=1234",69,3.8934914928002793e+20,1.298747640538449e+21,5.991402206743619e+20,1.1461417799871057e+20
"pop=300, k=300, n=150, seed=1234",70,3.879994195734246e+20,9.943596996715213e+20,5.6688851884752935e+20,1.0726201906883353e+20
"pop=300, k=300, n=150, seed=1234",71,3.563554643035968e+20,1.2240942347247246e+21,5.2934705617150326e+20,1.2790947235242559e+20
"pop=300, k=300, n=150, seed=1234",72,3.386363819870191e+20,1.435044036722544e+21,4.8350875027949906e+20,1.1813108828830024e+20
"pop=300, k=300, n=150, seed=1234",73,3.034042355025297e+20,1.0031200480631907e+21,4.4702958352229695e+20,9.179827249185233e+19
"pop=300, k=300, n=150, seed=1234",74,2.958749667718804e+20,1.1120952178170087e+21,4.2949378221834496e+20,1.030630647509292e+20
"pop=300, k=300, n=150, seed=1234",75,2.712164221808487e+20,1.0468453841004638e+21,4.061492047737154e+20,1.0832319171556737e+20
"pop=300, k=300, n=150, seed=1234",76,2.6444906245126413e+20,1.7481461079442113e+21,3.948922419023894e+20,1.462699994024277e+20
"pop=300, k=300, n=150, seed=1234",77,2.306290220103675e+20,2.016350325182724e+21,3.7357730504498735e+20,1.44224876152389e+20
"pop=300, k=300, n=150, seed=1234",78,2.129341511294816e+20,1.0738590353381083e+21,3.662469004000535e+20,1.1089762532756231e+20
"pop=300, k=300, n=150, seed=1234",79,2.108595979205658e+20,9.332727592937103e+20,3.463355062755334e+20,9.254826429350163e+19
"pop=300, k=300, n=150, seed=1234",80,2.003471565750109e+20,7.243393800622452e+20,3.365477045140645e+20,9.923165745662049e+19
"pop=300, k=300, n=150, seed=1234",81,1.8270605985475084e+20,9.332272366306405e+20,3.1071599453515304e+20,9.682130233528589e+19
"pop=300, k=300, n=150, seed=1234",82,1.6849587362759007e+20,9.30243987625672e+20,2.8807642660118433e+20,1.0509711649687349e+20
"pop=300, k=300, n=150, seed=1234",83,1.6849587362759007e+20,8.452324042328778e+20,2.690298228005276e+20,8.699735762449536e+19
"pop=300, k=300, n=150, seed=1234",84,1.6036793066273227e+20,1.1571118608036094e+21,2.5603596866795946e+20,1.1215098775679499e+20
"pop=300, k=300, n=150, seed=1234",85,1.6261864548620046e+20,8.693037031989338e+20,2.4330822840819725e+20,1.0497641797674384e+20
"pop=300, k=300, n=150, seed=1234",86,1.4553568348102068e+20,8.586086666579275e+20,2.489873652066878e+20,1.2194109193910134e+20
"pop=300, k=300, n=150, seed=1234",87,1.4553568348102068e+20,8.113662340062899e+20,2.334166054644385e+20,1.0905623639921376e+20
"pop=300, k=300, n=150, seed=1234",88,1.3858843220533025e+20,9.812580014967761e+20,2.2570736767928438e+20,1.1262969632388804e+20
"pop=300, k=300, n=150, seed=1234",89,1.2266009399983083e+20,8.533837031306615e+20,2.181132053019892e+20,1.0338100524250351e+20
"pop=300, k=300, n=150, seed=1234",90,1.2127594271791797e+20,6.945896247965324e+20,2.102091884122382e+20,9.69737497334303e+19
"pop=300, k=300, n=150, seed=1234",91,1.1217790434230516e+20,1.7761047486386337e+21,2.5649198321266826e+20,1.9200090371284353e+20
"pop=300, k=300, n=150, seed=1234",92,1.0961836983084599e+20,2.840964147762038e+21,2.1567090865815945e+20,1.929909504510673e+20
"pop=300, k=300, n=150, seed=1234",93,7.027888904664779e+19,7.702660737806725e+20,1.996684119951545e+20,1.1106801268566049e+20
"pop=300, k=300, n=150, seed=1234",94,7.027888904664779e+19,7.467763493779565e+20,1.8316548282295222e+20,1.01373312423717e+20
"pop=300, k=300, n=150, seed=1234",95,6.902201320462023e+19,1.5946171535432952e+21,1.7422987820012837e+20,1.2778100746802782e+20
"pop=300, k=300, n=150, seed=1234",96,6.777825431220377e+19,8.832083979154818e+20,1.8955996279245816e+20,1.3129472529087182e+20
"pop=300, k=300, n=150, seed=1234",97,6.902201320462023e+19,9.53951070907686e+20,1.6873282650347507e+20,1.1114436893108648e+20
"pop=300, k=300, n=150, seed=1234",98,6.787053338156263e+19,2.572327502304219e+21,1.924989070525344e+20,2.04423759801951e+20
"pop=300, k=300, n=150, seed=1234",99,5.8477389389284246e+19,3.7848595755355246e+21,1.8044945507405198e+20,2.6032082310352237e+20
"pop=300, k=300, n=150, seed=1234",100,5.8477389389284246e+19,5.81969460063661e+20,1.2823474757560276e+20,9.469886929019054e+19
