Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=250, n=250, seed=1234",75,1.6440715619742038e+21,1.0633300083697814e+22,3.063058066240659e+21,1.505312467267534e+21
"pop=300, k=250, n=250, seed=1234",76,1.6302671391695464e+21,1.7731113285366183e+22,2.9692302340018563e+21,1.8325066679606452e+21
"pop=300, k=250, n=250, seed=1234",77,1.4076505252356686e+21,1.558325525515431e+22,2.897541192488315e+21,1.7729410411690082e+21
"pop=300, k=250, n=250, seed=1234",78,1.3959557376280625e+21,9.416301926889354e+21,2.579674765724667e+21,1.217792745083629e+21
"pop=300, k=250, n=250, seed=1234",79,1.3959557376280625e+21,1.0499712756167964e+22,2.496743631798527e+21,1.3488747223904724e+21
"pop=300, k=250, n=250, seed=1234",80,1.3807660206657571e+21,1.272779275023837e+22,2.328948828197539e+21,1.2839245087043428e+21
"pop=300, k=250, n=250, seed=1234",81,1.3413244176130567e+21,1.1743514600988228e+22,2.0340608123659737e+21,1.1046705040185933e+21
"pop=300, k=250, n=250, seed=1234",82,1.2746952871813833e+21,7.147394401580862e+21,1.8549222918226104e+21,8.056905801234185e+20
"pop=300, k=250, n=250, seed=1234",83,1.186440372532012e+21,5.453473806292777e+21,1.588100780112343e+21,5.686850534483129e+20
"pop=300, k=250, n=250, seed=1234",84,1.186440372532012e+21,4.1166689816824203e+21,1.4670112275895885e+21,3.656102339122689e+20
"pop=300, k=250, n=250, seed=1234",85,1.1765148972632458e+21,5.096730846308674e+21,1.463318942768707e+21,4.4080744557882166e+20
"pop=300, k=250, n=250, seed=1234",86,1.0212338537467924e+21,4.444550587355369e+21,1.4497176680241493e+21,4.3913507747424495e+20
"pop=300, k=250, n=250, seed=1234",87,1.0724777812707108e+21,5.011221006686843e+21,1.554225457914521e+21,6.215489030688043e+20
"pop=300, k=250, n=250, seed=1234",88,1.0724777812707108e+21,4.6352742348421506e+21,1.4980291689312926e+21,5.7190913842953604e+20
"pop=300, k=250, n=250, seed=1234",89,8.487778932550795e+20,4.89284753557147e+21,1.4479392959139912e+21,6.265102455236415e+20
"pop=300, k=250, n=250, seed=1234",90,8.305294675827058e+20,6.680071639041294e+21,1.3839363754636212e+21,6.151990795424731e+20
"pop=300, k=250, n=250, seed=1234",91,8.196305886673712e+20,4.725469243739005e+21,1.5182846033954008e+21,7.082493766850156e+20
"pop=300, k=250, n=250, seed=1234",92,6.96831212351775e+20,4.0348343187690336e+21,1.3194276841091574e+21,5.341050684653054e+20
"pop=300, k=250, n=250, seed=1234",93,6.96831212351775e+20,4.71452162343105e+21,1.2727051309766533e+21,6.106487670462132e+20
"pop=300, k=250, n=250, seed=1234",94,6.36795823159272e+20,5.737988137737389e+21,1.2220991589029965e+21,6.872228898243848e+20
"pop=300, k=250, n=250, seed=1234",95,6.215814106000006e+20,4.889069217673625e+21,1.1947241593361866e+21,5.878929098364446e+20
"pop=300, k=250, n=250, seed=1234",96,6.215814106000006e+20,6.437548447114696e+21,1.12091218400732e+21,6.84942040378054e+20
"pop=300, k=250, n=250, seed=1234",97,5.977413935454734e+20,3.4863686109529736e+21,9.970514820193447e+20,4.6258495548461e+20
"pop=300, k=250, n=250, seed=1234",98,5.3272454776858424e+20,3.1088265837685873e+21,8.354170103786118e+20,3.468371538069804e+20
"pop=300, k=250, n=250, seed=1234",99,4.6013177500203083e+20,1.9825984784649573e+21,7.836036315550846e+20,2.4897438926733207e+20
"pop=300, k=250, n=250, seed=1234",100,4.9320804700404954e+20,2.497502020207384e+21,7.355660241428586e+20,2.6448799869621164e+20
"pop=300, k=250, n=250, seed=1234",101,4.606414257968764e+20,1.5378164958560615e+21,7.332683708188219e+20,2.177901297096369e+20
"pop=300, k=250, n=250, seed=1234",102,4.088291673125292e+20,2.3137659326370826e+21,7.380577203785929e+20,2.845627580970401e+20
"pop=300, k=250, n=250, seed=1234",103,4.067843163577193e+20,3.3766635489590745e+21,7.417090035011486e+20,3.4142170004638446e+20
"pop=300, k=250, n=250, seed=1234",104,3.693349613001011e+20,1.873798231128678e+21,7.078605405410256e+20,2.5760264701244185e+20
"pop=300, k=250, n=250, seed=1234",105,3.664841363826069e+20,2.3133536200789635e+21,6.359159749458233e+20,2.3959857360650935e+20
"pop=300, k=250, n=250, seed=1234",106,3.664841363826069e+20,1.8758490355991836e+21,6.146071531053373e+20,2.2620841209704697e+20
"pop=300, k=250, n=250, seed=1234",107,3.636030534096697e+20,1.6543940850591392e+21,5.66921708418132e+20,2.059425152565708e+20
"pop=300, k=250, n=250, seed=1234",108,3.632714497887618e+20,1.2273470413569702e+21,5.34388979603123e+20,1.6683682611593105e+20
"pop=300, k=250, n=250, seed=1234",109,3.5998857651728876e+20,2.310891547693559e+21,5.301428383940473e+20,2.1148016018440185e+20
"pop=300, k=250, n=250, seed=1234",110,3.254525870540361e+20,2.2587823207590655e+21,4.810215812995589e+20,1.847328159916331e+20
"pop=300, k=250, n=250, seed=1234",111,2.9983323997844806e+20,9.250791217374002e+20,4.2870691478409767e+20,1.1469159880140384e+20
"pop=300, k=250, n=250, seed=1234",112,3.204479401002121e+20,9.367350839018158e+20,3.785862475223408e+20,6.011532036626953e+19
"pop=300, k=250, n=250, seed=1234",113,3.025837593546919e+20,7.527936329680329e+20,3.686117671212671e+20,4.955208813410484e+19
"pop=300, k=250, n=250, seed=1234",114,2.8827668840518494e+20,7.97714925551273e+20,3.7218114916959846e+20,6.228561633305001e+19
"pop=300, k=250, n=250, seed=1234",115,2.8136644670540258e+20,7.253800919597748e+20,3.6585649248672265e+20,6.594199380496748e+19
"pop=300, k=250, n=250, seed=1234",116,2.7435132825488713e+20,7.080704970936312e+20,3.456337616384303e+20,5.654413138513176e+19
"pop=300, k=250, n=250, seed=1234",117,2.7435132825488713e+20,6.784898087424522e+20,3.42071842181756e+20,6.300197113646619e+19
"pop=300, k=250, n=250, seed=1234",118,2.4268838329429325e+20,7.213654294209989e+20,3.303679428530539e+20,6.556448255314172e+19
"pop=300, k=250, n=250, seed=1234",119,2.4944876223610683e+20,7.160838676659755e+20,3.242615114136277e+20,6.767006682207746e+19
"pop=300, k=250, n=250, seed=1234",120,2.2212574559502447e+20,5.917849400146985e+20,3.109312765468928e+20,5.389708693101756e+19
"pop=300, k=250, n=250, seed=1234",121,2.138968583140537e+20,5.468606571606774e+20,2.970461213575689e+20,5.170783473245263e+19
"pop=300, k=250, n=250, seed=1234",122,2.149079678608627e+20,5.518893542613033e+20,2.80946956111596e+20,3.985742056495444e+19
"pop=300, k=250, n=250, seed=1234",123,2.0414129937436217e+20,5.089298015727373e+20,2.7335482024267317e+20,4.792852493187836e+19
"pop=300, k=250, n=250, seed=1234",124,2.0056931487812862e+20,7.56224923053766e+20,2.627424410366688e+20,6.31684517747585e+19
"pop=300, k=250, n=250, seed=1234",125,1.910256529563294e+20,4.639748814708741e+20,2.4656006465250404e+20,4.4542470342163186e+19
"pop=300, k=250, n=250, seed=1234",126,1.904795254318655e+20,4.931570387159489e+20,2.3946875007032974e+20,4.767693186033354e+19
"pop=300, k=250, n=250, seed=1234",127,1.612821492541183e+20,5.975568569959379e+20,2.3396284960230313e+20,4.822529936443991e+19
"pop=300, k=250, n=250, seed=1234",128,1.608211023274959e+20,4.402362497119922e+20,2.328206673847794e+20,5.193265241003496e+19
"pop=300, k=250, n=250, seed=1234",129,1.5713983484003762e+20,4.2381126117425277e+20,2.239570810300841e+20,4.85839835049654e+19
"pop=300, k=250, n=250, seed=1234",130,1.595544264842348e+20,4.730504323193404e+20,2.1955370552139396e+20,5.27579806516854e+19
"pop=300, k=250, n=250, seed=1234",131,1.4179495458557893e+20,6.552797225616237e+20,2.2176016143664123e+20,7.172222716726344e+19
"pop=300, k=250, n=250, seed=1234",132,1.414721804115355e+20,4.5456776490083706e+20,2.0217057953941602e+20,5.1439553251562406e+19
"pop=300, k=250, n=250, seed=1234",133,1.403378192509089e+20,4.672559867178348e+20,1.9267026772526776e+20,5.298267392854387e+19
"pop=300, k=250, n=250, seed=1234",134,1.3320659899204657e+20,3.75967292657467e+20,1.8503878041086833e+20,4.286408683702657e+19
"pop=300, k=250, n=250, seed=1234",135,1.3404713489668832e+20,4.2014866793857365e+20,1.770621836818186e+20,4.1244059643829035e+19
"pop=300, k=250, n=250, seed=1234",136,1.31870007271375e+20,3.6205759348838485e+20,1.780578030187884e+20,4.602789178941609e+19
"pop=300, k=250, n=250, seed=1234",137,1.1366785951577468e+20,3.6528958224688546e+20,1.6599579212822793e+20,4.296090902936998e+19
"pop=300, k=250, n=250, seed=1234",138,1.1366785951577468e+20,4.728916209222292e+20,1.5209421473074797e+20,3.889439778250351e+19
"pop=300, k=250, n=250, seed=1234",139,1.1366785951577468e+20,3.7935307438505486e+20,1.4799544899481544e+20,3.3327684133326414e+19
"pop=300, k=250, n=250, seed=1234",140,1.1219409220916393e+20,4.455841641847841e+20,1.5972945642872072e+20,5.401708894753723e+19
"pop=300, k=250, n=250, seed=1234",141,1.1219409220916393e+20,4.8607738407967765e+20,1.5673533340114007e+20,5.716531219163251e+19
"pop=300, k=250, n=250, seed=1234",142,1.0734834268970546e+20,5.492568021659845e+20,1.580811857336901e+20,6.088237980533001e+19
"pop=300, k=250, n=250, seed=1234",143,1.0734834268970546e+20,6.49075072202897e+20,1.6884971522648074e+20,8.894103780077722e+19
"pop=300, k=250, n=250, seed=1234",144,1.0734834268970546e+20,4.327871351256526e+20,1.4007202852847991e+20,5.172800783886343e+19
"pop=300, k=250, n=250, seed=1234",145,1.0638810777093756e+20,2.990209239385747e+20,1.244458719152234e+20,3.020660818141275e+19
"pop=300, k=250, n=250, seed=1234",146,1.0278958454311738e+20,2.7771328177289753e+20,1.2436660718642628e+20,3.172275253930652e+19
"pop=300, k=250, n=250, seed=1234",147,1.0278958454311738e+20,3.570412449848379e+20,1.2228036349218827e+20,3.45688063721341e+19
"pop=300, k=250, n=250, seed=1234",148,1.0057869020359144e+20,2.9649221909457856e+20,1.2864668831042067e+20,4.085998512208458e+19
"pop=300, k=250, n=250, seed=1234",149,9.963621922533096e+19,2.9334764323487826e+20,1.2467820325432097e+20,3.6059712417094726e+19
"pop=300, k=250, n=250, seed=1234",150,9.179267135415103e+19,3.1079675195687816e+20,1.2828153500310843e+20,4.14673413298316e+19
"pop=300, k=250, n=250, seed=1234",151,9.179267135415103e+19,3.089397210873906e+20,1.240413169076474e+20,4.171376205746583e+19
"pop=300, k=250, n=250, seed=1234",152,9.179267135415103e+19,3.7113414335138595e+20,1.2043995271773266e+20,4.251094974785583e+19
"pop=300, k=250, n=250, seed=1234",153,8.81923085597684e+19,3.0420939361810534e+20,1.1461241753218923e+20,3.2606052309567336e+19
"pop=300, k=250, n=250, seed=1234",154,8.468843226737712e+19,2.235173602314617e+20,1.0805624408406724e+20,2.46165785212009e+19
"pop=300, k=250, n=250, seed=1234",155,7.782152429273065e+19,2.8341437459982457e+20,1.0123271083374687e+20,2.0438405340112196e+19
"pop=300, k=250, n=250, seed=1234",156,7.72528643756369e+19,2.0465127463802847e+20,9.550874075704484e+19,1.1004230408651143e+19
"pop=300, k=250, n=250, seed=1234",157,7.72653681027038e+19,1.5264066504999233e+20,9.227911261675222e+19,9.353643180746148e+18
"pop=300, k=250, n=250, seed=1234",158,7.1534181011256435e+19,1.4496687990995655e+20,9.002558438295827e+19,1.0475918435659889e+19
"pop=300, k=250, n=250, seed=1234",159,6.58223680236598e+19,1.6006370035812162e+20,8.719758883125599e+19,1.1479725594487226e+19
"pop=300, k=250, n=250, seed=1234",160,6.58223680236598e+19,1.3438749590735834e+20,8.512411680077264e+19,1.0812361858543882e+19
"pop=300, k=250, n=250, seed=1234",161,6.58223680236598e+19,1.7501809425122302e+20,8.311207427304283e+19,1.263190513749804e+19
"pop=300, k=250, n=250, seed=1234",162,6.4474843818520855e+19,1.5366332539645034e+20,8.471601938015453e+19,1.467542413824313e+19
"pop=300, k=250, n=250, seed=1234",163,6.416908920291493e+19,1.513016839667254e+20,8.223723704301353e+19,1.5279929880377137e+19
"pop=300, k=250, n=250, seed=1234",164,5.814976160507966e+19,1.509749255126984e+20,8.017781779553475e+19,1.6060272657014028e+19
"pop=300, k=250, n=250, seed=1234",165,5.814976160507966e+19,1.568534085590238e+20,7.842299645898677e+19,1.6069084876128487e+19
"pop=300, k=250, n=250, seed=1234",166,5.7947532574280204e+19,1.5530032270793523e+20,7.550778436095836e+19,1.6383865427017007e+19
"pop=300, k=250, n=250, seed=1234",167,5.772744029740645e+19,1.5056343092075466e+20,7.109017795407861e+19,1.2326225730310822e+19
"pop=300, k=250, n=250, seed=1234",168,5.776557453325582e+19,1.5790711349544573e+20,7.115056684464848e+19,1.500753329627953e+19
"pop=300, k=250, n=250, seed=1234",169,5.105604316486024e+19,1.8118812065661262e+20,7.272970430108762e+19,2.194780776090492e+19
"pop=300, k=250, n=250, seed=1234",170,5.080372687176818e+19,2.1327001420067052e+20,7.187775295394216e+19,2.3661956055810204e+19
"pop=300, k=250, n=250, seed=1234",171,5.0609943933947945e+19,2.0605836160668166e+20,6.5504176960029565e+19,1.8104939506018456e+19
"pop=300, k=250, n=250, seed=1234",172,5.0234199997248725e+19,1.2533278134048494e+20,5.962641809642521e+19,9.62789402795188e+18
"pop=300, k=250, n=250, seed=1234",173,4.76888335726585e+19,1.7406797620772998e+20,6.2075525717845205e+19,1.5204736660704754e+19
"pop=300, k=250, n=250, seed=1234",174,4.76888335726585e+19,1.1655975574951096e+20,6.08951201021588e+19,1.3871988712503525e+19
"pop=300, k=250, n=250, seed=1234",175,4.720118751968096e+19,1.163384841243555e+20,5.736931680443252e+19,1.3385942017819707e+19
"pop=300, k=250, n=250, seed=1234",176,4.329204103678603e+19,9.38448850231743e+19,5.356508801116318e+19,8.439995909921802e+18
"pop=300, k=250, n=250, seed=1234",177,4.329204103678603e+19,1.0324594342092733e+20,5.525155157482423e+19,1.1398568891344935e+19
"pop=300, k=250, n=250, seed=1234",178,3.983307586658941e+19,1.0045294996638286e+20,5.177816383297981e+19,8.592871460696135e+18
"pop=300, k=250, n=250, seed=1234",179,3.983307586658941e+19,1.04246289245398e+20,5.39092748619378e+19,1.2019592315548488e+19
"pop=300, k=250, n=250, seed=1234",180,3.921782408622851e+19,1.4718022360736952e+20,5.334657843490865e+19,1.403552461208976e+19
"pop=300, k=250, n=250, seed=1234",181,3.6212973548077617e+19,9.808043604878406e+19,5.0671808241127514e+19,1.1001884984613069e+19
"pop=300, k=250, n=250, seed=1234",182,3.64681871898073e+19,1.0051839510126504e+20,4.714997318487367e+19,9.5206144724046e+18
"pop=300, k=250, n=250, seed=1234",183,3.6010536861252325e+19,7.489254686037713e+19,4.323254607767178e+19,5.412727703682888e+18
"pop=300, k=250, n=250, seed=1234",184,3.5824439198582747e+19,7.080799800007207e+19,4.128818296949749e+19,4.2936143428294973e+18
"pop=300, k=250, n=250, seed=1234",185,3.4275375422128615e+19,6.029229508332204e+19,4.051500222583985e+19,4.1884749407859425e+18
"pop=300, k=250, n=250, seed=1234",186,3.3097153865895756e+19,7.358205065837674e+19,3.963407900429555e+19,5.096491876628424e+18
"pop=300, k=250, n=250, seed=1234",187,3.3097153865895756e+19,5.9820168265021874e+19,3.8177218172037054e+19,4.0218666390529244e+18
"pop=300, k=250, n=250, seed=1234",188,3.2248919512773526e+19,5.2737139631435284e+19,3.6683428817318646e+19,3.122079149227e+18
"pop=300, k=250, n=250, seed=1234",189,3.126364815280153e+19,5.607764920667998e+19,3.6185641640871756e+19,3.08585530806542e+18
"pop=300, k=250, n=250, seed=1234",190,2.9105629903108915e+19,5.302550782045845e+19,3.5977894554500043e+19,3.972911547255356e+18
"pop=300, k=250, n=250, seed=1234",191,2.9352231156527645e+19,4.7472835927613555e+19,3.4525283916073845e+19,2.887408795605789e+18
"pop=300, k=250, n=250, seed=1234",192,2.8640551581516476e+19,4.40935596085351e+19,3.3923459046159823e+19,2.9371339810985605e+18
"pop=300, k=250, n=250, seed=1234",193,2.78835573241994e+19,4.754618815943002e+19,3.4251549254084542e+19,3.64839580681586e+18
"pop=300, k=250, n=250, seed=1234",194,2.78835573241994e+19,5.432241366191518e+19,3.3925753582338666e+19,4.286174574253003e+18
"pop=300, k=250, n=250, seed=1234",195,2.78835573241994e+19,5.34836062091934e+19,3.3182380348070773e+19,4.224345189383625e+18
"pop=300, k=250, n=250, seed=1234",196,2.613151498308776e+19,6.38518675932339e+19,3.245679206074821e+19,4.384059058782193e+18
"pop=300, k=250, n=250, seed=1234",197,2.613151498308776e+19,5.084351373761833e+19,3.1651934383532294e+19,4.2250180179419064e+18
"pop=300, k=250, n=250, seed=1234",198,2.5346682128137675e+19,5.937612531255905e+19,3.0937054472799547e+19,4.087142131453758e+18
"pop=300, k=250, n=250, seed=1234",199,2.5346682128137675e+19,5.338631969563513e+19,3.120055797896199e+19,5.288583084704426e+18
"pop=300, k=250, n=250, seed=1234",200,2.4805217764606616e+19,7.239855424177671e+19,3.067286799935637e+19,6.462828279882447e+18
