Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=10, n=300, seed=1234",30,221222157333412.75,1422934114995492.5,403549935311276.4,162666965795356.03
"pop=300, k=10, n=300, seed=1234",31,221447692823723.16,1209734547469337.8,388320096996221.56,171589002459002.06
"pop=300, k=10, n=300, seed=1234",32,198968749127139.25,1023619163640204.9,354221543066172.0,147624725301131.9
"pop=300, k=10, n=300, seed=1234",33,215123949558563.3,1227841335433431.8,352044212937260.7,177665016569207.9
"pop=300, k=10, n=300, seed=1234",34,215123949558563.3,1276505671492521.0,308921984531976.06,156102889239457.03
"pop=300, k=10, n=300, seed=1234",35,214986591074384.0,877670050030395.0,245559932016016.97,77479921731116.36
"pop=300, k=10, n=300, seed=1234",36,213445257417248.62,711374188333170.5,227043581541006.78,42178583987413.266
"pop=300, k=10, n=300, seed=1234",37,169473041570403.25,634242365949506.9,232693871209569.2,50249610754796.04
"pop=300, k=10, n=300, seed=1234",38,168842536377279.8,541834029503202.8,232345056433112.28,52147811353290.28
"pop=300, k=10, n=300, seed=1234",39,168842536377279.8,629304844610131.4,223675480996402.3,45006457647518.86
"pop=300, k=10, n=300, seed=1234",40,167442342063739.1,412364374604281.75,214477096524372.9,31410003539900.535
"pop=300, k=10, n=300, seed=1234",41,144706853596519.88,360877848268019.9,211067535007774.6,42378827367461.234
"pop=300, k=10, n=300, seed=1234",42,144706853596519.88,324083904537649.5,184932670264870.4,28057896805868.71
"pop=300, k=10, n=300, seed=1234",43,144339939209018.25,230610994810201.7,169446903707447.47,8675692329395.119
"pop=300, k=10, n=300, seed=1234",44,144339939209018.25,269847839455832.1,172897891845276.2,17176775767585.35
"pop=300, k=10, n=300, seed=1234",45,143356734939044.3,321026077367307.75,173439870644009.2,21394655558199.91
"pop=300, k=10, n=300, seed=1234",46,143033104578413.5,293606312996025.0,173508223857081.75,26490786982445.977
"pop=300, k=10, n=300, seed=1234",47,127690395390778.28,310343624005264.56,170500981384217.9,31641264600839.66
"pop=300, k=10, n=300, seed=1234",48,127063010450080.77,339126130225469.2,162729480458900.1,31290839483719.094
"pop=300, k=10, n=300, seed=1234",49,123458484211402.94,254402184399331.62,148143493274524.22,15267154424588.086
"pop=300, k=10, n=300, seed=1234",50,123034655075252.42,255777756309795.6,144982604069215.56,13800408100995.887
"pop=300, k=10, n=300, seed=1234",51,106829509721383.48,251530772943882.84,146204168970495.53,20980848553395.152
"pop=300, k=10, n=300, seed=1234",52,106829509721383.48,250512007504132.56,143324829562171.7,22108358302931.336
"pop=300, k=10, n=300, seed=1234",53,106829509721383.48,260719843989607.9,135678850343897.47,21634285595207.016
"pop=300, k=10, n=300, seed=1234",54,106215926147167.47,223193413029212.62,131108078263006.45,18286384714550.066
"pop=300, k=10, n=300, seed=1234",55,93150809330458.12,228564548340056.1,129949649548959.89,22164531179805.02
"pop=300, k=10, n=300, seed=1234",56,93037677688117.97,213052791440637.72,121482969697492.11,18725802469037.766
"pop=300, k=10, n=300, seed=1234",57,93037677688117.97,192854260942160.06,113050484654911.17,13636334317979.719
"pop=300, k=10, n=300, seed=1234",58,93134958171335.16,197572786045679.03,108717191950307.44,10656970659106.854
"pop=300, k=10, n=300, seed=1234",59,77782492083318.5,163784054752733.78,107047641808770.11,11196164409535.041
"pop=300, k=10, n=300, seed=1234",60,77216711183778.78,164057486697460.38,104981705176387.31,14266753191091.184
"pop=300, k=10, n=300, seed=1234",61,76916306708849.98,158163308695216.1,99986010097118.77,12283974415297.45
"pop=300, k=10, n=300, seed=1234",62,76709963352176.33,150441372282862.28,96798138426536.2,12031570948370.39
"pop=300, k=10, n=300, seed=1234",63,76594074208716.42,166062813802820.06,94601385531898.75,13606023839718.004
"pop=300, k=10, n=300, seed=1234",64,66539937498508.81,145138434472131.4,90693628816128.03,12289027723126.678
"pop=300, k=10, n=300, seed=1234",65,66711377927609.65,131087124482866.42,87066758300339.97,11873412142567.195
"pop=300, k=10, n=300, seed=1234",66,66711377927609.65,153003408788848.3,84966189294698.98,12702898695647.328
"pop=300, k=10, n=300, seed=1234",67,66537915870471.664,144034648685400.8,80018122674133.8,7949437486340.082
"pop=300, k=10, n=300, seed=1234",68,65571727677339.06,115657426463506.1,78942990551876.67,7459909869731.651
"pop=300, k=10, n=300, seed=1234",69,63854049337339.734,114651295866217.66,78905257260591.61,8555333808722.1455
"pop=300, k=10, n=300, seed=1234",70,63398336522568.39,106102489937761.58,76218088353975.52,8423483298970.826
"pop=300, k=10, n=300, seed=1234",71,57850542449505.19,131380328959235.08,74719017393484.8,10046968899621.91
"pop=300, k=10, n=300, seed=1234",72,57335505386237.94,124238345240709.33,72784362992834.4,11037035297164.621
"pop=300, k=10, n=300, seed=1234",73,56473306744796.41,124704361849067.3,70138259381946.695,9738215306878.686
"pop=300, k=10, n=300, seed=1234",74,54624617888896.14,111027223053967.66,69096974806196.79,9645471030145.486
"pop=300, k=10, n=300, seed=1234",75,56246201475976.23,145416666558295.22,68691719926536.375,11473304029000.154
"pop=300, k=10, n=300, seed=1234",76,52421356878382.695,142137672301621.16,67973565537402.93,12005237279777.383
"pop=300, k=10, n=300, seed=1234",77,50912914651747.805,130270131522893.23,66386702297438.32,11080607061141.576
"pop=300, k=10, n=300, seed=1234",78,50817372624668.9,112122510521254.23,65514649321978.56,11427361463307.764
"pop=300, k=10, n=300, seed=1234",79,50752129485564.625,118921495137418.97,66712178447469.72,13965240847330.328
"pop=300, k=10, n=300, seed=1234",80,50752129485564.625,122388938580236.4,62865952700214.96,12024142135924.07
"pop=300, k=10, n=300, seed=1234",81,50147717341981.34,130567986777534.69,61511408130518.28,10987098331151.352
"pop=300, k=10, n=300, seed=1234",82,44854960177502.41,128620385558331.67,60349687352112.53,11611953972770.967
"pop=300, k=10, n=300, seed=1234",83,46869123137752.45,107207585187853.27,59671404692766.484,11954416762688.123
"pop=300, k=10, n=300, seed=1234",84,46529242354848.984,108976498588008.4,58207738251688.516,11870414174846.21
"pop=300, k=10, n=300, seed=1234",85,46423329018906.33,110418606106933.86,55478222613988.85,10805695975263.504
"pop=300, k=10, n=300, seed=1234",86,46423329018906.33,99724236455182.11,56432298316526.79,12000599768895.795
"pop=300, k=10, n=300, seed=1234",87,44382603268711.23,112571878653085.81,55460865916924.52,12481847746314.033
"pop=300, k=10, n=300, seed=1234",88,46042757363370.2,107381946688174.23,54307173600904.07,10329296146168.123
"pop=300, k=10, n=300, seed=1234",89,44743971301144.93,109686172195368.45,53940398428881.23,11239657851028.467
"pop=300, k=10, n=300, seed=1234",90,39593210611364.695,97200456606447.94,50571900792092.086,9083270671886.158
"pop=300, k=10, n=300, seed=1234",91,39593210611364.695,73526071345031.86,46786742622868.336,2562638394644.7065
"pop=300, k=10, n=300, seed=1234",92,39552563625462.016,98817496507015.42,47277316396758.336,6111375947902.944
"pop=300, k=10, n=300, seed=1234",93,39395041593614.516,65185516939042.13,45629316795234.38,2116720139089.8906
"pop=300, k=10, n=300, seed=1234",94,38972942005595.58,67565364890455.1,45105833184985.75,3133011377410.5815
"pop=300, k=10, n=300, seed=1234",95,36990635449831.06,70464116193034.12,45054632072097.88,4264678881937.7065
"pop=300, k=10, n=300, seed=1234",96,36653936685371.445,81916544720233.25,44754612119294.89,5478720447753.818
"pop=300, k=10, n=300, seed=1234",97,32077522905887.543,79463366907659.69,43970556370029.84,6352125802171.803
"pop=300, k=10, n=300, seed=1234",98,31287289208147.875,66131590136190.49,42170036809856.34,5868288499229.958
"pop=300, k=10, n=300, seed=1234",99,31287289208147.875,70415881434050.95,41633498335389.45,6016963885009.001
"pop=300, k=10, n=300, seed=1234",100,31123499985191.867,67168616491891.34,41047851845687.24,6661340270626.297
