Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=300, n=350, seed=1234",15,1.609816137252895e+25,2.2686500181604728e+25,1.9080166797754617e+25,9.51845790258819e+23
"pop=300, k=300, n=350, seed=1234",16,1.4585691326710178e+25,2.2514293938519493e+25,1.8300813185595927e+25,1.1816689853375403e+24
"pop=300, k=300, n=350, seed=1234",17,1.3853686871775675e+25,2.3239706725531843e+25,1.7310890916287036e+25,1.394338783540219e+24
"pop=300, k=300, n=350, seed=1234",18,1.0086580538901066e+25,2.736023184434169e+25,1.6409751807103838e+25,1.7147517673868825e+24
"pop=300, k=300, n=350, seed=1234",19,1.001500210055729e+25,2.373332739396584e+25,1.5438281218843356e+25,1.9042912039428147e+24
"pop=300, k=300, n=350, seed=1234",20,9.281052212294657e+24,2.9297542792160242e+25,1.4567575045999433e+25,2.116933298404163e+24
"pop=300, k=300, n=350, seed=1234",21,8.919983897367602e+24,2.5495853452101e+25,1.3638185248416113e+25,2.486712144477179e+24
"pop=300, k=300, n=350, seed=1234",22,7.047650892389017e+24,3.9612010657288445e+25,1.2918948193141945e+25,3.8467074193297276e+24
"pop=300, k=300, n=350, seed=1234",23,6.202828932768692e+24,2.6014171756990403e+25,1.1432459126382407e+25,3.0793492783874276e+24
"pop=300, k=300, n=350, seed=1234",24,4.2453533134075426e+24,5.145338820433424e+25,1.0697967033704684e+25,4.376550236924827e+24
"pop=300, k=300, n=350, seed=1234",25,4.229947573413081e+24,4.393414299592949e+25,9.922840389539643e+24,4.1509503591312393e+24
"pop=300, k=300, n=350, seed=1234",26,3.6723867813238626e+24,3.398642971587803e+25,9.366531741089638e+24,4.08040776083374e+24
"pop=300, k=300, n=350, seed=1234",27,3.373561051743405e+24,3.2194884314255525e+25,8.480856546048284e+24,4.033644751705767e+24
"pop=300, k=300, n=350, seed=1234",28,2.789604985533255e+24,3.947477728583782e+25,8.611336117734986e+24,5.632130164154508e+24
"pop=300, k=300, n=350, seed=1234",29,3.1369113342012463e+24,3.6286972555633937e+25,8.10478600089029e+24,5.083535644659223e+24
"pop=300, k=300, n=350, seed=1234",30,3.098071725041551e+24,3.14317972428621e+25,6.49684385469387e+24,4.078877830273919e+24
"pop=300, k=300, n=350, seed=1234",31,3.0308996127727807e+24,4.372915010697686e+25,6.195118406752245e+24,5.7141273517382e+24
"pop=300, k=300, n=350, seed=1234",32,2.481567635062658e+24,3.694706276719131e+25,5.849535472922752e+24,4.6723090317462816e+24
"pop=300, k=300, n=350, seed=1234",33,2.4540214353353015e+24,4.132514421339594e+25,7.427644557344933e+24,7.320606476695983e+24
"pop=300, k=300, n=350, seed=1234",34,2.1909459630540418e+24,6.045727695328454e+25,6.92869386989521e+24,7.627397665590457e+24
"pop=300, k=300, n=350, seed=1234",35,2.1705283486744102e+24,6.354582854522427e+25,6.825923279228578e+24,7.631935867602457e+24
"pop=300, k=300, n=350, seed=1234",36,1.811908408635336e+24,6.434709011884344e+25,6.527509849799955e+24,9.141405563047641e+24
"pop=300, k=300, n=350, seed=1234",37,1.8407310198659883e+24,5.545548659978811e+25,4.974732971706109e+24,5.785418055894913e+24
"pop=300, k=300, n=350, seed=1234",38,1.8211719998328775e+24,4.311782619608751e+25,3.7491818959164745e+24,3.722544090580081e+24
"pop=300, k=300, n=350, seed=1234",39,1.7271927189678844e+24,7.659689653080781e+24,2.96149046250452e+24,1.1638860167796728e+24
"pop=300, k=300, n=350, seed=1234",40,1.4412864401930382e+24,2.063123782275641e+25,3.0136936653635567e+24,1.817493197207456e+24
"pop=300, k=300, n=350, seed=1234",41,1.2189938600151388e+24,1.251558859636376e+25,2.767055271707377e+24,1.4463001437436685e+24
"pop=300, k=300, n=350, seed=1234",42,1.4934035742740975e+24,8.976064972653252e+24,2.506537731923482e+24,1.1615693746024276e+24
"pop=300, k=300, n=350, seed=1234",43,1.4934035742740975e+24,8.748503758151999e+24,2.358029979531667e+24,1.0081114787399865e+24
"pop=300, k=300, n=350, seed=1234",44,1.4169025356377386e+24,1.0440931261349066e+25,2.2303687934695545e+24,1.0492732147033635e+24
"pop=300, k=300, n=350, seed=1234",45,1.1401516464692786e+24,7.206399924880221e+24,2.2309263800912872e+24,1.0453592071305688e+24
"pop=300, k=300, n=350, seed=1234",46,1.1401516464692786e+24,1.1368559095181067e+25,2.2803901710490595e+24,1.243837370261449e+24
"pop=300, k=300, n=350, seed=1234",47,1.1305679128905276e+24,9.358785767165342e+24,2.2475307834239706e+24,1.1986940351696337e+24
"pop=300, k=300, n=350, seed=1234",48,1.0361387853411607e+24,1.6562564971273213e+25,2.2684981684311653e+24,1.4920512774275218e+24
"pop=300, k=300, n=350, seed=1234",49,1.0361387853411607e+24,7.444469021599423e+24,2.170766625183786e+24,1.167787986323555e+24
"pop=300, k=300, n=350, seed=1234",50,1.035540416194746e+24,1.3328333710632077e+25,2.34388638838074e+24,1.630807629036816e+24
"pop=300, k=300, n=350, seed=1234",51,9.172195710739076e+23,1.7569083348468494e+25,2.5152647489761057e+24,2.0638376532171835e+24
"pop=300, k=300, n=350, seed=1234",52,9.116599135462265e+23,8.0159946254712e+24,1.960956980816588e+24,1.319434861131316e+24
"pop=300, k=300, n=350, seed=1234",53,9.046518110965586e+23,7.225844518314462e+24,1.5431559380632507e+24,9.495390057520558e+23
"pop=300, k=300, n=350, seed=1234",54,8.826129483032203e+23,5.56408165788788e+24,1.3089260370993422e+24,5.8070055698910535e+23
"pop=300, k=300, n=350, seed=1234",55,7.468333462225521e+23,5.201389355586346e+24,1.3568776371258748e+24,6.333070451238303e+23
"pop=300, k=300, n=350, seed=1234",56,6.594960086784367e+23,5.383359492518094e+24,1.2726816228450356e+24,6.003293244990833e+23
"pop=300, k=300, n=350, seed=1234",57,6.594960086784367e+23,4.822820953647313e+24,1.32486109727637e+24,6.998627112333892e+23
"pop=300, k=300, n=350, seed=1234",58,7.043468279113579e+23,6.84534311098542e+24,1.2736948647782787e+24,7.875700587269738e+23
"pop=300, k=300, n=350, seed=1234",59,6.414112334259454e+23,5.461205859399447e+24,1.1110126462496207e+24,6.404191743326199e+23
"pop=300, k=300, n=350, seed=1234",60,6.391908028616736e+23,4.195330524846968e+24,1.0664833989421155e+24,5.364036826164165e+23
"pop=300, k=300, n=350, seed=1234",61,6.159959721911411e+23,3.8416700606724756e+24,1.0180832411924239e+24,4.7859631166467564e+23
"pop=300, k=300, n=350, seed=1234",62,6.123178562244843e+23,5.279907767002995e+24,9.871054855198544e+23,5.6974418497016106e+23
"pop=300, k=300, n=350, seed=1234",63,5.839299423301355e+23,3.875211069652164e+24,9.279347464800988e+23,4.959453497929733e+23
"pop=300, k=300, n=350, seed=1234",64,5.2274826564860664e+23,3.345982427338014e+24,8.729798659643704e+23,4.3853254892136265e+23
"pop=300, k=300, n=350, seed=1234",65,5.2274826564860664e+23,3.2548724701382074e+24,8.868162674662371e+23,4.045554909093063e+23
"pop=300, k=300, n=350, seed=1234",66,5.311443219716054e+23,2.194870316099633e+24,7.74077081121657e+23,2.8893843526380542e+23
"pop=300, k=300, n=350, seed=1234",67,4.850392026779574e+23,2.7101605984648063e+24,7.727553459822189e+23,3.311836745942875e+23
"pop=300, k=300, n=350, seed=1234",68,4.041585129705578e+23,2.458046030223116e+24,7.464046413927982e+23,3.078366666388069e+23
"pop=300, k=300, n=350, seed=1234",69,4.041585129705578e+23,2.5392954355078015e+24,7.667906548632325e+23,3.475381971776528e+23
"pop=300, k=300, n=350, seed=1234",70,4.0251574251234066e+23,2.2397405469918464e+24,7.143960774600839e+23,3.071018455734383e+23
"pop=300, k=300, n=350, seed=1234",71,3.649380436588429e+23,2.4024309497236503e+24,6.495953646872661e+23,2.938347255716061e+23
"pop=300, k=300, n=350, seed=1234",72,3.644226121601524e+23,2.986976342130576e+24,6.657531564144482e+23,3.773789224536945e+23
"pop=300, k=300, n=350, seed=1234",73,3.5502491617320624e+23,2.0621690726482197e+24,5.825246285489562e+23,2.664727109839195e+23
"pop=300, k=300, n=350, seed=1234",74,3.5502491617320624e+23,2.0074502759866854e+24,5.487894950531122e+23,2.4797898488729623e+23
"pop=300, k=300, n=350, seed=1234",75,3.492070126352359e+23,1.8836012280455084e+24,5.207522130832292e+23,2.216798044147139e+23
"pop=300, k=300, n=350, seed=1234",76,3.202509237399117e+23,1.367358343638374e+24,4.853237317103929e+23,1.7115388336623702e+23
"pop=300, k=300, n=350, seed=1234",77,2.88696351815449e+23,1.518195739455861e+24,4.274539205750488e+23,1.5443829407443455e+23
"pop=300, k=300, n=350, seed=1234",78,2.8681067645677864e+23,8.815406302738756e+23,3.785815563967664e+23,7.166025017433965e+22
"pop=300, k=300, n=350, seed=1234",79,2.8331364102795196e+23,9.152465341377062e+23,3.964675264988567e+23,1.0566792142052065e+23
"pop=300, k=300, n=350, seed=1234",80,2.7877919140242432e+23,1.2041627836101493e+24,4.072768348597084e+23,1.4743519137491869e+23
"pop=300, k=300, n=350, seed=1234",81,2.6080586247880385e+23,1.0241681937965818e+24,4.0298029386494854e+23,1.3314514915935712e+23
"pop=300, k=300, n=350, seed=1234",82,2.3992429059715334e+23,1.354705642862146e+24,4.252715516883281e+23,1.7436268139867446e+23
"pop=300, k=300, n=350, seed=1234",83,2.3992429059715334e+23,1.222779946497551e+24,3.920496471971604e+23,1.5903393901078437e+23
"pop=300, k=300, n=350, seed=1234",84,2.3992429059715334e+23,9.597845524317806e+23,3.39889309451439e+23,1.0132932310192303e+23
"pop=300, k=300, n=350, seed=1234",85,2.1710021443040906e+23,1.2259930127208657e+24,3.475880555029042e+23,1.5679916946117242e+23
"pop=300, k=300, n=350, seed=1234",86,1.980368717981352e+23,9.330542250506605e+23,3.324699120558069e+23,1.3757006106286205e+23
"pop=300, k=300, n=350, seed=1234",87,1.9740519497404706e+23,1.0881150440127032e+24,3.4339252615808236e+23,1.642950078168909e+23
"pop=300, k=300, n=350, seed=1234",88,1.980368717981352e+23,1.3598128781383513e+24,3.513437003909657e+23,1.8560796904764405e+23
"pop=300, k=300, n=350, seed=1234",89,1.9450215114920873e+23,1.1481254432208347e+24,3.311197688818712e+23,1.7042344106547992e+23
"pop=300, k=300, n=350, seed=1234",90,1.93466124063454e+23,1.3353267224432588e+24,3.558397221337777e+23,2.2260009483474666e+23
"pop=300, k=300, n=350, seed=1234",91,1.8360693421958602e+23,1.5841499724342612e+24,3.117309296029495e+23,1.9745195058393525e+23
"pop=300, k=300, n=350, seed=1234",92,1.9088087702936878e+23,1.275661902450797e+24,3.2809406035099885e+23,2.041207509036162e+23
"pop=300, k=300, n=350, seed=1234",93,1.6778224630706056e+23,2.5586404246440533e+24,3.1609190088034804e+23,2.3545677289683434e+23
"pop=300, k=300, n=350, seed=1234",94,1.6733104765855564e+23,2.732895203210771e+24,2.713200843294076e+23,2.1283180936103828e+23
"pop=300, k=300, n=350, seed=1234",95,1.6778224630706056e+23,1.304175041403882e+24,2.4705347298361375e+23,1.1739663341885483e+23
"pop=300, k=300, n=350, seed=1234",96,1.665148114789733e+23,9.392422517634499e+23,2.3947853561948677e+23,1.0172937411704197e+23
"pop=300, k=300, n=350, seed=1234",97,1.6003524354415734e+23,7.158438366969045e+23,2.410665935458813e+23,1.0617152376358266e+23
"pop=300, k=300, n=350, seed=1234",98,1.607489725401661e+23,9.858112549874434e+23,2.4260780817021093e+23,1.1563128376111466e+23
"pop=300, k=300, n=350, seed=1234",99,1.607489725401661e+23,8.523018153485215e+23,2.385426570911276e+23,1.2161790620372969e+23
"pop=300, k=300, n=350, seed=1234",100,1.5977020716555675e+23,8.018580161664749e+23,2.302110522000045e+23,1.2298255358530258e+23
