Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=200, n=50, seed=1234",19,2.463762223746121e+17,4.035399242111764e+20,6.880284954140987e+18,2.7040033565191524e+19
"pop=300, k=200, n=50, seed=1234",20,1.3613380340875475e+17,1.0659991377334175e+20,3.764584183132725e+18,8.988458664268174e+18
"pop=300, k=200, n=50, seed=1234",21,1.3613380340875475e+17,3.854358985578656e+20,4.443793655124234e+18,2.4565106092635804e+19
"pop=300, k=200, n=50, seed=1234",22,1.192963665533118e+17,1.430067210417799e+20,2.3561967299472896e+18,1.0450970886660862e+19
"pop=300, k=200, n=50, seed=1234",23,5.317392542410338e+16,5.059063587797438e+19,1.6567288392410478e+18,4.794130712773797e+18
"pop=300, k=200, n=50, seed=1234",24,5.236727930366569e+16,3.541922493161156e+19,1.2481399592936653e+18,3.407783902760889e+18
"pop=300, k=200, n=50, seed=1234",25,5.236727930366569e+16,5.986207963913737e+19,1.2922664552734633e+18,4.798492692245751e+18
"pop=300, k=200, n=50, seed=1234",26,5.236654015806722e+16,4.1066582943109366e+19,1.1372544367786003e+18,3.52980551905519e+18
"pop=300, k=200, n=50, seed=1234",27,5.819407991367338e+16,4.168554619075093e+19,1.2131052885991613e+18,4.16697051201803e+18
"pop=300, k=200, n=50, seed=1234",28,4.463382051024356e+16,4.2017970954019406e+19,1.1474251282004561e+18,3.757544101493417e+18
"pop=300, k=200, n=50, seed=1234",29,4.660333836501488e+16,1.6887008608252103e+19,6.613541472380269e+17,2.043627191119917e+18
"pop=300, k=200, n=50, seed=1234",30,5.661934369745871e+16,5.27030641077853e+19,7.149443923346235e+17,3.404270750083678e+18
"pop=300, k=200, n=50, seed=1234",31,4.590307271849776e+16,2.9463963017072464e+19,7.00539837378428e+17,2.2738865406202435e+18
"pop=300, k=200, n=50, seed=1234",32,4.22438744821957e+16,1.6229540947215344e+19,4.618761546152571e+17,1.621737695763751e+18
"pop=300, k=200, n=50, seed=1234",33,2.5741064567217972e+16,6.065873026695835e+18,1.1960241836901346e+17,3.7371556905836045e+17
"pop=300, k=200, n=50, seed=1234",34,2.429533255418316e+16,1.3587796259529472e+19,1.348849867121927e+17,8.08181226347701e+17
"pop=300, k=200, n=50, seed=1234",35,2.1473726415637668e+16,7.647888512970528e+17,6.806110597573939e+16,7.11333770972449e+16
"pop=300, k=200, n=50, seed=1234",36,2.0508346424722724e+16,3.338238950660181e+17,5.299680099877816e+16,3.6864760853979464e+16
"pop=300, k=200, n=50, seed=1234",37,1.852749504421873e+16,4.6991922610980435e+17,4.894263315873606e+16,4.577097854543533e+16
"pop=300, k=200, n=50, seed=1234",38,1.7221055880955958e+16,2.6116725016271082e+17,3.6461811782754184e+16,2.981784323224469e+16
"pop=300, k=200, n=50, seed=1234",39,1.2450588807490862e+16,2.1715527317356173e+17,3.565560968662439e+16,2.5731541236540124e+16
"pop=300, k=200, n=50, seed=1234",40,1.2785157494538408e+16,3.472937705426482e+17,3.2953807768434212e+16,2.9956651583049748e+16
"pop=300, k=200, n=50, seed=1234",41,1.1140448199496978e+16,1.2623105520141762e+17,2.59542450211935e+16,1.4595454164679768e+16
"pop=300, k=200, n=50, seed=1234",42,9299510162113598.0,1.0402575601761331e+18,2.7234258190629484e+16,6.123192654521229e+16
"pop=300, k=200, n=50, seed=1234",43,9299510162113598.0,1.2635733132470435e+17,2.135322755106879e+16,1.3367153978700732e+16
"pop=300, k=200, n=50, seed=1234",44,8601880318780329.0,1.1806238174838069e+17,1.965246945092381e+16,1.3205721268905822e+16
"pop=300, k=200, n=50, seed=1234",45,8467869735798685.0,1.1070290476754678e+17,1.7790406096656752e+16,1.334296562477003e+16
"pop=300, k=200, n=50, seed=1234",46,7027275786096087.0,7.211390271283909e+16,1.4910998359708834e+16,9606296195082484.0
"pop=300, k=200, n=50, seed=1234",47,5862376577536699.0,1.1001005114173662e+17,1.2438493793377728e+16,8879335724675907.0
"pop=300, k=200, n=50, seed=1234",48,5862376577536699.0,3.9297528915718024e+16,1.022079423356831e+16,3971789174859589.5
"pop=300, k=200, n=50, seed=1234",49,5278035857402470.0,1.6179809608517142e+17,1.1039010040598306e+16,1.0481471717541458e+16
"pop=300, k=200, n=50, seed=1234",50,5278035857402470.0,7.424600516873686e+16,9906844323923590.0,6766701247408340.0
"pop=300, k=200, n=50, seed=1234",51,4693617867949213.0,3.2486130237928956e+16,8290710996701355.0,3702536631992215.5
"pop=300, k=200, n=50, seed=1234",52,4541962949956551.0,2.8950261597694332e+16,7699046569342648.0,3273167852326615.5
"pop=300, k=200, n=50, seed=1234",53,4463059373885925.0,3.5198321790234844e+16,7735511508957426.0,3946269803580621.0
"pop=300, k=200, n=50, seed=1234",54,3640057722585402.0,5.300313257855364e+16,8049567205926277.0,6276204835740063.0
"pop=300, k=200, n=50, seed=1234",55,3564662568691895.5,3.2968636197531776e+16,7336501491105787.0,4377505876069409.5
"pop=300, k=200, n=50, seed=1234",56,3564662568691895.5,9.863731008960403e+16,7796153895383576.0,8047701533837247.0
"pop=300, k=200, n=50, seed=1234",57,2748759055389132.5,1.0678346252914222e+17,7205684710376222.0,8989838526563670.0
"pop=300, k=200, n=50, seed=1234",58,2623243661021294.5,8.090656813073096e+16,6594780958174855.0,6412175341049060.0
"pop=300, k=200, n=50, seed=1234",59,1397010335156240.2,2.9915211026521468e+16,5675101916320271.0,3999901566572821.0
"pop=300, k=200, n=50, seed=1234",60,975218178465652.8,2.76081768805545e+16,5815389129745958.0,4177814435216389.5
"pop=300, k=200, n=50, seed=1234",61,944250332488430.6,4.770480308621422e+16,5179483839489623.0,5897033598906289.0
"pop=300, k=200, n=50, seed=1234",62,901752731919732.1,6.462528729852233e+16,5064628436347061.0,7478911061873680.0
"pop=300, k=200, n=50, seed=1234",63,887127070151376.1,4.826328979948419e+16,4345009042072541.0,5728365249170437.0
"pop=300, k=200, n=50, seed=1234",64,867894870544453.5,4.209023211444798e+16,3606518656335004.0,5220209581005447.0
"pop=300, k=200, n=50, seed=1234",65,832389309348533.1,2.399801727172996e+16,2171580506320605.0,2870821116898232.0
"pop=300, k=200, n=50, seed=1234",66,776627110699913.1,3.165320510493895e+16,1254726786552564.0,2004232244190794.2
"pop=300, k=200, n=50, seed=1234",67,729140894571548.6,2318226911438581.0,897953210829759.6,136923410469157.89
"pop=300, k=200, n=50, seed=1234",68,654452578107057.9,4495960449003478.5,872521651280873.1,274244420624899.97
"pop=300, k=200, n=50, seed=1234",69,529343629188877.75,3131434751295950.0,803169205257611.4,180442386092457.9
"pop=300, k=200, n=50, seed=1234",70,452402584443649.4,1285494035681655.8,731877383942483.2,98349428321853.64
"pop=300, k=200, n=50, seed=1234",71,437466724350624.2,1171071739555556.5,674825756925802.8,107494763146712.86
"pop=300, k=200, n=50, seed=1234",72,423409194501519.3,1419794148620867.0,622040403995931.8,133507662981304.48
"pop=300, k=200, n=50, seed=1234",73,386273694945308.8,1435201756475795.8,558304743019969.7,114701039459227.98
"pop=300, k=200, n=50, seed=1234",74,314209816340454.56,1230658950249946.2,520346629291248.44,135154423270964.98
"pop=300, k=200, n=50, seed=1234",75,257580560744824.5,1358617401361410.5,476234997637403.1,140430968530431.72
"pop=300, k=200, n=50, seed=1234",76,251490818494219.1,1965313815025130.2,466592005334092.56,185468451854819.1
"pop=300, k=200, n=50, seed=1234",77,187317969690288.2,1883299009894696.0,451775425063095.7,216031720376299.22
"pop=300, k=200, n=50, seed=1234",78,189619333668713.72,3915302626528320.0,463936584082691.0,348177702911921.56
"pop=300, k=200, n=50, seed=1234",79,185614190753021.6,4114253437604677.0,431459930596024.1,323885851880588.9
"pop=300, k=200, n=50, seed=1234",80,158547820402250.12,1826452519537280.0,399516395291537.4,251934733552209.9
"pop=300, k=200, n=50, seed=1234",81,146680177598297.8,1429047054447116.5,341217948967714.44,172483941284823.78
"pop=300, k=200, n=50, seed=1234",82,146680177598297.8,2388521254544311.0,340829983851057.8,243771218645968.84
"pop=300, k=200, n=50, seed=1234",83,120253929847351.48,1594625755824492.2,308600610032750.4,204467033864237.12
"pop=300, k=200, n=50, seed=1234",84,82236603158867.98,3041050722685915.0,327357224051661.75,336000713298238.2
"pop=300, k=200, n=50, seed=1234",85,80332484945195.8,5311698894155668.0,343110614003579.25,405549335994461.25
"pop=300, k=200, n=50, seed=1234",86,74840009221721.94,8916756086333463.0,340096455723751.1,629563250368908.2
"pop=300, k=200, n=50, seed=1234",87,74785277261395.19,1720606651315335.0,214468670189945.72,190359050503200.06
"pop=300, k=200, n=50, seed=1234",88,59788839107427.836,1744772640141752.5,189573526896915.47,150859917423525.8
"pop=300, k=200, n=50, seed=1234",89,59788839107427.836,2614079907209479.0,220095991738814.03,270968050127862.4
"pop=300, k=200, n=50, seed=1234",90,57958307410434.336,944901211397204.9,154677122271977.25,124760581684341.06
"pop=300, k=200, n=50, seed=1234",91,41516328059838.234,2090601740669394.0,168621786368715.7,202017610132556.7
"pop=300, k=200, n=50, seed=1234",92,45658566719082.86,4547845783913939.0,150319857642526.22,301636970926282.0
"pop=300, k=200, n=50, seed=1234",93,42691881718247.25,2489880230286354.5,159701840508431.25,262420923382990.94
"pop=300, k=200, n=50, seed=1234",94,42316803691381.914,775360995997254.5,105271045840627.0,99764417415809.66
"pop=300, k=200, n=50, seed=1234",95,36252315434897.0,2103689030222650.2,114825655715590.88,171615948578062.28
"pop=300, k=200, n=50, seed=1234",96,34014887257252.785,3448013815805130.5,140943995404433.2,256509457918852.7
"pop=300, k=200, n=50, seed=1234",97,29023434442801.75,3115053364991220.0,158490597382200.44,262118488330655.78
"pop=300, k=200, n=50, seed=1234",98,28359148416903.76,2550169377712764.5,124940072991284.4,230815814551250.62
"pop=300, k=200, n=50, seed=1234",99,22291690227480.535,2761103956177925.0,113458562982783.53,205004073157717.53
"pop=300, k=200, n=50, seed=1234",100,22291690227480.535,1258566091692563.5,99434704940980.58,149638590849523.9
