Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=10, n=200, seed=1234",71,1844768388488.6565,5555599793963.656,2623485983747.1094,595517560606.0541
"pop=300, k=10, n=200, seed=1234",72,1841167427012.2046,6885073232009.118,2597679957257.703,697910390066.4464
"pop=300, k=10, n=200, seed=1234",73,1684276251311.4185,5106062991099.734,2500711348292.2593,614542471604.7177
"pop=300, k=10, n=200, seed=1234",74,1677322516745.1296,5227066992529.74,2485703424192.671,720558100258.857
"pop=300, k=10, n=200, seed=1234",75,1677322516745.1296,5410507080236.427,2405134742919.152,693627226042.1095
"pop=300, k=10, n=200, seed=1234",76,1630897716212.528,5964330856084.082,2378871689539.488,719802497735.8365
"pop=300, k=10, n=200, seed=1234",77,1630897716212.528,5728102016563.603,2331078531308.4893,691001440468.3744
"pop=300, k=10, n=200, seed=1234",78,1584597936073.1292,5256491870697.247,2416381410500.899,789275107250.9218
"pop=300, k=10, n=200, seed=1234",79,1571880040506.9065,5119519153719.1,2344292344807.3354,842322350689.0505
"pop=300, k=10, n=200, seed=1234",80,1567593333908.266,6291370116414.113,2187470423956.7434,761903884842.3256
"pop=300, k=10, n=200, seed=1234",81,1543237988897.864,5015015298749.573,2051533218119.1567,611750615487.0778
"pop=300, k=10, n=200, seed=1234",82,1420308950707.6255,6319665008480.924,1984863321565.4646,685087349669.0469
"pop=300, k=10, n=200, seed=1234",83,1410633990254.9548,5171479454210.172,1948090373987.2405,670951246220.3136
"pop=300, k=10, n=200, seed=1234",84,1349599655969.764,4951066759786.804,1669333431245.2717,387050771831.02057
"pop=300, k=10, n=200, seed=1234",85,1305262081388.5664,2516300335830.3813,1588515342262.878,166724817085.96378
"pop=300, k=10, n=200, seed=1234",86,1304233129687.1511,3093827656671.0083,1557949220476.272,195385560728.68106
"pop=300, k=10, n=200, seed=1234",87,1211943755077.9795,2422812878475.586,1509470458927.8713,193420498503.87595
"pop=300, k=10, n=200, seed=1234",88,1211943755077.9795,2373850635196.742,1467446152218.3538,194242547068.30472
"pop=300, k=10, n=200, seed=1234",89,1110314114327.2869,2330410383946.5635,1420300623067.4683,185040624422.11575
"pop=300, k=10, n=200, seed=1234",90,1110314114327.2869,2962147076361.9688,1368888194144.5854,187691559655.81177
"pop=300, k=10, n=200, seed=1234",91,1034328877027.3844,2870461889430.1064,1338243810071.3232,194285607427.73956
"pop=300, k=10, n=200, seed=1234",92,1032519670244.8743,2149207625313.06,1268891181220.289,159927672302.9631
"pop=300, k=10, n=200, seed=1234",93,974843528240.1818,2091102541358.1519,1231024051344.367,157079396308.53033
"pop=300, k=10, n=200, seed=1234",94,970632108711.1578,1941113245750.8528,1183336024446.8337,144047615060.9602
"pop=300, k=10, n=200, seed=1234",95,945201848020.7909,1685239982497.544,1147862203655.0886,124119362693.12274
"pop=300, k=10, n=200, seed=1234",96,937716831521.5114,1690318579044.3765,1121915210336.3245,132183639038.06389
"pop=300, k=10, n=200, seed=1234",97,889707876080.0725,2153342402723.8418,1090518386197.6296,149455558767.88004
"pop=300, k=10, n=200, seed=1234",98,892587994592.7539,1808730840130.258,1048822911020.2394,116083007402.91476
"pop=300, k=10, n=200, seed=1234",99,885110942677.5148,1858989774790.8235,1061653660445.1781,156039412125.527
"pop=300, k=10, n=200, seed=1234",100,843677196835.4545,1750868560140.3,1029037798379.0135,142624884282.6166
