Key,Iteration,Min,Max,Average,Std. Dev.
"k=10, n=100, seed=1234",52,31585317722.227154,184522714140.7511,49994157222.76001,17053114527.219246
"k=10, n=100, seed=1234",53,31521930705.598015,128218527951.16696,47809029951.06172,13977384482.295626
"k=10, n=100, seed=1234",54,27709548671.585712,130650758671.99683,44872721435.65523,13973007798.83925
"k=10, n=100, seed=1234",55,24796808037.629776,151590008317.85,42927629238.249115,15141173747.597946
"k=10, n=100, seed=1234",56,24690247291.836693,157108126957.81677,43637172596.16253,19071595022.467197
"k=10, n=100, seed=1234",57,24690247291.836693,109465369210.8624,40458119501.36094,14422934975.891748
"k=10, n=100, seed=1234",58,24049823723.677124,125211548769.47713,38715721869.94381,16135858294.622795
"k=10, n=100, seed=1234",59,22995321395.973907,133729326434.11647,38243926554.60697,16957953351.983292
"k=10, n=100, seed=1234",60,20178844870.988956,262346583544.56158,34744470887.313774,19494340689.05171
"k=10, n=100, seed=1234",61,20178844870.988956,96278462911.41634,29746227498.308582,10288440615.555258
"k=10, n=100, seed=1234",62,17039178046.117414,133282561176.08481,28778401098.15974,12650969709.664074
"k=10, n=100, seed=1234",63,18083972711.35694,65245335517.463554,27150447648.782726,7820330091.870674
"k=10, n=100, seed=1234",64,17726076458.033684,90227391071.25803,25729954890.446484,8416914554.972648
"k=10, n=100, seed=1234",65,16916955467.230267,47084572983.685104,22843980226.798363,5273453259.220338
"k=10, n=100, seed=1234",66,14722694102.630909,87378003811.78543,22211579200.38672,7001398174.274147
"k=10, n=100, seed=1234",67,14628826807.001734,67459974794.40478,22329487404.765903,7351403855.135189
"k=10, n=100, seed=1234",68,14413886479.339308,76885703663.20772,22219813636.71946,8535758869.5141325
"k=10, n=100, seed=1234",69,10611037366.668982,62350472788.029175,21535893345.50443,7602361655.817111
"k=10, n=100, seed=1234",70,10611037366.668982,50422973823.861664,19757889714.36571,6447445825.03461
"k=10, n=100, seed=1234",71,10611037366.668982,54000195558.32214,17434601609.652454,6068849159.849227
"k=10, n=100, seed=1234",72,10068429315.917118,41437772881.789085,15284038529.173555,4406075415.3162365
"k=10, n=100, seed=1234",73,9089473657.860567,27297068999.41011,13371032510.030634,2895575125.201733
"k=10, n=100, seed=1234",74,8613847394.079115,25237816401.14258,12021842166.963877,2384987571.5196357
"k=10, n=100, seed=1234",75,8410960911.511415,25417648043.51466,11200704233.801476,1809487757.5773106
"k=10, n=100, seed=1234",76,8376514715.747565,17537984740.297306,10700683687.02058,1413207301.4791915
"k=10, n=100, seed=1234",77,7406135560.522435,17937107022.92476,10514105037.518482,1719310441.8500552
"k=10, n=100, seed=1234",78,7420220975.070644,17666286575.04179,9804384405.033884,1435568651.316581
"k=10, n=100, seed=1234",79,6975611452.168726,19270577284.351418,9642957064.30637,1702736812.525483
"k=10, n=100, seed=1234",80,6077777560.4952545,20868371497.091347,9447053737.769527,2036780696.841479
"k=10, n=100, seed=1234",81,6077777560.4952545,20352028817.222775,9318197750.195768,2113696343.4414523
"k=10, n=100, seed=1234",82,5924232286.522551,23083912078.178368,9152485553.201227,2479144601.6776443
"k=10, n=100, seed=1234",83,5653766054.396829,18998177256.1416,8274438345.660143,1922605755.1422293
"k=10, n=100, seed=1234",84,5640424061.454319,19775978895.389725,7792282370.836133,1868765426.075592
"k=10, n=100, seed=1234",85,5394459368.505854,17739773548.70486,7573836799.167213,1939769604.635229
"k=10, n=100, seed=1234",86,5339472248.961013,28608790714.021763,7332074561.280404,2504162131.5013323
"k=10, n=100, seed=1234",87,4507857485.385967,15447536881.74076,6882042843.10381,1815777642.0892854
"k=10, n=100, seed=1234",88,4507857485.385967,14359916174.455118,6417196200.397745,1376995252.1619358
"k=10, n=100, seed=1234",89,4278056449.6980686,14413368921.29507,6400061517.335663,1543319159.5912101
"k=10, n=100, seed=1234",90,4444350045.303062,15492275295.697086,6322826564.374889,1647571201.076753
"k=10, n=100, seed=1234",91,4280647149.1128373,18359108154.997505,6043057184.267578,1853962254.8409119
"k=10, n=100, seed=1234",92,4239641949.5530534,16741349888.047056,5764197348.876657,1980833497.0032341
"k=10, n=100, seed=1234",93,4239641949.5530534,16332281727.337523,4960255769.198196,1353203899.391476
"k=10, n=100, seed=1234",94,3718395969.097025,6859306038.067153,4472222907.731582,285346793.5693225
"k=10, n=100, seed=1234",95,3879817351.5822067,7352541948.013217,4406383061.147585,335794481.26877743
"k=10, n=100, seed=1234",96,3663002795.4452405,6630993582.375359,4320028305.8435545,303293108.0786911
"k=10, n=100, seed=1234",97,3340690549.961515,8656279839.59019,4236573848.9659634,472360974.177346
"k=10, n=100, seed=1234",98,3339957114.1272006,5960579719.406839,4083123168.619614,347799795.88535875
"k=10, n=100, seed=1234",99,3065095312.1392946,6010544146.577062,3945621311.163254,388926855.9827844
"k=10, n=100, seed=1234",100,3065095312.1392946,5998978043.947814,3810256078.709323,488581545.24399656
