Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=300, n=100, seed=1234",40,1.5960402395520272e+19,9.235071537403172e+20,6.609025171293496e+19,6.074603804259659e+19
"pop=300, k=300, n=100, seed=1234",41,1.6397587709649175e+19,1.1096261395439377e+21,6.865447224339173e+19,8.57868842297854e+19
"pop=300, k=300, n=100, seed=1234",42,1.6375120860161276e+19,2.969286319443199e+21,8.539155600539114e+19,2.1756894600242417e+20
"pop=300, k=300, n=100, seed=1234",43,1.5477230158295747e+19,9.365159664843027e+20,6.85574662467634e+19,9.409794348149398e+19
"pop=300, k=300, n=100, seed=1234",44,1.2179517669044988e+19,9.617596131998028e+20,5.901139839051496e+19,8.724324049276494e+19
"pop=300, k=300, n=100, seed=1234",45,1.1638348765133744e+19,7.583489045977393e+20,4.441325907766251e+19,5.795571867668559e+19
"pop=300, k=300, n=100, seed=1234",46,9.918035503303913e+18,2.2274217409266555e+20,2.8007697871402066e+19,2.3646356505587958e+19
"pop=300, k=300, n=100, seed=1234",47,9.748697812671726e+18,1.2786294739099448e+20,2.3970653280170533e+19,1.7209855282458806e+19
"pop=300, k=300, n=100, seed=1234",48,8.94475217193196e+18,1.1332555018801956e+20,1.9413128110433112e+19,1.4662914025901967e+19
"pop=300, k=300, n=100, seed=1234",49,6.850975467692641e+18,2.6005407653230556e+20,2.1269088267369628e+19,2.2908203952333357e+19
"pop=300, k=300, n=100, seed=1234",50,6.767214270791083e+18,1.699508186828032e+20,1.935217816241745e+19,1.9195362156138205e+19
"pop=300, k=300, n=100, seed=1234",51,3.0199557781382554e+18,1.7022197292631196e+20,1.8943248905578422e+19,2.087594742903868e+19
"pop=300, k=300, n=100, seed=1234",52,3.1586793223019904e+18,2.351573974572105e+20,1.7038447031313623e+19,2.1080199500483965e+19
"pop=300, k=300, n=100, seed=1234",53,3.1586793223019904e+18,1.2287483490436809e+20,1.4935061090707137e+19,1.5938965714975574e+19
"pop=300, k=300, n=100, seed=1234",54,3.3163972351947274e+18,3.0362765883421943e+20,1.4851968343713346e+19,2.372918397320483e+19
"pop=300, k=300, n=100, seed=1234",55,2.844480774098869e+18,1.1972135019092684e+20,1.3116365219475638e+19,1.6729253691429693e+19
"pop=300, k=300, n=100, seed=1234",56,2.3617555650946115e+18,8.722682969190233e+19,1.1007690770868357e+19,1.2301693276353489e+19
"pop=300, k=300, n=100, seed=1234",57,2.5753957036140283e+18,1.1447105114986065e+20,1.2401555460004958e+19,1.677132601590236e+19
"pop=300, k=300, n=100, seed=1234",58,1.9720872474255442e+18,1.5325063281884607e+20,9.453460597171444e+18,1.4256871884137193e+19
"pop=300, k=300, n=100, seed=1234",59,1.9720872474255442e+18,3.712150389756108e+19,6.727774128937572e+18,5.875197304747252e+18
"pop=300, k=300, n=100, seed=1234",60,1.748987441868388e+18,4.029970679754091e+19,6.532826450843951e+18,6.35067341231579e+18
"pop=300, k=300, n=100, seed=1234",61,1.7768143169576154e+18,1.0980535735507168e+20,8.033343780924487e+18,1.1185511003237878e+19
"pop=300, k=300, n=100, seed=1234",62,1.7606142820749245e+18,3.4996143734349064e+20,7.777894908670756e+18,2.1279192738227544e+19
"pop=300, k=300, n=100, seed=1234",63,1.1851992293700767e+18,1.4087691040756077e+20,7.661358447045641e+18,1.1704473450240264e+19
"pop=300, k=300, n=100, seed=1234",64,1.145167340252979e+18,6.4938225283535e+19,7.990763765601829e+18,1.0470229658519755e+19
"pop=300, k=300, n=100, seed=1234",65,1.145167340252979e+18,6.594156477848128e+19,6.065575573836029e+18,7.825485456814948e+18
"pop=300, k=300, n=100, seed=1234",66,6.088309123899264e+17,4.137030342698223e+19,5.094695035161906e+18,6.196606915936375e+18
"pop=300, k=300, n=100, seed=1234",67,8.209464471693111e+17,4.432866697560083e+19,5.167982495075071e+18,6.805953135418879e+18
"pop=300, k=300, n=100, seed=1234",68,7.229428373294374e+17,1.8775905967051548e+20,7.277105756938536e+18,1.5999862802952012e+19
"pop=300, k=300, n=100, seed=1234",69,7.226891817402826e+17,1.2459891647925399e+20,4.874504241936629e+18,9.382266869067532e+18
"pop=300, k=300, n=100, seed=1234",70,4.980722854433607e+17,3.1162380134883754e+19,2.0962369455874918e+18,3.2450952967567596e+18
"pop=300, k=300, n=100, seed=1234",71,4.436080014258124e+17,1.4965111150845446e+19,1.1353629221315462e+18,9.312330617681674e+17
"pop=300, k=300, n=100, seed=1234",72,4.9614891089516864e+17,2.6743013462149207e+18,9.271493976207528e+17,3.273623586905499e+17
"pop=300, k=300, n=100, seed=1234",73,4.9589489321975354e+17,6.202494433441486e+18,9.334077247547002e+17,5.3930157644329197e+17
"pop=300, k=300, n=100, seed=1234",74,3.8251292939533357e+17,3.454008251997368e+18,8.331368847964854e+17,4.0146482875981e+17
"pop=300, k=300, n=100, seed=1234",75,4.005426713215426e+17,2.5213711570288256e+18,7.212795714947037e+17,2.6068848157933398e+17
"pop=300, k=300, n=100, seed=1234",76,3.5104370700074714e+17,5.355909694789853e+18,7.924874324777774e+17,5.3522121034491757e+17
"pop=300, k=300, n=100, seed=1234",77,2.793383009827073e+17,3.5279035867714386e+18,6.63305599088296e+17,3.508349587971701e+17
"pop=300, k=300, n=100, seed=1234",78,2.94048399418074e+17,3.25726449650328e+18,6.48365385424908e+17,3.8125704599056666e+17
"pop=300, k=300, n=100, seed=1234",79,2.8332296640976877e+17,2.4369864410001567e+18,5.958805010665833e+17,3.2958198885492915e+17
"pop=300, k=300, n=100, seed=1234",80,2.2620361739571386e+17,3.75549994182699e+18,5.899782531840361e+17,3.954082150552535e+17
"pop=300, k=300, n=100, seed=1234",81,1.8644241579819792e+17,5.091306967862405e+18,5.973350405066185e+17,4.968315209128164e+17
"pop=300, k=300, n=100, seed=1234",82,1.8445836493282422e+17,3.778336183437705e+18,5.794020793823267e+17,4.563198288216777e+17
"pop=300, k=300, n=100, seed=1234",83,1.8030577819819917e+17,1.986610512593238e+18,4.6225780783479795e+17,2.921595755517664e+17
"pop=300, k=300, n=100, seed=1234",84,1.5092554030858806e+17,4.99656501676481e+18,4.895720978222288e+17,5.3259707588572026e+17
"pop=300, k=300, n=100, seed=1234",85,1.3306299328051781e+17,2.7522712244773187e+18,4.27922738037807e+17,3.7339192411729824e+17
"pop=300, k=300, n=100, seed=1234",86,1.3042612350199162e+17,2.50943356702462e+18,3.703264771641357e+17,2.876961441565196e+17
"pop=300, k=300, n=100, seed=1234",87,1.2126377755048883e+17,3.047091773853777e+18,2.918474135625195e+17,2.729835497939173e+17
"pop=300, k=300, n=100, seed=1234",88,9.462824692090629e+16,1.337154943910349e+18,2.193717562586691e+17,1.1691876703928987e+17
"pop=300, k=300, n=100, seed=1234",89,9.462824692090629e+16,1.1055905832039444e+18,2.1910386181634544e+17,1.4051107152498086e+17
"pop=300, k=300, n=100, seed=1234",90,8.79829756608851e+16,2.0862933593934915e+18,2.5826225637130304e+17,2.534344402241847e+17
"pop=300, k=300, n=100, seed=1234",91,8.798297566088526e+16,1.0378502102743258e+18,2.0350783345291123e+17,1.4284991616411118e+17
"pop=300, k=300, n=100, seed=1234",92,8.348179322679563e+16,1.6024153804396692e+18,2.0344121930889878e+17,1.7639666248843306e+17
"pop=300, k=300, n=100, seed=1234",93,7.9485060446987e+16,9.806634775655368e+17,1.8232945989437206e+17,1.1567068370653347e+17
"pop=300, k=300, n=100, seed=1234",94,7.697793645920434e+16,1.7291834522203812e+18,1.8687822184584806e+17,1.9096302174778227e+17
"pop=300, k=300, n=100, seed=1234",95,6.58744588751729e+16,1.2838999028194511e+18,1.591739613342088e+17,1.4001101371449106e+17
"pop=300, k=300, n=100, seed=1234",96,6.58744588751729e+16,1.2283980125778563e+18,1.4244712856635099e+17,1.1980448915121437e+17
"pop=300, k=300, n=100, seed=1234",97,6.51526375205952e+16,5.0597733942927776e+17,1.2229104293717022e+17,8.780181653158506e+16
"pop=300, k=300, n=100, seed=1234",98,6.491866506770369e+16,7.335455409247333e+17,1.2832280405749698e+17,1.0565645828792904e+17
"pop=300, k=300, n=100, seed=1234",99,6.259299382406951e+16,5.710831220205111e+17,1.1462927747503042e+17,7.367196595502046e+16
"pop=300, k=300, n=100, seed=1234",100,6.208593597676633e+16,8.201626471524206e+17,1.2911888780953453e+17,1.062060925917437e+17
