Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=300, n=200, seed=1234",54,3.625526916813124e+21,1.2195503248365305e+22,5.538185039606329e+21,1.0515486722698535e+21
"pop=300, k=300, n=200, seed=1234",55,2.77368222734301e+21,1.656061200233953e+22,4.940086333431282e+21,1.2145318388811057e+21
"pop=300, k=300, n=200, seed=1234",56,2.7054974024316056e+21,1.0118545101338588e+22,4.316696792057851e+21,9.36178420232046e+20
"pop=300, k=300, n=200, seed=1234",57,1.8530626415208786e+21,1.5670521103618903e+22,4.1633252054671756e+21,1.3224429590930763e+21
"pop=300, k=300, n=200, seed=1234",58,1.9767867211110713e+21,1.1240660976702522e+22,3.683129421949655e+21,1.0981036062115999e+21
"pop=300, k=300, n=200, seed=1234",59,1.9767867211110713e+21,1.0156086540922834e+22,3.5242110144500356e+21,1.3625149600569898e+21
"pop=300, k=300, n=200, seed=1234",60,1.8729239487469438e+21,9.069448279299571e+21,3.270519392831325e+21,1.2610959970604383e+21
"pop=300, k=300, n=200, seed=1234",61,1.6407723602297152e+21,2.331678258462055e+22,3.353085614024908e+21,1.9625696062098839e+21
"pop=300, k=300, n=200, seed=1234",62,1.4256724004132432e+21,2.2646706952431072e+22,3.36459343948226e+21,2.460687785230136e+21
"pop=300, k=300, n=200, seed=1234",63,1.2405796208787084e+21,1.4158671093976959e+22,3.037085426009745e+21,1.6992624457325378e+21
"pop=300, k=300, n=200, seed=1234",64,1.2405796208787084e+21,1.7919115980209983e+22,2.8376040330213033e+21,1.7855819541831137e+21
"pop=300, k=300, n=200, seed=1234",65,1.2189289900001185e+21,1.7751393140163847e+22,2.913636664290545e+21,2.2008416449244968e+21
"pop=300, k=300, n=200, seed=1234",66,8.275931760356896e+20,1.3969974396011355e+22,2.445500830533352e+21,1.7392284204000286e+21
"pop=300, k=300, n=200, seed=1234",67,8.275931760356896e+20,1.5511553402471937e+22,2.8356251139237714e+21,2.402886593395682e+21
"pop=300, k=300, n=200, seed=1234",68,8.275931760356896e+20,2.2732207139479714e+22,2.8913495301246886e+21,2.830583626545077e+21
"pop=300, k=300, n=200, seed=1234",69,8.265510918524174e+20,3.11861115853322e+22,3.081419359904906e+21,3.2234034579417627e+21
"pop=300, k=300, n=200, seed=1234",70,8.198413197006332e+20,1.6526600901763002e+22,2.8216459292294885e+21,2.7223643729247973e+21
"pop=300, k=300, n=200, seed=1234",71,6.491660459818613e+20,2.325092340798315e+22,2.805644465868344e+21,3.050191303077466e+21
"pop=300, k=300, n=200, seed=1234",72,6.466074840275032e+20,3.6003181094120744e+22,2.598935453324038e+21,3.4580473495045454e+21
"pop=300, k=300, n=200, seed=1234",73,6.456746951105376e+20,1.1911835656913401e+22,1.6716562034104916e+21,1.7153732084668029e+21
"pop=300, k=300, n=200, seed=1234",74,6.334389500435864e+20,1.4213106252399912e+22,1.3113554035942852e+21,1.811998348875366e+21
"pop=300, k=300, n=200, seed=1234",75,6.334389500435864e+20,2.6363341408744476e+22,2.0005424572496649e+21,3.493710424267951e+21
"pop=300, k=300, n=200, seed=1234",76,6.248593655194305e+20,1.7415839370074116e+22,2.457191261196175e+21,3.5087571924872945e+21
"pop=300, k=300, n=200, seed=1234",77,6.092260204616775e+20,3.4523022200667095e+22,2.5201614874044006e+21,4.4480341980639967e+21
"pop=300, k=300, n=200, seed=1234",78,5.711254201941812e+20,3.063600181465448e+22,1.3765808791376906e+21,2.7838655740152114e+21
"pop=300, k=300, n=200, seed=1234",79,5.664876046928062e+20,7.445210731653463e+21,6.721153212362692e+20,4.689317065339048e+20
"pop=300, k=300, n=200, seed=1234",80,5.620117633509486e+20,7.109432523105188e+20,6.184402452407606e+20,2.086915270277873e+19
"pop=300, k=300, n=200, seed=1234",81,5.061127725700731e+20,7.607177072983449e+20,6.015933904882085e+20,2.574578934477402e+19
"pop=300, k=300, n=200, seed=1234",82,4.953412328430243e+20,7.032563277106732e+20,5.8373490013527356e+20,2.7060024658953298e+19
"pop=300, k=300, n=200, seed=1234",83,4.863527214816648e+20,6.723459816300493e+20,5.6484202163117385e+20,2.878969319228038e+19
"pop=300, k=300, n=200, seed=1234",84,4.5487964522285164e+20,6.732205545853527e+20,5.4419046232453664e+20,3.670458756464948e+19
"pop=300, k=300, n=200, seed=1234",85,3.918335627363272e+20,7.16720609275086e+20,5.242929474789333e+20,4.552181794773929e+19
"pop=300, k=300, n=200, seed=1234",86,3.906509672143727e+20,7.439511979577163e+20,5.011333614643704e+20,5.437414092283261e+19
"pop=300, k=300, n=200, seed=1234",87,3.394132830494552e+20,9.192087883528377e+20,4.8093047529738935e+20,6.669447321141432e+19
"pop=300, k=300, n=200, seed=1234",88,3.095629764755462e+20,6.778432227769108e+20,4.604854937225015e+20,6.460518006391254e+19
"pop=300, k=300, n=200, seed=1234",89,3.095629764755462e+20,8.284323129363243e+20,4.379171698244198e+20,7.781473329633536e+19
"pop=300, k=300, n=200, seed=1234",90,2.806828522009181e+20,8.533916670968807e+20,4.2941047466145795e+20,1.0605658105712448e+20
"pop=300, k=300, n=200, seed=1234",91,2.6618110529978823e+20,1.0296058880619484e+21,4.150328698037192e+20,1.1625943370292283e+20
"pop=300, k=300, n=200, seed=1234",92,2.6105181841051386e+20,2.0573290453969372e+21,3.9293411332408023e+20,1.5149770509045246e+20
"pop=300, k=300, n=200, seed=1234",93,2.3998328892163827e+20,9.268005888388534e+20,3.6596768658488544e+20,1.0885069912155811e+20
"pop=300, k=300, n=200, seed=1234",94,2.2356427680692532e+20,1.2945128087553796e+21,3.659779844985977e+20,1.34175113859492e+20
"pop=300, k=300, n=200, seed=1234",95,2.0503253770371252e+20,1.0067522179367503e+21,3.636431973989909e+20,1.4530845277858544e+20
"pop=300, k=300, n=200, seed=1234",96,2.0503253770371252e+20,1.4659632069090783e+21,3.772768344294602e+20,2.1496543830796786e+20
"pop=300, k=300, n=200, seed=1234",97,1.8385695765970973e+20,1.9803679338093124e+21,3.7364366149337154e+20,2.314102707554097e+20
"pop=300, k=300, n=200, seed=1234",98,1.9890807226544646e+20,1.2911951906652385e+21,3.527055115902935e+20,2.151377413802043e+20
"pop=300, k=300, n=200, seed=1234",99,1.9743585309761375e+20,1.5485054428514647e+21,3.4069273888978626e+20,2.0993657736125864e+20
"pop=300, k=300, n=200, seed=1234",100,1.9279407420566225e+20,1.8892379130175994e+21,3.091772254525672e+20,2.1942283503895157e+20
