Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=250, seed=1234",35,2.31209706997341e+23,1.102285695791881e+24,4.394654988901561e+23,1.3315817053905204e+23
"pop=300, k=350, n=250, seed=1234",36,2.302925332924053e+23,1.296924354973275e+24,4.291114605618149e+23,1.5510086140271644e+23
"pop=300, k=350, n=250, seed=1234",37,2.2980255132804974e+23,1.4954238022117056e+24,3.831991013159364e+23,1.5132544013646407e+23
"pop=300, k=350, n=250, seed=1234",38,2.284986399756913e+23,1.00695778504056e+24,3.42792808914783e+23,1.2683526409932878e+23
"pop=300, k=350, n=250, seed=1234",39,1.984464868768942e+23,6.995840998552942e+23,2.8885101962061744e+23,8.213357158679794e+22
"pop=300, k=350, n=250, seed=1234",40,1.9960908567239892e+23,5.814660370967643e+23,2.465288212789265e+23,4.86512946526889e+22
"pop=300, k=350, n=250, seed=1234",41,1.854694918617273e+23,4.865936829431116e+23,2.3614697793726722e+23,3.463687101808685e+22
"pop=300, k=350, n=250, seed=1234",42,1.716261074364911e+23,6.644646385689378e+23,2.343590086527998e+23,4.959284696233551e+22
"pop=300, k=350, n=250, seed=1234",43,1.6832978298121107e+23,7.512991625239247e+23,2.4290550035017275e+23,8.014701632365512e+22
"pop=300, k=350, n=250, seed=1234",44,1.603171886903475e+23,8.684287215791728e+23,2.336742763729459e+23,7.402086179929521e+22
"pop=300, k=350, n=250, seed=1234",45,1.3645057735407338e+23,6.67082076658048e+23,2.2263963939138227e+23,7.310523627040478e+22
"pop=300, k=350, n=250, seed=1234",46,1.3776670767371644e+23,6.602251135523316e+23,2.0525828145874823e+23,5.915024611810162e+22
"pop=300, k=350, n=250, seed=1234",47,1.3824740808355132e+23,5.0800334993883505e+23,2.0246372822305724e+23,5.3184853222397955e+22
"pop=300, k=350, n=250, seed=1234",48,1.1861257543010387e+23,6.230580083622082e+23,1.9219765290702462e+23,5.910787241665411e+22
"pop=300, k=350, n=250, seed=1234",49,1.0883709462082883e+23,6.845250388207097e+23,1.830829422162489e+23,6.33664055810807e+22
"pop=300, k=350, n=250, seed=1234",50,1.0883709462082883e+23,5.127513118680694e+23,1.7287292147251857e+23,5.395125931185684e+22
"pop=300, k=350, n=250, seed=1234",51,9.3495894878554e+22,5.56235533931625e+23,1.7618782814890323e+23,6.196295948793254e+22
"pop=300, k=350, n=250, seed=1234",52,9.3495894878554e+22,4.8720054730020445e+23,1.6019004534256785e+23,5.252874541210737e+22
"pop=300, k=350, n=250, seed=1234",53,9.3495894878554e+22,5.196977661804748e+23,1.5407182968216134e+23,5.871362409531192e+22
"pop=300, k=350, n=250, seed=1234",54,9.3495894878554e+22,6.673376891987681e+23,1.4825933966764635e+23,5.821062775535563e+22
"pop=300, k=350, n=250, seed=1234",55,8.992810786490147e+22,5.028083293083223e+23,1.3675547441894305e+23,5.748319917882107e+22
"pop=300, k=350, n=250, seed=1234",56,8.056699373827516e+22,4.7060369673368916e+23,1.279804036644443e+23,4.670544128142564e+22
"pop=300, k=350, n=250, seed=1234",57,8.056699373827516e+22,3.4373767960374044e+23,1.1542645074465356e+23,4.016985585797434e+22
"pop=300, k=350, n=250, seed=1234",58,7.498685035072589e+22,6.0401516639549554e+23,1.010616974173879e+23,3.587137165687233e+22
"pop=300, k=350, n=250, seed=1234",59,6.869466072773985e+22,2.113351095282078e+23,9.768314896521744e+22,1.9584655561937337e+22
"pop=300, k=350, n=250, seed=1234",60,6.796309928073225e+22,2.1202722160611982e+23,9.694567404064573e+22,2.3907510034419832e+22
"pop=300, k=350, n=250, seed=1234",61,6.3254212327084896e+22,2.419252845004195e+23,9.890065327334128e+22,3.2563830509349315e+22
"pop=300, k=350, n=250, seed=1234",62,5.898024402903472e+22,2.8549946997131995e+23,9.786604080136646e+22,3.825700901767916e+22
"pop=300, k=350, n=250, seed=1234",63,5.898024402903472e+22,3.974565897632954e+23,9.642035261832131e+22,4.3419390674666676e+22
"pop=300, k=350, n=250, seed=1234",64,5.24676669445352e+22,3.9115801119120714e+23,9.58537614297888e+22,4.096238182439282e+22
"pop=300, k=350, n=250, seed=1234",65,5.179376515469697e+22,4.1983122380924394e+23,9.526404765631466e+22,5.045038975569024e+22
"pop=300, k=350, n=250, seed=1234",66,4.478698639130358e+22,3.543702597294813e+23,8.901689345706305e+22,4.183400268170105e+22
"pop=300, k=350, n=250, seed=1234",67,4.154641115186593e+22,2.5228615560914502e+23,8.725155923778172e+22,4.35792400818811e+22
"pop=300, k=350, n=250, seed=1234",68,4.01923111436563e+22,2.6131490709145524e+23,8.284562582085311e+22,4.1125092634543866e+22
"pop=300, k=350, n=250, seed=1234",69,3.7742699623156214e+22,4.1255849827705694e+23,8.906229533142555e+22,5.4486594777249416e+22
"pop=300, k=350, n=250, seed=1234",70,4.011766418435942e+22,6.150435247916956e+23,8.903424137755127e+22,6.698888541570802e+22
"pop=300, k=350, n=250, seed=1234",71,4.025929183610799e+22,6.462514903701361e+23,9.057237228598717e+22,6.909506308507338e+22
"pop=300, k=350, n=250, seed=1234",72,3.977606864838665e+22,3.733228271833241e+23,7.062875224279781e+22,4.862458957463324e+22
"pop=300, k=350, n=250, seed=1234",73,3.3125861412224757e+22,5.092512497198266e+23,5.8840405120238945e+22,4.061694069104964e+22
"pop=300, k=350, n=250, seed=1234",74,3.2602161182669627e+22,2.0173941101690476e+23,5.361583818798912e+22,2.6791659759802734e+22
"pop=300, k=350, n=250, seed=1234",75,2.8406858886902008e+22,3.8044879494232636e+23,5.414548300106019e+22,3.2941901640195285e+22
"pop=300, k=350, n=250, seed=1234",76,2.722471141111646e+22,1.6035643243785104e+23,4.757946197345849e+22,1.9813077936893736e+22
"pop=300, k=350, n=250, seed=1234",77,2.566268195017874e+22,2.0218448524256197e+23,4.482474221283085e+22,1.8167702597216114e+22
"pop=300, k=350, n=250, seed=1234",78,2.6064776011008782e+22,2.153870597468975e+23,4.434411259806669e+22,2.063066681608843e+22
"pop=300, k=350, n=250, seed=1234",79,2.5781844366415112e+22,2.130618816411753e+23,4.336787313294457e+22,2.336673981295951e+22
"pop=300, k=350, n=250, seed=1234",80,2.433795299769181e+22,1.5494536850098318e+23,3.970058685832683e+22,1.9403142046979797e+22
"pop=300, k=350, n=250, seed=1234",81,2.323782033912326e+22,3.816078811536501e+23,3.6849264492761856e+22,2.780534867865516e+22
"pop=300, k=350, n=250, seed=1234",82,2.3292168322193428e+22,1.13646076701809e+23,3.2438197444716913e+22,1.1205556827424213e+22
"pop=300, k=350, n=250, seed=1234",83,2.1385967995672764e+22,9.943826285875829e+22,3.043114562790797e+22,8.53559986213099e+21
"pop=300, k=350, n=250, seed=1234",84,1.9645394831771682e+22,8.074690729587948e+22,3.083801665736813e+22,9.63762486177569e+21
"pop=300, k=350, n=250, seed=1234",85,1.844516892355165e+22,1.2477056971959556e+23,3.0206989331651912e+22,1.281198154327799e+22
"pop=300, k=350, n=250, seed=1234",86,1.597381744474325e+22,6.591345819509581e+22,2.626863946699348e+22,6.681601864031005e+21
"pop=300, k=350, n=250, seed=1234",87,1.597381744474325e+22,6.482538843741748e+22,2.609999296959433e+22,7.855508451131817e+21
"pop=300, k=350, n=250, seed=1234",88,1.4775890470528654e+22,6.6199524686108136e+22,2.4652651034827295e+22,7.37758491973015e+21
"pop=300, k=350, n=250, seed=1234",89,1.496055572768491e+22,1.0862629525940878e+23,2.455705976702984e+22,1.0647377802719046e+22
"pop=300, k=350, n=250, seed=1234",90,1.5013953929980559e+22,1.0097807958101748e+23,2.2358651405468353e+22,1.0172524226065212e+22
"pop=300, k=350, n=250, seed=1234",91,1.2430229989976686e+22,4.8748574362101e+22,2.0280886311525494e+22,6.639205576287111e+21
"pop=300, k=350, n=250, seed=1234",92,1.2430229989976686e+22,6.630053761481308e+22,1.8780358564058296e+22,7.144190486171897e+21
"pop=300, k=350, n=250, seed=1234",93,1.2260830977292243e+22,6.44378611647824e+22,1.697896197657684e+22,5.388870296207929e+21
"pop=300, k=350, n=250, seed=1234",94,1.2260830977292243e+22,4.542010393467222e+22,1.6113025791688975e+22,2.920628218051403e+21
"pop=300, k=350, n=250, seed=1234",95,1.1985714323963628e+22,3.5952435709378365e+22,1.6227032246191179e+22,3.6723631922240134e+21
"pop=300, k=350, n=250, seed=1234",96,1.1765956949194052e+22,3.711811718162714e+22,1.5228517014157807e+22,3.5268119618213265e+21
"pop=300, k=350, n=250, seed=1234",97,1.1269881815635891e+22,2.9195132717910484e+22,1.4298057673253337e+22,2.9770172588482054e+21
"pop=300, k=350, n=250, seed=1234",98,1.0921551930746653e+22,2.595125540990011e+22,1.3407957545564626e+22,2.2225647146404775e+21
"pop=300, k=350, n=250, seed=1234",99,1.0391399335592305e+22,2.186075851254727e+22,1.3359446652549755e+22,2.1991207255499512e+21
"pop=300, k=350, n=250, seed=1234",100,1.0378771211248334e+22,2.9356086328914818e+22,1.2917723731714424e+22,2.1920664625268843e+21
