Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=350, seed=1234",65,1.7627897453490857e+24,6.238700526704167e+24,2.50782852753148e+24,6.86704394360951e+23
"pop=300, k=350, n=350, seed=1234",66,1.7544931147850728e+24,5.096793234488246e+24,2.4226569430591695e+24,7.360023283483645e+23
"pop=300, k=350, n=350, seed=1234",67,1.6757808862933359e+24,8.371223912314152e+24,2.324578127118952e+24,9.204647424620192e+23
"pop=300, k=350, n=350, seed=1234",68,1.6757808862933359e+24,9.066064178821842e+24,1.9606099895019695e+24,6.0189879213299325e+23
"pop=300, k=350, n=350, seed=1234",69,1.479114931473414e+24,4.791193154172484e+24,1.802247987278681e+24,2.62254004629425e+23
"pop=300, k=350, n=350, seed=1234",70,1.6503014973504343e+24,3.0058157591902985e+24,1.7773904486457832e+24,1.6528658672079132e+23
"pop=300, k=350, n=350, seed=1234",71,1.6138787510081722e+24,2.771405238752863e+24,1.7386678566567402e+24,1.2481558760683605e+23
"pop=300, k=350, n=350, seed=1234",72,1.5326807891022933e+24,2.2030342389773704e+24,1.6939402127199823e+24,6.89840427467408e+22
"pop=300, k=350, n=350, seed=1234",73,1.3216236264250026e+24,2.056738605593996e+24,1.653132601653903e+24,7.858994119637719e+22
"pop=300, k=350, n=350, seed=1234",74,1.3256820315139746e+24,2.03814487298463e+24,1.6028791744000498e+24,8.588067086599885e+22
"pop=300, k=350, n=350, seed=1234",75,1.2659765207684415e+24,2.527912557620891e+24,1.5548582294123e+24,1.160819707566204e+23
"pop=300, k=350, n=350, seed=1234",76,1.2102033982433726e+24,2.4915379653019566e+24,1.5129264613560613e+24,1.6488841472720496e+23
"pop=300, k=350, n=350, seed=1234",77,1.1126786194721379e+24,2.476302680153996e+24,1.4359715609353085e+24,1.6155816805961437e+23
"pop=300, k=350, n=350, seed=1234",78,1.0696045646118754e+24,2.0920867829419764e+24,1.3688278135794544e+24,1.4852301753280158e+23
"pop=300, k=350, n=350, seed=1234",79,1.0462299512824012e+24,2.364219463877359e+24,1.3479217967122314e+24,1.850074748376461e+23
"pop=300, k=350, n=350, seed=1234",80,1.0462299512824012e+24,2.6745700892030596e+24,1.3137948369015694e+24,2.1474178083815302e+23
"pop=300, k=350, n=350, seed=1234",81,8.329565203454374e+23,2.3729986497155896e+24,1.2985016942944377e+24,2.3833448695396327e+23
"pop=300, k=350, n=350, seed=1234",82,8.272753242368996e+23,4.221402746818265e+24,1.2469897937160515e+24,2.9470608173503248e+23
"pop=300, k=350, n=350, seed=1234",83,7.853916995925066e+23,3.1710193438482596e+24,1.183988704636142e+24,2.5638471992508463e+23
"pop=300, k=350, n=350, seed=1234",84,7.21192357099813e+23,2.7300594168042834e+24,1.1361212267459901e+24,2.5043280629727224e+23
"pop=300, k=350, n=350, seed=1234",85,7.21192357099813e+23,2.3748762391198785e+24,1.1124663550373977e+24,2.7860467409096052e+23
"pop=300, k=350, n=350, seed=1234",86,7.21192357099813e+23,2.4188499123405403e+24,1.0459153026458883e+24,2.7109827772131005e+23
"pop=300, k=350, n=350, seed=1234",87,7.161310066393176e+23,2.881008900492359e+24,1.0452553057991078e+24,3.425024455899724e+23
"pop=300, k=350, n=350, seed=1234",88,6.274576460450598e+23,2.861766148790538e+24,1.0027702596045343e+24,3.329259123245229e+23
"pop=300, k=350, n=350, seed=1234",89,5.4492604188962786e+23,2.691138168892254e+24,9.055020319404364e+23,2.7037033372019647e+23
"pop=300, k=350, n=350, seed=1234",90,5.9720345883280586e+23,2.0683464507249498e+24,8.261460440742375e+23,2.2647228401828368e+23
"pop=300, k=350, n=350, seed=1234",91,5.589261934270099e+23,1.461829705638423e+24,7.356661975199735e+23,9.716798543833838e+22
"pop=300, k=350, n=350, seed=1234",92,5.3656263163933317e+23,1.7647313454813083e+24,7.571793736587696e+23,1.626032187029269e+23
"pop=300, k=350, n=350, seed=1234",93,4.249573668409063e+23,1.486367693503591e+24,7.374207305388803e+23,1.7865376265226994e+23
"pop=300, k=350, n=350, seed=1234",94,4.249573668409063e+23,1.7780869519130838e+24,7.001013470505734e+23,1.7011342305046594e+23
"pop=300, k=350, n=350, seed=1234",95,4.1991074697072865e+23,1.5867448468497872e+24,6.934243736774547e+23,1.8826187967698412e+23
"pop=300, k=350, n=350, seed=1234",96,4.212606428644539e+23,1.7168118451786716e+24,6.969452138116847e+23,2.130760036602068e+23
"pop=300, k=350, n=350, seed=1234",97,4.1869282739701764e+23,2.0426702792670572e+24,7.035404841640844e+23,2.399919888099407e+23
"pop=300, k=350, n=350, seed=1234",98,4.187637924394795e+23,1.6707346237503672e+24,6.771052359875797e+23,2.4561320819279956e+23
"pop=300, k=350, n=350, seed=1234",99,3.967684132741089e+23,1.9142261705815046e+24,6.61160563069739e+23,2.516021600165029e+23
"pop=300, k=350, n=350, seed=1234",100,4.086964691110447e+23,1.7567842006827946e+24,6.151592042143802e+23,2.3826946567012107e+23
