Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=350, n=50, seed=1234",77,3.155793093063419e+16,4.72057167744611e+18,1.3772085019342354e+17,3.335566566148556e+17
"pop=300, k=350, n=50, seed=1234",78,3.077172661159165e+16,3.129467185538841e+18,1.1196397364159627e+17,2.8859485945657837e+17
"pop=300, k=350, n=50, seed=1234",79,3.0076357820747676e+16,1.067588243957387e+18,4.232537101176335e+16,6.624909075215011e+16
"pop=300, k=350, n=50, seed=1234",80,2.7092524570045852e+16,4.846187683057504e+16,3.3369113035068804e+16,2732107699887680.0
"pop=300, k=350, n=50, seed=1234",81,2.4033808954461068e+16,4.530747389336636e+16,3.1604509023454452e+16,2744353845522449.0
"pop=300, k=350, n=50, seed=1234",82,2.1586820003581908e+16,3.913988301282699e+16,2.9672151392498892e+16,2992512011290376.5
"pop=300, k=350, n=50, seed=1234",83,1.881871618230857e+16,4.909502871922673e+16,2.782774930789149e+16,3918728950248905.5
"pop=300, k=350, n=50, seed=1234",84,1.68357106171559e+16,5.502652640274021e+16,2.6400879004796396e+16,5071286721684617.0
"pop=300, k=350, n=50, seed=1234",85,1.369906272710177e+16,5.4056312849532136e+16,2.471203275436451e+16,5058152855874222.0
"pop=300, k=350, n=50, seed=1234",86,1.1363035047466444e+16,7.344210017186322e+16,2.3152790545961024e+16,5918011923591520.0
"pop=300, k=350, n=50, seed=1234",87,1.1363035047466444e+16,1.213204001968227e+17,2.1894061578884484e+16,9404977310786778.0
"pop=300, k=350, n=50, seed=1234",88,1.1101462817699514e+16,8.945130128364053e+16,1.9885248571956012e+16,6889814631265212.0
"pop=300, k=350, n=50, seed=1234",89,1.0354657336303308e+16,8.622671493387512e+16,1.9700824453952136e+16,9694476870536538.0
"pop=300, k=350, n=50, seed=1234",90,1.033130541804408e+16,7.56064311114372e+16,1.8474658178633456e+16,9191325298649078.0
"pop=300, k=350, n=50, seed=1234",91,9987229054981008.0,8.432708650287648e+16,1.8385757269395908e+16,1.084522978309143e+16
"pop=300, k=350, n=50, seed=1234",92,8479379193415465.0,1.450505704718624e+17,1.8356261731688644e+16,1.4939048146884088e+16
"pop=300, k=350, n=50, seed=1234",93,7354604543163010.0,3.273286944781627e+17,1.7664933156029744e+16,2.1630012313998504e+16
"pop=300, k=350, n=50, seed=1234",94,8148327164416827.0,8.125065607218107e+16,1.4855756064487126e+16,9996266746938440.0
"pop=300, k=350, n=50, seed=1234",95,6544289870638274.0,6.85090971563546e+16,1.4774230851521184e+16,1.0259832890850974e+16
"pop=300, k=350, n=50, seed=1234",96,6272788596198602.0,1.7870550383554515e+17,1.7605439290398004e+16,1.8832012883972364e+16
"pop=300, k=350, n=50, seed=1234",97,5975246609625455.0,1.0905220355825454e+17,1.825417200000883e+16,1.6073095573959156e+16
"pop=300, k=350, n=50, seed=1234",98,5008400701162282.0,1.988634873810827e+17,1.4961404684421992e+16,1.811341225944575e+16
"pop=300, k=350, n=50, seed=1234",99,4772632827955431.0,2.9629418682670554e+17,1.7913164504080274e+16,2.9507404377489204e+16
"pop=300, k=350, n=50, seed=1234",100,3504089792724817.0,1.9660235236094982e+17,1.6355981911371152e+16,2.3049954173116252e+16
