Key,Iteration,Min,Max,Average,Std. Dev.
"pop=300, k=150, n=250, seed=1234",46,6.022922052189939e+19,6.639745941159565e+20,1.5937129242028982e+20,7.816002958786519e+19
"pop=300, k=150, n=250, seed=1234",47,5.915165509354764e+19,7.97373673929282e+20,1.5346108562139303e+20,8.991326932153886e+19
"pop=300, k=150, n=250, seed=1234",48,5.915165509354764e+19,6.139892603661669e+20,1.3882575737674947e+20,8.520548929980654e+19
"pop=300, k=150, n=250, seed=1234",49,5.644596347533729e+19,9.47985323911927e+20,1.4116964974652216e+20,1.1384329888164179e+20
"pop=300, k=150, n=250, seed=1234",50,5.260486264412735e+19,6.609966616692135e+20,1.1833712460514925e+20,8.139422530360125e+19
"pop=300, k=150, n=250, seed=1234",51,5.250103825490027e+19,6.76003640154952e+20,1.184557173543392e+20,8.644323956226715e+19
"pop=300, k=150, n=250, seed=1234",52,5.219280681412045e+19,4.2881806287372524e+20,8.497021800297428e+19,4.542572065516617e+19
"pop=300, k=150, n=250, seed=1234",53,4.57098563240787e+19,2.2508472302075776e+20,6.768822118696925e+19,2.377295177828289e+19
"pop=300, k=150, n=250, seed=1234",54,4.57098563240787e+19,1.336977426249301e+20,6.17790134819141e+19,1.1279492790523492e+19
"pop=300, k=150, n=250, seed=1234",55,4.537181376302897e+19,1.6778335341311836e+20,6.308539460308215e+19,1.739713782018442e+19
"pop=300, k=150, n=250, seed=1234",56,4.44909597018038e+19,1.5433286959362e+20,6.562790722256411e+19,2.096631908679939e+19
"pop=300, k=150, n=250, seed=1234",57,4.44909597018038e+19,2.1922010563988803e+20,6.6800823559267434e+19,2.514437148676188e+19
"pop=300, k=150, n=250, seed=1234",58,4.425985457700806e+19,2.3310223782528175e+20,6.498144782483878e+19,2.358665581248004e+19
"pop=300, k=150, n=250, seed=1234",59,3.3747537673652367e+19,3.1261753205387854e+20,6.2683812152494604e+19,2.786977165235328e+19
"pop=300, k=150, n=250, seed=1234",60,3.3747537673652367e+19,3.399665005446611e+20,5.8044739049819275e+19,2.589968762482856e+19
"pop=300, k=150, n=250, seed=1234",61,3.899875402409667e+19,2.581580561036268e+20,5.64612359714057e+19,2.226784765346832e+19
"pop=300, k=150, n=250, seed=1234",62,3.708557586239841e+19,1.4085378982291382e+20,5.299026478152575e+19,1.8293760314761271e+19
"pop=300, k=150, n=250, seed=1234",63,3.801025330950248e+19,1.549731809967144e+20,5.119189936934445e+19,1.5521258843779047e+19
"pop=300, k=150, n=250, seed=1234",64,3.453566022400512e+19,1.628735857257134e+20,5.481811659827438e+19,2.0793219131536855e+19
"pop=300, k=150, n=250, seed=1234",65,3.289619418895009e+19,1.3335343948947277e+20,4.789794941555106e+19,1.4389667594452292e+19
"pop=300, k=150, n=250, seed=1234",66,3.043843533861327e+19,1.3008918677028277e+20,4.51295011067777e+19,1.2442693054617874e+19
"pop=300, k=150, n=250, seed=1234",67,3.009552311129927e+19,9.789113060469128e+19,4.239334522887846e+19,9.783341498883942e+18
"pop=300, k=150, n=250, seed=1234",68,2.9828771684081385e+19,8.427159541536122e+19,4.032111314138913e+19,7.876118740281607e+18
"pop=300, k=150, n=250, seed=1234",69,2.9184238580692447e+19,8.901632976335797e+19,3.790656922359889e+19,7.249657419294966e+18
"pop=300, k=150, n=250, seed=1234",70,2.8984697394373566e+19,6.501120984131507e+19,3.6745876395538063e+19,6.641234002588367e+18
"pop=300, k=150, n=250, seed=1234",71,2.6301029937209184e+19,6.885771881889551e+19,3.6000520460654105e+19,6.948497778096263e+18
"pop=300, k=150, n=250, seed=1234",72,2.5776909644059095e+19,7.731409726631946e+19,3.455274115481339e+19,7.317985954976957e+18
"pop=300, k=150, n=250, seed=1234",73,2.4744699509151224e+19,7.399352845762685e+19,3.3266349550915113e+19,7.454093515647539e+18
"pop=300, k=150, n=250, seed=1234",74,2.266745963176941e+19,9.23944632359426e+19,3.2857026467874697e+19,8.469327207988995e+18
"pop=300, k=150, n=250, seed=1234",75,2.013014177165517e+19,9.936618754875667e+19,3.2699963640279798e+19,9.41078490067873e+18
"pop=300, k=150, n=250, seed=1234",76,2.013014177165517e+19,6.604124118062025e+19,3.2093334073278714e+19,9.255717940692474e+18
"pop=300, k=150, n=250, seed=1234",77,1.9739363186089325e+19,9.00463162503594e+19,3.2096313970418213e+19,1.1818447553017e+19
"pop=300, k=150, n=250, seed=1234",78,1.986003270573607e+19,1.1524622330484269e+20,3.113739538794477e+19,1.3087510414590972e+19
"pop=300, k=150, n=250, seed=1234",79,1.8269264477483633e+19,1.1825155087223954e+20,3.217128916801465e+19,1.4877001450208733e+19
"pop=300, k=150, n=250, seed=1234",80,1.7708423132607207e+19,1.400201211470043e+20,3.0202240277105275e+19,1.5460557738226868e+19
"pop=300, k=150, n=250, seed=1234",81,1.7811576258672146e+19,1.190737799273388e+20,2.7461711012657734e+19,1.2680752936397935e+19
"pop=300, k=150, n=250, seed=1234",82,1.7633610490058203e+19,6.4497625468912394e+19,2.461559534787622e+19,7.176255321636311e+18
"pop=300, k=150, n=250, seed=1234",83,1.668870310156812e+19,1.247771815862225e+20,2.9386655371729945e+19,1.6256396011124902e+19
"pop=300, k=150, n=250, seed=1234",84,1.5392305448604498e+19,9.760772618585671e+19,2.7338141341772993e+19,1.276658279638552e+19
"pop=300, k=150, n=250, seed=1234",85,1.444188003567768e+19,1.1983205542551586e+20,2.5019609070529905e+19,1.2857084038155432e+19
"pop=300, k=150, n=250, seed=1234",86,1.4513168667709317e+19,8.306958572145879e+19,2.526032503866689e+19,1.304198226722882e+19
"pop=300, k=150, n=250, seed=1234",87,1.4513168667709317e+19,8.907846178917502e+19,2.464000982191085e+19,1.251716162270962e+19
"pop=300, k=150, n=250, seed=1234",88,1.3335182230456787e+19,8.349024293658737e+19,2.459214710737998e+19,1.2402695310818345e+19
"pop=300, k=150, n=250, seed=1234",89,1.3317351816425812e+19,7.524622776089102e+19,2.374190613916741e+19,1.2444312728748048e+19
"pop=300, k=150, n=250, seed=1234",90,1.3211332203678544e+19,1.5496669578441156e+20,2.2371493462733742e+19,1.6687274380101415e+19
"pop=300, k=150, n=250, seed=1234",91,1.1375517354655365e+19,5.297705669905425e+19,1.765883198588565e+19,6.715161138913443e+18
"pop=300, k=150, n=250, seed=1234",92,1.1375517354655365e+19,6.2039508021790245e+19,1.5872517669494585e+19,4.775499208418065e+18
"pop=300, k=150, n=250, seed=1234",93,1.126631126171506e+19,4.9809709891836854e+19,1.5561498054049622e+19,4.152615295989058e+18
"pop=300, k=150, n=250, seed=1234",94,1.1259371577917735e+19,3.633028990677062e+19,1.559469720215344e+19,3.6929626779556654e+18
"pop=300, k=150, n=250, seed=1234",95,1.062759295754626e+19,5.5788333381673796e+19,1.5814482517929863e+19,5.258868581781753e+18
"pop=300, k=150, n=250, seed=1234",96,1.062759295754626e+19,3.588554073782209e+19,1.521723356317915e+19,5.156907602758983e+18
"pop=300, k=150, n=250, seed=1234",97,9.885125901760889e+18,3.2399149843248824e+19,1.3716271035904258e+19,4.417697183383101e+18
"pop=300, k=150, n=250, seed=1234",98,9.979753583732023e+18,2.656665909290864e+19,1.1529230052317934e+19,1.4401866918953257e+18
"pop=300, k=150, n=250, seed=1234",99,9.374885749604018e+18,3.0136474563684536e+19,1.2050942218239e+19,2.6815579006026936e+18
"pop=300, k=150, n=250, seed=1234",100,9.300754074129054e+18,2.647142243417121e+19,1.1568986621668694e+19,2.1286787918717028e+18
